<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLE_MV,D,20110805,000000,767.44,864.21,722.43,863.76,0,0
CLE_MV,D,20110808,000000,789.95,830.46,789.95,803.45,0,0
CLE_MV,D,20110809,000000,749.44,780.94,749.44,765.19,0,0
CLE_MV,D,20110810,000000,748.53,809.75,735.93,738.18,0,0
CLE_MV,D,20110811,000000,733.68,757.99,685.97,699.92,0,0
CLE_MV,D,20110812,000000,733.68,733.68,661.66,675.17,0,0
CLE_MV,D,20110816,000000,708.93,742.68,686.42,731.43,0,0
CLE_MV,D,20110817,000000,753.94,769.24,731.43,769.24,0,0
CLE_MV,D,20110818,000000,765.64,765.64,729.18,741.33,0,0
CLE_MV,D,20110819,000000,720.18,760.24,720.18,760.24,0,0
CLE_MV,D,20110822,000000,760.24,805.25,760.24,805.25,0,0
CLE_MV,D,20110823,000000,810.2,864.21,810.2,855.21,0,0
CLE_MV,D,20110824,000000,877.72,877.72,855.21,877.72,0,0
CLE_MV,D,20110825,000000,886.72,900.22,886.72,886.72,0,0
CLE_MV,D,20110826,000000,857.46,897.97,857.46,897.97,0,0
CLE_MV,D,20110829,000000,900.22,938.48,897.97,938.48,0,0
CLE_MV,D,20110830,000000,936.23,960.09,936.23,951.99,0,0
CLE_MV,D,20110831,000000,989.79,989.79,951.99,958.74,0,0
CLE_MV,D,20110901,000000,958.29,958.74,936.23,936.23,0,0
CLE_MV,D,20110902,000000,886.72,920.48,886.72,900.22,0,0
CLE_MV,D,20110905,000000,895.72,900.22,864.66,888.97,0,0
CLE_MV,D,20110906,000000,864.21,918.23,864.21,900.22,0,0
CLE_MV,D,20110907,000000,920.48,920.48,893.92,906.97,0,0
CLE_MV,D,20110908,000000,906.97,906.97,866.46,891.22,0,0
CLE_MV,D,20110909,000000,888.97,888.97,866.91,886.72,0,0
CLE_MV,D,20110912,000000,884.02,884.02,846.21,874.57,0,0
CLE_MV,D,20110913,000000,888.97,888.97,888.97,888.97,0,0
CLE_MV,D,20110914,000000,885.82,904.72,885.82,900.22,0,0
CLE_MV,D,20110915,000000,965.49,976.74,945.23,954.24,0,0
CLE_MV,D,20110916,000000,969.99,987.99,954.24,985.29,0,0
CLE_MV,D,20110919,000000,987.99,987.99,960.99,963.24,0,0
CLE_MV,D,20110920,000000,963.24,987.99,963.24,987.99,0,0
CLE_MV,D,20110921,000000,979.89,1021.75,979.89,1021.75,0,0
CLE_MV,D,20110922,000000,1017.25,1017.25,945.23,963.24,0,0
CLE_MV,D,20110923,000000,945.23,974.49,945.23,974.49,0,0
CLE_MV,D,20110926,000000,968.64,1012.75,968.64,990.24,0,0
CLE_MV,D,20110927,000000,1021.3,1034.81,990.24,1028.5,0,0
CLE_MV,D,20110928,000000,1008.25,1087.47,1008.25,1087.02,0,0
CLE_MV,D,20110929,000000,1094.67,1168.94,1026.25,1057.76,0,0
CLE_MV,D,20110930,000000,1057.76,1087.02,1026.7,1077.12,0,0
CLE_MV,D,20111003,000000,1051.91,1080.27,1051.91,1075.32,0,0
CLE_MV,D,20111004,000000,1066.76,1066.76,1001.5,1012.75,0,0
CLE_MV,D,20111005,000000,992.5,1057.76,963.24,1042.01,0,0
CLE_MV,D,20111006,000000,1069.01,1069.01,1042.01,1068.11,0,0
CLE_MV,D,20111007,000000,1069.01,1098.27,1066.76,1091.52,0,0
CLE_MV,D,20111010,000000,1102.77,1111.77,1080.72,1109.07,0,0
CLE_MV,D,20111011,000000,1105.02,1123.03,1105.02,1114.03,0,0
CLE_MV,D,20111012,000000,1125.28,1132.03,1125.28,1132.03,0,0
CLE_MV,D,20111013,000000,1125.28,1134.28,1123.48,1125.28,0,0
CLE_MV,D,20111014,000000,1125.28,1129.78,1125.28,1129.78,0,0
CLE_MV,D,20111017,000000,1129.78,1129.78,1080.27,1097.82,0,0
CLE_MV,D,20111018,000000,1072.16,1125.28,1064.51,1084.77,0,0
CLE_MV,D,20111019,000000,1102.77,1102.77,1043.81,1046.51,0,0
CLE_MV,D,20111020,000000,1030.75,1046.51,996.1,1018.6,0,0
CLE_MV,D,20111021,000000,1030.75,1069.01,1030.75,1069.01,0,0
CLE_MV,D,20111024,000000,1101.87,1101.87,1039.76,1080.27,0,0
