<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JSW_PE,D,20110706,000000,6.6337,6.6337,6.6337,6.6337,0,0
JSW_PE,D,20110707,000000,6.6337,6.806,6.6337,6.806,0,0
JSW_PE,D,20110708,000000,6.806,6.8922,6.806,6.8922,0,0
JSW_PE,D,20110711,000000,6.8922,6.8922,6.7198,6.7198,0,0
JSW_PE,D,20110712,000000,6.6337,6.806,6.6337,6.806,0,0
JSW_PE,D,20110713,000000,6.806,6.8922,6.806,6.8922,0,0
JSW_PE,D,20110714,000000,6.806,6.8922,6.806,6.8922,0,0
JSW_PE,D,20110715,000000,6.8922,6.8922,6.806,6.8922,0,0
JSW_PE,D,20110718,000000,6.8922,6.8922,6.7198,6.8922,0,0
JSW_PE,D,20110719,000000,6.8922,6.9783,6.8922,6.8922,0,0
JSW_PE,D,20110720,000000,6.8922,6.8922,6.7198,6.7198,0,0
JSW_PE,D,20110721,000000,6.7198,6.7198,6.6337,6.7198,0,0
JSW_PE,D,20110722,000000,6.7198,7.0644,6.7198,7.0644,0,0
JSW_PE,D,20110725,000000,7.0644,7.0644,7.0644,7.0644,0,0
JSW_PE,D,20110726,000000,7.0644,7.0644,7.0644,7.0644,0,0
JSW_PE,D,20110727,000000,7.0644,7.0644,6.9783,6.9783,0,0
JSW_PE,D,20110728,000000,6.8922,7.0644,6.8922,7.0644,0,0
JSW_PE,D,20110729,000000,6.9783,7.1506,6.9783,7.0644,0,0
JSW_PE,D,20110801,000000,7.0644,7.1506,7.0644,7.0644,0,0
JSW_PE,D,20110802,000000,7.0644,7.0644,6.8922,6.9783,0,0
JSW_PE,D,20110803,000000,6.806,6.9783,6.4614,6.5475,0,0
JSW_PE,D,20110804,000000,6.5475,6.5475,5.9444,6.0307,0,0
JSW_PE,D,20110805,000000,5.5138,6.0307,5.5138,5.8584,0,0
JSW_PE,D,20110808,000000,5.686,5.7722,5.2553,5.2553,0,0
JSW_PE,D,20110809,000000,5.1691,5.3414,4.566,4.9106,0,0
JSW_PE,D,20110810,000000,5.1691,5.2553,4.4799,4.4799,0,0
JSW_PE,D,20110811,000000,4.6522,5.1691,4.4799,5.1691,0,0
JSW_PE,D,20110812,000000,5.3414,5.5999,5.1691,5.4276,0,0
JSW_PE,D,20110816,000000,5.5999,5.5999,5.4276,5.5138,0,0
JSW_PE,D,20110817,000000,5.5138,5.5138,5.4276,5.5138,0,0
JSW_PE,D,20110818,000000,5.4276,5.4276,4.8245,4.9968,0,0
JSW_PE,D,20110819,000000,4.8245,5.2553,4.7384,5.1691,0,0
JSW_PE,D,20110822,000000,5.1691,5.3414,5.1691,5.2553,0,0
JSW_PE,D,20110823,000000,5.3414,5.4276,5.3414,5.4276,0,0
JSW_PE,D,20110824,000000,5.5138,5.5138,5.3414,5.4276,0,0
JSW_PE,D,20110825,000000,5.5138,5.5138,5.4276,5.5138,0,0
