<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HUG_MV,D,20210219,000000,4170.21,4170.21,4170.21,4170.21,0,0
HUG_MV,D,20210222,000000,4203.91,4203.91,3944.43,4014.78,0,0
HUG_MV,D,20210223,000000,4001.72,4001.72,3235.07,3538.36,0,0
HUG_MV,D,20210224,000000,3580.48,3730.02,3430.53,3715.28,0,0
HUG_MV,D,20210225,000000,3767.51,3783.94,3704.75,3723.7,0,0
HUG_MV,D,20210226,000000,3540.47,3627.66,3454.11,3563.64,0,0
HUG_MV,D,20210301,000000,3454.11,3561.53,3433.05,3496.24,0,0
HUG_MV,D,20210302,000000,3538.36,3538.36,3285.62,3285.62,0,0
HUG_MV,D,20210303,000000,3323.53,3362.71,3136.08,3162.62,0,0
HUG_MV,D,20210304,000000,3142.4,3256.13,2925.89,3163.46,0,0
HUG_MV,D,20210305,000000,3167.68,3167.68,3117.13,3163.46,0,0
HUG_MV,D,20210308,000000,3232.55,3232.55,3096.07,3209.8,0,0
HUG_MV,D,20210309,000000,3185.79,3243.5,3167.25,3184.53,0,0
HUG_MV,D,20210310,000000,3200.95,3277.2,3129.34,3147.46,0,0
HUG_MV,D,20210311,000000,3159.25,3159.25,3079.22,3117.13,0,0
HUG_MV,D,20210312,000000,3209.8,3428.84,3177.79,3369.87,0,0
HUG_MV,D,20210315,000000,3449.9,3529.94,3433.9,3521.51,0,0
HUG_MV,D,20210316,000000,3521.51,3521.51,3424.63,3437.27,0,0
HUG_MV,D,20210317,000000,3313.42,3488.23,3313.42,3454.11,0,0
HUG_MV,D,20210318,000000,3513.09,3614.18,3513.09,3539.2,0,0
HUG_MV,D,20210319,000000,3505.5,3563.64,3505.5,3538.36,0,0
HUG_MV,D,20210322,000000,3539.2,3555.21,3475.18,3518.98,0,0
HUG_MV,D,20210323,000000,3538.36,3538.36,3421.68,3494.55,0,0
HUG_MV,D,20210324,000000,3463.38,3563.64,3463.38,3498.77,0,0
HUG_MV,D,20210325,000000,3504.66,3573.74,3498.77,3529.94,0,0
HUG_MV,D,20210326,000000,3529.94,3553.53,3511.4,3538.36,0,0
HUG_MV,D,20210329,000000,3603.23,3603.23,3518.14,3538.36,0,0
HUG_MV,D,20210330,000000,3596.49,3596.49,3538.36,3580.48,0,0
HUG_MV,D,20210331,000000,3580.48,3593.12,3521.09,3563.64,0,0
HUG_MV,D,20210401,000000,3592.7,3605.76,3539.62,3605.76,0,0
HUG_MV,D,20210406,000000,3605.76,3706.85,3589.75,3658.83,0,0
HUG_MV,D,20210407,000000,3698.43,3727.5,3678.21,3706.85,0,0
