<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ITB_PB,D,20101125,000000,6.9005,6.9005,6.9005,6.9005,0,0
ITB_PB,D,20101126,000000,6.6619,6.7995,6.6619,6.7995,0,0
ITB_PB,D,20101129,000000,6.6619,6.827,6.6435,6.6435,0,0
ITB_PB,D,20101130,000000,6.6435,6.827,6.6435,6.827,0,0
ITB_PB,D,20101201,000000,6.827,6.827,6.5885,6.8179,0,0
ITB_PB,D,20101202,000000,6.7995,6.7995,6.7995,6.7995,0,0
ITB_PB,D,20101203,000000,6.4967,6.7995,6.4875,6.7995,0,0
ITB_PB,D,20101206,000000,6.7078,6.7903,6.4967,6.7903,0,0
ITB_PB,D,20101207,000000,6.7903,6.7903,6.5609,6.7903,0,0
ITB_PB,D,20101208,000000,6.7903,6.7903,6.6252,6.7903,0,0
ITB_PB,D,20101209,000000,6.7628,6.7628,6.7628,6.7628,0,0
ITB_PB,D,20101210,000000,6.6619,6.6619,6.6343,6.6343,0,0
ITB_PB,D,20101213,000000,6.5885,6.5885,6.5885,6.5885,0,0
ITB_PB,D,20101214,000000,6.4508,6.4508,6.4141,6.4141,0,0
ITB_PB,D,20101215,000000,6.304,6.304,6.2214,6.304,0,0
ITB_PB,D,20101216,000000,6.2765,6.2948,6.0287,6.2948,0,0
ITB_PB,D,20101217,000000,6.2948,6.304,6.1755,6.304,0,0
ITB_PB,D,20101222,000000,6.1388,6.304,6.1388,6.1388,0,0
ITB_PB,D,20101223,000000,6.1297,6.1388,6.1021,6.1021,0,0
ITB_PB,D,20101227,000000,5.8544,6.1021,5.8544,6.1021,0,0
ITB_PB,D,20101228,000000,5.9278,6.2673,5.8911,6.2673,0,0
ITB_PB,D,20101229,000000,6.2306,6.2673,5.9553,6.2306,0,0
ITB_PB,D,20101231,000000,6.0654,6.2948,6.0654,6.2948,0,0
ITB_PB,D,20110104,000000,5.9553,6.1297,5.9553,6.1297,0,0
ITB_PB,D,20110105,000000,5.8911,5.9186,5.8911,5.9186,0,0
ITB_PB,D,20110107,000000,5.8452,5.9553,5.7993,5.9553,0,0
ITB_PB,D,20110110,000000,5.836,5.836,5.836,5.836,0,0
ITB_PB,D,20110111,000000,5.836,6.093,5.836,6.093,0,0
ITB_PB,D,20110112,000000,5.9553,5.9553,5.9186,5.9186,0,0
