<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XTP_PB,D,20170914,000000,350.72,350.72,350.72,350.72,0,0
XTP_PB,D,20170915,000000,347.83,402.93,339.03,402.93,0,0
XTP_PB,D,20170918,000000,403.1,415.03,391.66,391.76,0,0
XTP_PB,D,20170919,000000,397.48,397.48,367.1,368.55,0,0
XTP_PB,D,20170920,000000,373.9,378.31,368.86,368.93,0,0
XTP_PB,D,20170921,000000,374.1,374.1,341.1,356.45,0,0
XTP_PB,D,20170922,000000,360.69,367.69,347.83,366.93,0,0
XTP_PB,D,20170925,000000,366.83,366.83,366.17,366.17,0,0
XTP_PB,D,20170926,000000,366.17,366.17,350.72,356.59,0,0
XTP_PB,D,20170927,000000,353.66,385.79,344.9,384.93,0,0
XTP_PB,D,20170928,000000,384.93,384.93,384.93,384.93,0,0
XTP_PB,D,20170929,000000,371.79,371.79,371.79,371.79,0,0
XTP_PB,D,20171002,000000,385.52,385.52,371.21,371.24,0,0
XTP_PB,D,20171003,000000,384.66,385.69,368.21,379.97,0,0
XTP_PB,D,20171004,000000,380.38,383.76,377.03,377.03,0,0
XTP_PB,D,20171005,000000,383.76,384.93,377.03,379.97,0,0
XTP_PB,D,20171006,000000,384.93,384.93,375.28,384.93,0,0
XTP_PB,D,20171009,000000,384.93,385.79,378.21,381.72,0,0
XTP_PB,D,20171010,000000,384.93,384.93,374.1,374.1,0,0
XTP_PB,D,20171011,000000,374.1,384.86,368.28,379.97,0,0
XTP_PB,D,20171012,000000,382.9,383.17,379.97,379.97,0,0
XTP_PB,D,20171013,000000,379.97,382.9,365.34,382.31,0,0
XTP_PB,D,20171016,000000,368.34,388.45,368.34,388.03,0,0
XTP_PB,D,20171017,000000,387.55,403.62,387.03,398.31,0,0
XTP_PB,D,20171018,000000,398.07,400.41,381.76,381.76,0,0
XTP_PB,D,20171019,000000,382.9,397.48,382.9,397.48,0,0
XTP_PB,D,20171020,000000,387.86,387.86,387.79,387.79,0,0
XTP_PB,D,20171023,000000,385.79,385.79,379.97,379.97,0,0
XTP_PB,D,20171024,000000,370.38,379.38,369.21,379.31,0,0
XTP_PB,D,20171025,000000,374.1,381.41,344.9,373.52,0,0
XTP_PB,D,20171026,000000,374.1,374.1,371.97,373.52,0,0
XTP_PB,D,20171027,000000,371.21,371.21,356.86,358.03,0,0
XTP_PB,D,20171030,000000,358.03,358.03,344.9,358.03,0,0
XTP_PB,D,20171031,000000,362.41,362.41,362.41,362.41,0,0
XTP_PB,D,20171102,000000,344.9,368.28,344.9,368.28,0,0
XTP_PB,D,20171103,000000,350.14,367.69,345.83,367.69,0,0
XTP_PB,D,20171106,000000,367.62,367.62,367.62,367.62,0,0
XTP_PB,D,20171107,000000,345.76,361.72,345.76,361.72,0,0
