<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3RG_PE,D,20120730,000000,33,35.1,31.6,34.1,0,0
3RG_PE,D,20120731,000000,34.1,34.5,33,34.1,0,0
3RG_PE,D,20120801,000000,35,35,34.1,35,0,0
3RG_PE,D,20120802,000000,35,35,35,35,0,0
3RG_PE,D,20120806,000000,34.1,35,34.1,35,0,0
3RG_PE,D,20120807,000000,35,35,32.6,33,0,0
3RG_PE,D,20120808,000000,33,33,33,33,0,0
3RG_PE,D,20120809,000000,33,33,33,33,0,0
3RG_PE,D,20120810,000000,32.6,33,31.6,33,0,0
3RG_PE,D,20120813,000000,33,33,31.5,31.5,0,0
3RG_PE,D,20120814,000000,31.5,31.8,31.5,31.8,0,0
3RG_PE,D,20120816,000000,31.8,31.8,31.8,31.8,0,0
3RG_PE,D,20120817,000000,31.4,31.8,31.1,31.4,0,0
3RG_PE,D,20120820,000000,31.4,31.4,31,31.4,0,0
3RG_PE,D,20120821,000000,31.4,31.4,31.4,31.4,0,0
3RG_PE,D,20120822,000000,31.4,31.4,31.3,31.4,0,0
3RG_PE,D,20120823,000000,31.4,31.8,28.3,31.8,0,0
3RG_PE,D,20120824,000000,31.6,31.8,31.6,31.8,0,0
3RG_PE,D,20120827,000000,31.8,31.8,31.8,31.8,0,0
3RG_PE,D,20120828,000000,31.8,31.8,31.8,31.8,0,0
3RG_PE,D,20120829,000000,31.8,31.8,30.5,31.8,0,0
3RG_PE,D,20120830,000000,31.8,31.8,31.8,31.8,0,0
3RG_PE,D,20120831,000000,31.8,32.2,31.8,32.2,0,0
3RG_PE,D,20120903,000000,32.2,34.6,32.2,34.5,0,0
3RG_PE,D,20120904,000000,35.1,38.4,33.7,38.4,0,0
3RG_PE,D,20120905,000000,38.4,38.4,38.4,38.4,0,0
3RG_PE,D,20120906,000000,38.4,38.4,36.8,38.2,0,0
3RG_PE,D,20120907,000000,38.3,38.5,38.2,38.5,0,0
3RG_PE,D,20120910,000000,38.2,38.5,38.2,38.2,0,0
3RG_PE,D,20120911,000000,38.2,38.2,36.8,36.8,0,0
3RG_PE,D,20120912,000000,36.8,36.8,36.8,36.8,0,0
3RG_PE,D,20120913,000000,36.9,36.9,35.4,36.8,0,0
3RG_PE,D,20120914,000000,36.9,36.9,36.9,36.9,0,0
3RG_PE,D,20120917,000000,36.9,38,36.9,38,0,0
3RG_PE,D,20120918,000000,38.2,38.2,38,38.2,0,0
3RG_PE,D,20120919,000000,38.2,38.2,36.6,38.2,0,0
3RG_PE,D,20120921,000000,36.6,37.9,36.6,37.9,0,0
3RG_PE,D,20120924,000000,35.8,37.6,35.8,37.6,0,0
3RG_PE,D,20120926,000000,37.6,37.6,37.5,37.5,0,0
3RG_PE,D,20120928,000000,37.5,37.6,35.9,37.6,0,0
3RG_PE,D,20121002,000000,37,37,37,37,0,0
3RG_PE,D,20121003,000000,36.5,37,35.8,36.5,0,0
3RG_PE,D,20121004,000000,36.5,36.5,35.3,35.9,0,0
3RG_PE,D,20121005,000000,35.3,36.1,35.3,36.1,0,0
3RG_PE,D,20121008,000000,36.1,36.1,36.1,36.1,0,0
3RG_PE,D,20121009,000000,36.1,36.1,35.4,36.1,0,0
3RG_PE,D,20121010,000000,36.1,36.1,36.1,36.1,0,0
3RG_PE,D,20121011,000000,36.1,36.1,36.1,36.1,0,0
3RG_PE,D,20121012,000000,36.1,36.1,36.1,36.1,0,0
3RG_PE,D,20121015,000000,36.1,36.1,36.1,36.1,0,0
3RG_PE,D,20121016,000000,36.1,36.1,34.6,36,0,0
3RG_PE,D,20121017,000000,36,36,34.6,35.1,0,0
3RG_PE,D,20121018,000000,35.1,35.1,35.1,35.1,0,0
3RG_PE,D,20121019,000000,35.1,35.1,35.1,35.1,0,0
3RG_PE,D,20121022,000000,35.1,35.1,35.1,35.1,0,0
3RG_PE,D,20121024,000000,35.1,36.1,35.1,36.1,0,0
3RG_PE,D,20121025,000000,36.1,36.8,35.3,36.8,0,0
3RG_PE,D,20121026,000000,36.8,36.8,36.8,36.8,0,0
3RG_PE,D,20121029,000000,36.6,36.8,36.6,36.8,0,0
3RG_PE,D,20121030,000000,36.8,36.8,35.2,36.8,0,0
3RG_PE,D,20121031,000000,37.4,37.4,36.8,36.8,0,0
3RG_PE,D,20121105,000000,35.3,37.4,35.3,37.4,0,0
3RG_PE,D,20121106,000000,37.4,37.4,35.3,36.8,0,0
3RG_PE,D,20121107,000000,37.3,37.3,37.3,37.3,0,0
3RG_PE,D,20121108,000000,36.8,36.8,36.8,36.8,0,0
3RG_PE,D,20121109,000000,35.6,35.6,35.6,35.6,0,0
3RG_PE,D,20121112,000000,35.6,35.6,35.6,35.6,0,0
3RG_PE,D,20121113,000000,35.6,35.6,34.1,35.6,0,0
3RG_PE,D,20121114,000000,35.6,35.6,35.6,35.6,0,0
3RG_PE,D,20121115,000000,35.6,35.6,35.6,35.6,0,0
3RG_PE,D,20121116,000000,35.6,35.6,34.1,35.6,0,0
3RG_PE,D,20121119,000000,35.6,35.6,32.7,33,0,0
3RG_PE,D,20121120,000000,33.9,34,33,34,0,0
3RG_PE,D,20121121,000000,34,34,34,34,0,0
3RG_PE,D,20121122,000000,32.7,33.9,32.7,33.9,0,0
3RG_PE,D,20121123,000000,35,35,35,35,0,0
3RG_PE,D,20121126,000000,35.1,35.1,35,35.1,0,0
3RG_PE,D,20121127,000000,35.1,35.1,28.6,28.6,0,0
3RG_PE,D,20121128,000000,28.6,28.6,28.6,28.6,0,0
3RG_PE,D,20121129,000000,28.6,28.6,28.6,28.6,0,0
3RG_PE,D,20121130,000000,27.9,27.9,27.9,27.9,0,0
3RG_PE,D,20121203,000000,26.8,27.9,26.7,27.9,0,0
3RG_PE,D,20121204,000000,27.9,27.9,27.9,27.9,0,0
3RG_PE,D,20121205,000000,27.9,27.9,26.7,27.5,0,0
3RG_PE,D,20121206,000000,26.7,27.8,26.7,27.8,0,0
3RG_PE,D,20121207,000000,27.8,27.8,27.8,27.8,0,0
3RG_PE,D,20121210,000000,27.8,27.8,26.7,26.8,0,0
3RG_PE,D,20121211,000000,27.6,27.6,26.8,27.4,0,0
3RG_PE,D,20121212,000000,27.4,27.4,26.7,26.8,0,0
3RG_PE,D,20121213,000000,27.5,27.5,26.8,27.5,0,0
3RG_PE,D,20121214,000000,27.5,27.5,26.8,26.8,0,0
3RG_PE,D,20121217,000000,26.8,26.8,26.4,26.4,0,0
3RG_PE,D,20121218,000000,26.4,26.4,26.3,26.3,0,0
3RG_PE,D,20121219,000000,26.3,26.3,25.9,25.9,0,0
3RG_PE,D,20121220,000000,26.3,26.3,22.6,22.6,0,0
3RG_PE,D,20121221,000000,22.6,23.8,22.6,23.8,0,0
3RG_PE,D,20121227,000000,23.9,23.9,23.9,23.9,0,0
3RG_PE,D,20121228,000000,23.9,25.2,22.9,25.2,0,0
3RG_PE,D,20130102,000000,25.6,25.6,25.6,25.6,0,0
3RG_PE,D,20130103,000000,25.5,25.5,25.5,25.5,0,0
3RG_PE,D,20130104,000000,24.8,25.5,24.8,24.8,0,0
3RG_PE,D,20130107,000000,23.7,24.3,23.7,23.7,0,0
3RG_PE,D,20130108,000000,23.9,23.9,23.9,23.9,0,0
3RG_PE,D,20130109,000000,23.9,23.9,23.9,23.9,0,0
3RG_PE,D,20130110,000000,24,24,23.9,23.9,0,0
3RG_PE,D,20130111,000000,23.9,23.9,22.9,22.9,0,0
3RG_PE,D,20130114,000000,22.9,23.9,22.6,23.5,0,0
3RG_PE,D,20130115,000000,23.3,23.3,22.9,22.9,0,0
3RG_PE,D,20130116,000000,22.9,22.9,22.9,22.9,0,0
3RG_PE,D,20130117,000000,22.9,22.9,22.9,22.9,0,0
3RG_PE,D,20130118,000000,22.9,23.5,22.9,22.9,0,0
3RG_PE,D,20130121,000000,22.9,22.9,21.6,22.4,0,0
3RG_PE,D,20130122,000000,22.4,22.4,22.4,22.4,0,0
3RG_PE,D,20130123,000000,22.4,22.4,21.1,21.6,0,0
3RG_PE,D,20130124,000000,21.6,21.6,21.6,21.6,0,0
3RG_PE,D,20130125,000000,21.6,21.6,21.6,21.6,0,0
3RG_PE,D,20130128,000000,21.6,21.6,21.6,21.6,0,0
3RG_PE,D,20130129,000000,21.6,21.6,21,21.6,0,0
3RG_PE,D,20130130,000000,21.6,21.6,21.4,21.4,0,0
3RG_PE,D,20130131,000000,21.4,21.4,21,21,0,0
3RG_PE,D,20130201,000000,21.3,21.3,19.9,20.6,0,0
3RG_PE,D,20130204,000000,20.6,20.6,20.6,20.6,0,0
3RG_PE,D,20130205,000000,20.2,22.2,19.1,21.4,0,0
3RG_PE,D,20130206,000000,21.4,23.7,21.4,22.6,0,0
3RG_PE,D,20130207,000000,23,23.6,22.6,23.6,0,0
3RG_PE,D,20130208,000000,23.6,23.7,23.5,23.6,0,0
3RG_PE,D,20130211,000000,23.6,23.6,23.6,23.6,0,0
3RG_PE,D,20130212,000000,23.7,24.4,23.7,24.4,0,0
3RG_PE,D,20130213,000000,24.3,24.4,23.3,23.3,0,0
3RG_PE,D,20130214,000000,23.3,24,23.3,24,0,0
3RG_PE,D,20130215,000000,24,24,23.9,23.9,0,0
3RG_PE,D,20130218,000000,24,24,24,24,0,0
3RG_PE,D,20130219,000000,23.9,23.9,23.9,23.9,0,0
3RG_PE,D,20130220,000000,23.9,23.9,23.9,23.9,0,0
3RG_PE,D,20130221,000000,23.7,23.7,23.7,23.7,0,0
3RG_PE,D,20130222,000000,23.7,24.1,21.9,24.1,0,0
3RG_PE,D,20130225,000000,24.1,24.1,24.1,24.1,0,0
3RG_PE,D,20130226,000000,24,24,22.9,22.9,0,0
3RG_PE,D,20130227,000000,22.9,24,22.6,23.6,0,0
3RG_PE,D,20130228,000000,24,24,24,24,0,0
3RG_PE,D,20130301,000000,24,24,24,24,0,0
3RG_PE,D,20130304,000000,23.6,23.6,23.6,23.6,0,0
3RG_PE,D,20130305,000000,23.6,23.6,23.6,23.6,0,0
3RG_PE,D,20130306,000000,23.6,23.6,23.6,23.6,0,0
3RG_PE,D,20130307,000000,23.6,23.6,23.6,23.6,0,0
3RG_PE,D,20130308,000000,23.6,23.6,23.6,23.6,0,0
3RG_PE,D,20130311,000000,23.6,24,23.6,23.9,0,0
3RG_PE,D,20130312,000000,23.8,23.9,23.8,23.8,0,0
3RG_PE,D,20130313,000000,23.6,23.6,23.6,23.6,0,0
3RG_PE,D,20130314,000000,24,24,21.6,22.6,0,0
3RG_PE,D,20130315,000000,22.6,23.4,22.6,23.4,0,0
3RG_PE,D,20130318,000000,23.4,23.4,23.4,23.4,0,0
3RG_PE,D,20130319,000000,23.4,23.4,23.4,23.4,0,0
3RG_PE,D,20130320,000000,23.3,23.3,23.3,23.3,0,0
3RG_PE,D,20130321,000000,23.3,23.3,21.8,22.6,0,0
3RG_PE,D,20130322,000000,21.1,23,21.1,22.9,0,0
3RG_PE,D,20130326,000000,22.5,22.9,21,21.2,0,0
3RG_PE,D,20130327,000000,21,21.2,18.9,21.2,0,0
3RG_PE,D,20130328,000000,20.8,21.2,19.1,19.1,0,0
3RG_PE,D,20130402,000000,19.1,19.1,19.1,19.1,0,0
3RG_PE,D,20130403,000000,19.1,19.1,18.6,19,0,0
3RG_PE,D,20130404,000000,19,19.5,19,19.3,0,0
3RG_PE,D,20130405,000000,19.3,19.5,19.3,19.5,0,0
3RG_PE,D,20130408,000000,19.5,19.5,19.1,19.1,0,0
3RG_PE,D,20130409,000000,19.3,19.5,19.3,19.5,0,0
3RG_PE,D,20130410,000000,19.5,19.5,18.9,18.9,0,0
3RG_PE,D,20130411,000000,18.9,19.1,18.9,19.1,0,0
3RG_PE,D,20130412,000000,19.1,19.1,19.1,19.1,0,0
3RG_PE,D,20130415,000000,18.7,18.7,18.7,18.7,0,0
3RG_PE,D,20130417,000000,18.9,18.9,18.7,18.7,0,0
3RG_PE,D,20130418,000000,18.7,18.7,16.2,16.2,0,0
3RG_PE,D,20130419,000000,15.1,16,13.6,15.1,0,0
3RG_PE,D,20130422,000000,15.2,15.3,15.2,15.3,0,0
3RG_PE,D,20130423,000000,15.3,15.3,14.9,15.3,0,0
3RG_PE,D,20130424,000000,15.3,15.4,15.3,15.4,0,0
3RG_PE,D,20130425,000000,15.4,16.1,15.4,16.1,0,0
3RG_PE,D,20130426,000000,16.1,16.1,16.1,16.1,0,0
3RG_PE,D,20130429,000000,16.1,16.1,16.1,16.1,0,0
3RG_PE,D,20130430,000000,16.2,17.2,16.1,16.1,0,0
3RG_PE,D,20130502,000000,16.5,18.1,16.5,18.1,0,0
3RG_PE,D,20130506,000000,18.6,20.1,18.6,20.1,0,0
3RG_PE,D,20130507,000000,20.1,20.6,20.1,20.6,0,0
3RG_PE,D,20130508,000000,20.6,20.6,19.7,20.6,0,0
3RG_PE,D,20130509,000000,20.6,20.6,20.6,20.6,0,0
3RG_PE,D,20130510,000000,20.6,20.6,20.6,20.6,0,0
3RG_PE,D,20130513,000000,18.8,19.1,18.8,19.1,0,0
3RG_PE,D,20130514,000000,19.1,19.1,19.1,19.1,0,0
3RG_PE,D,20130515,000000,19.1,19.1,19.1,19.1,0,0
3RG_PE,D,20130516,000000,19.1,19.1,19.1,19.1,0,0
3RG_PE,D,20130517,000000,19.1,19.1,19.1,19.1,0,0
3RG_PE,D,20130520,000000,19.1,19.6,18.8,18.8,0,0
3RG_PE,D,20130521,000000,19.6,19.6,19.1,19.1,0,0
3RG_PE,D,20130522,000000,19.1,20.4,19.1,20.4,0,0
3RG_PE,D,20130523,000000,20.5,20.5,20.5,20.5,0,0
3RG_PE,D,20130524,000000,20.8,21,20.8,21,0,0
3RG_PE,D,20130527,000000,21,21,20.7,20.7,0,0
3RG_PE,D,20130528,000000,21,21,18.9,18.9,0,0
3RG_PE,D,20130529,000000,18.9,19.1,18.9,19.1,0,0
3RG_PE,D,20130531,000000,19.1,19.1,18.8,19.1,0,0
3RG_PE,D,20130603,000000,19.1,19.1,18.3,19.1,0,0
3RG_PE,D,20130604,000000,19.1,19.1,19.1,19.1,0,0
3RG_PE,D,20130605,000000,19.1,19.1,18.3,19.1,0,0
3RG_PE,D,20130606,000000,19.1,19.1,19.1,19.1,0,0
3RG_PE,D,20130607,000000,19.1,19.1,19.1,19.1,0,0
3RG_PE,D,20130610,000000,18.8,18.8,18.8,18.8,0,0
3RG_PE,D,20130611,000000,18.8,18.8,18.8,18.8,0,0
3RG_PE,D,20130612,000000,18.8,18.8,18,18,0,0
3RG_PE,D,20130613,000000,18,18.5,18,18.5,0,0
3RG_PE,D,20170328,000000,93.4,93.4,93.4,93.4,0,0
3RG_PE,D,20170329,000000,92.9,93.4,92.9,93.4,0,0
3RG_PE,D,20170330,000000,93.7,93.8,93.3,93.8,0,0
3RG_PE,D,20170331,000000,93.7,98.3,93.7,98.3,0,0
3RG_PE,D,20170403,000000,98.2,98.3,98.2,98.3,0,0
3RG_PE,D,20170404,000000,98.2,98.2,89.7,89.8,0,0
3RG_PE,D,20170405,000000,90.1,93.4,90.1,93.4,0,0
3RG_PE,D,20170406,000000,91.9,91.9,87.4,89.3,0,0
3RG_PE,D,20170407,000000,89.7,89.7,86.1,88,0,0
3RG_PE,D,20170410,000000,86.5,86.5,84.8,84.8,0,0
3RG_PE,D,20170411,000000,85.2,85.2,84.3,84.4,0,0
3RG_PE,D,20170412,000000,85.2,85.2,84.8,84.8,0,0
3RG_PE,D,20170413,000000,84.8,84.8,83.4,83.5,0,0
3RG_PE,D,20170418,000000,84.3,84.3,83,83,0,0
3RG_PE,D,20170419,000000,83,83,81.6,83,0,0
3RG_PE,D,20170420,000000,83,83,83,83,0,0
3RG_PE,D,20170421,000000,83,84.4,83,84.4,0,0
3RG_PE,D,20170424,000000,78.9,79.5,78.9,79.5,0,0
3RG_PE,D,20170425,000000,79.4,84.8,79.4,84.8,0,0
3RG_PE,D,20170426,000000,87.4,87.4,80.7,80.8,0,0
3RG_PE,D,20170427,000000,80.7,80.7,78.5,78.6,0,0
3RG_PE,D,20170428,000000,78.5,78.6,77.6,78.6,0,0
3RG_PE,D,20170502,000000,74,80.8,74,80.8,0,0
3RG_PE,D,20170504,000000,84.8,84.8,80.3,80.4,0,0
3RG_PE,D,20170505,000000,84.8,84.8,73.1,79.9,0,0
3RG_PE,D,20170508,000000,80.7,80.8,74.4,80.8,0,0
3RG_PE,D,20170509,000000,83,83,78.9,82.6,0,0
3RG_PE,D,20170510,000000,82.1,82.1,82.1,82.1,0,0
3RG_PE,D,20170511,000000,82.1,82.1,82.1,82.1,0,0
3RG_PE,D,20170512,000000,82.1,82.1,82.1,82.1,0,0
3RG_PE,D,20170515,000000,76.7,79.8,72.2,73.2,0,0
3RG_PE,D,20170516,000000,72.2,72.2,69.5,71.8,0,0
3RG_PE,D,20170517,000000,72.6,72.6,65.5,66,0,0
3RG_PE,D,20170518,000000,71.7,71.7,65,65.1,0,0
3RG_PE,D,20170519,000000,65,65,53.4,53.4,0,0
3RG_PE,D,20170522,000000,53.4,53.4,35.1,35.1,0,0
3RG_PE,D,20170523,000000,36.7,37.5,35.1,36.2,0,0
3RG_PE,D,20170524,000000,36.2,36.6,35,36.6,0,0
3RG_PE,D,20170525,000000,36.9,36.9,34.2,35.8,0,0
3RG_PE,D,20170526,000000,36.2,36.2,32.7,33.9,0,0
3RG_PE,D,20170529,000000,35,35,32.3,34.2,0,0
3RG_PE,D,20170530,000000,34.6,38.1,31.9,34.7,0,0
3RG_PE,D,20170531,000000,35.1,35.1,32.4,33.5,0,0
3RG_PE,D,20170601,000000,34.2,34.2,32.7,33.9,0,0
3RG_PE,D,20170602,000000,34.2,34.2,32.7,32.7,0,0
3RG_PE,D,20170605,000000,33.5,33.5,33.5,33.5,0,0
3RG_PE,D,20170606,000000,34.2,34.3,34.2,34.3,0,0
3RG_PE,D,20170607,000000,33.6,33.6,32.8,33.5,0,0
3RG_PE,D,20170608,000000,33.5,38.1,33.5,37,0,0
3RG_PE,D,20170609,000000,38.6,48.3,38.6,48.1,0,0
3RG_PE,D,20170612,000000,50.8,54.2,48.1,50.1,0,0
3RG_PE,D,20170613,000000,52.1,52.1,42.5,45.1,0,0
3RG_PE,D,20170614,000000,45.9,45.9,44,44.7,0,0
3RG_PE,D,20170616,000000,44.2,44.2,43.5,43.9,0,0
3RG_PE,D,20170619,000000,44.2,44.2,39.6,40.4,0,0
3RG_PE,D,20170620,000000,36.9,40.1,36.5,40.1,0,0
3RG_PE,D,20170621,000000,40.2,40.5,39.3,39.3,0,0
3RG_PE,D,20170622,000000,39.6,40.4,39.2,40.4,0,0
3RG_PE,D,20170623,000000,40.4,40.4,38.5,40.1,0,0
3RG_PE,D,20170626,000000,40.5,44.4,40.5,44.3,0,0
3RG_PE,D,20170627,000000,44.2,47.7,44.2,47.4,0,0
3RG_PE,D,20170628,000000,48.6,48.6,44.8,46.6,0,0
3RG_PE,D,20170629,000000,48.5,48.5,44.6,46.6,0,0
3RG_PE,D,20170630,000000,48.5,48.5,46.2,48.5,0,0
3RG_PE,D,20170703,000000,48.5,48.5,45,48.5,0,0
3RG_PE,D,20170704,000000,48.1,48.1,44.6,48.1,0,0
3RG_PE,D,20170705,000000,48.1,48.1,48.1,48.1,0,0
3RG_PE,D,20170706,000000,48.5,57.3,48.5,52,0,0
3RG_PE,D,20170707,000000,46.9,50.4,46.9,48.8,0,0
3RG_PE,D,20170710,000000,49.6,49.6,45.4,45.4,0,0
3RG_PE,D,20170711,000000,45.4,48.1,45.4,48.1,0,0
3RG_PE,D,20170712,000000,50,50,45.4,49.7,0,0
3RG_PE,D,20170713,000000,49.2,53.5,46.2,46.2,0,0
3RG_PE,D,20170714,000000,46.2,48.1,46.2,48.1,0,0
3RG_PE,D,20170717,000000,48.1,48.1,45.8,48.1,0,0
3RG_PE,D,20170718,000000,49.2,49.2,49.2,49.2,0,0
3RG_PE,D,20170719,000000,49.2,49.2,39.6,39.6,0,0
3RG_PE,D,20170720,000000,39.6,41.2,39.6,40.8,0,0
3RG_PE,D,20170721,000000,41.5,42.4,40,42.4,0,0
3RG_PE,D,20170724,000000,42.5,42.5,40.4,40.4,0,0
3RG_PE,D,20170725,000000,41.9,41.9,41.2,41.2,0,0
3RG_PE,D,20170726,000000,41.9,43.5,41.2,43.5,0,0
3RG_PE,D,20170727,000000,43.8,43.9,43.8,43.9,0,0
3RG_PE,D,20170728,000000,44.2,44.2,41.2,41.6,0,0
3RG_PE,D,20170731,000000,43.8,43.8,40.8,43.1,0,0
3RG_PE,D,20170801,000000,44.2,44.2,40.4,43.5,0,0
3RG_PE,D,20170802,000000,42.3,42.3,39.6,41.2,0,0
3RG_PE,D,20170803,000000,43.1,43.1,39.6,43.1,0,0
3RG_PE,D,20170804,000000,43.8,43.9,41.5,43.9,0,0
3RG_PE,D,20170807,000000,43.8,43.9,41.2,43.9,0,0
3RG_PE,D,20170808,000000,43.8,43.8,40.4,42.4,0,0
3RG_PE,D,20170809,000000,42.5,42.5,39.4,42,0,0
3RG_PE,D,20170810,000000,42.3,42.4,38.5,42.4,0,0
3RG_PE,D,20170811,000000,42.5,42.5,40.9,42.4,0,0
