<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GIF_PB,D,20200723,000000,5.3038,5.3038,5.3038,5.3038,0,0
GIF_PB,D,20200724,000000,11.943,11.943,9.0656,10.706,0,0
GIF_PB,D,20200727,000000,11.973,13.682,11.364,13.682,0,0
GIF_PB,D,20200728,000000,15.391,16.422,12.474,12.474,0,0
GIF_PB,D,20200729,000000,12.454,12.454,10.951,11.56,0,0
GIF_PB,D,20200730,000000,11.806,11.806,9.4389,9.4389,0,0
GIF_PB,D,20200804,000000,11.285,12.67,10.156,12.67,0,0
GIF_PB,D,20200805,000000,13.161,13.161,12.061,12.12,0,0
GIF_PB,D,20200806,000000,12.474,12.474,11.001,11.246,0,0
GIF_PB,D,20200807,000000,11.61,11.61,10.234,10.755,0,0
GIF_PB,D,20200810,000000,11.285,11.285,10.559,10.627,0,0
GIF_PB,D,20200811,000000,10.568,10.568,9.2424,9.616,0,0
GIF_PB,D,20200812,000000,9.4487,9.4487,8.5844,9.0362,0,0
GIF_PB,D,20200813,000000,9.0362,10.018,9.0362,10.018,0,0
GIF_PB,D,20200814,000000,10.431,10.667,10.342,10.342,0,0
GIF_PB,D,20200817,000000,10.755,10.755,9.773,10.225,0,0
GIF_PB,D,20200818,000000,10.735,10.735,9.822,9.979,0,0
GIF_PB,D,20200819,000000,9.606,10.421,9.488,10.225,0,0
GIF_PB,D,20200820,000000,10.333,10.588,9.812,10.097,0,0
GIF_PB,D,20200821,000000,10.097,10.176,9.822,10.018,0,0
GIF_PB,D,20200824,000000,10.097,10.755,9.812,10.097,0,0
GIF_PB,D,20200825,000000,10.382,10.421,10.225,10.421,0,0
GIF_PB,D,20200826,000000,10.745,10.745,10.47,10.47,0,0
GIF_PB,D,20200827,000000,10.588,10.755,10.274,10.509,0,0
GIF_PB,D,20200828,000000,10.627,10.627,10.225,10.509,0,0
GIF_PB,D,20200831,000000,10.225,10.264,10.018,10.264,0,0
GIF_PB,D,20200901,000000,10.284,10.303,9.734,10.018,0,0
GIF_PB,D,20200902,000000,10.136,10.431,9.851,10.018,0,0
GIF_PB,D,20200903,000000,10.264,10.264,10.028,10.185,0,0
GIF_PB,D,20200904,000000,9.694,9.812,9.4487,9.4683,0,0
GIF_PB,D,20200907,000000,9.606,9.93,9.1147,9.773,0,0
GIF_PB,D,20200908,000000,9.606,9.606,7.5138,9.1442,0,0
GIF_PB,D,20200909,000000,8.5844,8.8495,8.5844,8.6728,0,0
GIF_PB,D,20200910,000000,8.6728,9.154,8.5844,8.9085,0,0
GIF_PB,D,20200911,000000,9.2031,9.4782,9.154,9.2031,0,0
GIF_PB,D,20200914,000000,9.3996,9.3996,9.154,9.1638,0,0
GIF_PB,D,20200915,000000,9.1638,9.3996,8.6924,8.7906,0,0
GIF_PB,D,20200916,000000,8.7906,8.9969,8.712,8.9576,0,0
GIF_PB,D,20200917,000000,9.3112,9.3112,8.7906,9.0755,0,0
GIF_PB,D,20200918,000000,9.2817,9.2817,8.6728,8.8103,0,0
GIF_PB,D,20200921,000000,8.8103,8.9576,8.2209,8.5844,0,0
GIF_PB,D,20200922,000000,8.5844,8.5844,7.9459,8.5844,0,0
GIF_PB,D,20200923,000000,8.5844,8.5844,7.7691,8.0442,0,0
GIF_PB,D,20200924,000000,8.1325,8.1325,7.6906,7.7691,0,0
GIF_PB,D,20200925,000000,7.7691,7.7691,7.1504,7.5629,0,0
GIF_PB,D,20200928,000000,7.5629,7.7298,7.3173,7.5236,0,0
GIF_PB,D,20200929,000000,7.7691,8.1817,7.6906,8.1325,0,0
GIF_PB,D,20200930,000000,8.3585,8.3585,7.7691,7.8477,0,0
GIF_PB,D,20201001,000000,8.1718,8.1718,7.7691,7.8084,0,0
GIF_PB,D,20201002,000000,7.7298,7.7298,5.903,5.903,0,0
GIF_PB,D,20201005,000000,6.0503,6.2173,5.9815,6.0699,0,0
GIF_PB,D,20201006,000000,6.1682,6.1682,5.903,5.903,0,0
GIF_PB,D,20201007,000000,5.903,6.0699,5.903,5.903,0,0
GIF_PB,D,20201008,000000,5.903,6.0601,5.8048,6.0601,0,0
