<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENT_MV,D,20160118,000000,228.33,228.33,227.03,228.01,0,0
ENT_MV,D,20160119,000000,227.03,227.03,227.03,227.03,0,0
ENT_MV,D,20160120,000000,228.18,228.18,221.15,222.95,0,0
ENT_MV,D,20160121,000000,222.95,222.95,215.76,221.15,0,0
ENT_MV,D,20160122,000000,221.47,221.47,216.42,216.74,0,0
ENT_MV,D,20160125,000000,220.17,220.17,216.74,218.53,0,0
ENT_MV,D,20160126,000000,217.88,217.88,212.48,214.94,0,0
ENT_MV,D,20160127,000000,212.17,212.33,209.88,209.88,0,0
ENT_MV,D,20160128,000000,210.53,212.33,204.17,206.11,0,0
ENT_MV,D,20160129,000000,212.17,212.17,204.17,206.77,0,0
ENT_MV,D,20160201,000000,206.77,207.1,204.17,206.77,0,0
ENT_MV,D,20160202,000000,207.1,210.53,204.17,210.53,0,0
ENT_MV,D,20160203,000000,227.03,227.03,212.33,225.39,0,0
ENT_MV,D,20160204,000000,225.39,225.39,225.39,225.39,0,0
ENT_MV,D,20160205,000000,212.17,212.17,206.77,212,0,0
ENT_MV,D,20160208,000000,211.84,211.84,211.19,211.19,0,0
ENT_MV,D,20160209,000000,212.17,212.17,206.61,206.61,0,0
ENT_MV,D,20160210,000000,212.17,212.17,202.7,209.88,0,0
ENT_MV,D,20160211,000000,209.88,209.88,209.88,209.88,0,0
ENT_MV,D,20160212,000000,210.53,210.53,210.53,210.53,0,0
ENT_MV,D,20160215,000000,208.09,212.17,203.67,204.17,0,0
ENT_MV,D,20160216,000000,204.17,210.53,202.52,210.53,0,0
ENT_MV,D,20160217,000000,227.03,227.03,210.53,210.53,0,0
ENT_MV,D,20160218,000000,226.86,226.86,212.66,216.08,0,0
ENT_MV,D,20160219,000000,215.92,226.86,199.26,226.86,0,0
ENT_MV,D,20160222,000000,226.86,226.86,226.86,226.86,0,0
ENT_MV,D,20160223,000000,226.86,226.86,226.86,226.86,0,0
ENT_MV,D,20160224,000000,226.86,226.86,226.86,226.86,0,0
ENT_MV,D,20160225,000000,226.21,226.21,226.21,226.21,0,0
ENT_MV,D,20160226,000000,226.21,226.21,219.52,219.52,0,0
ENT_MV,D,20160229,000000,226.21,226.21,226.21,226.21,0,0
ENT_MV,D,20160301,000000,225.72,225.72,225.72,225.72,0,0
ENT_MV,D,20160302,000000,225.72,225.72,220.49,220.49,0,0
ENT_MV,D,20160303,000000,219.35,219.35,209.07,218.7,0,0
ENT_MV,D,20160304,000000,219.67,219.67,217.23,217.23,0,0
ENT_MV,D,20160307,000000,213.96,221.31,213.96,221.31,0,0
ENT_MV,D,20160308,000000,228.33,228.33,220.49,220.49,0,0
ENT_MV,D,20160309,000000,225.39,225.39,224.42,224.42,0,0
ENT_MV,D,20160310,000000,224.42,224.42,216.42,216.42,0,0
ENT_MV,D,20160311,000000,223.76,223.76,213.47,213.47,0,0
ENT_MV,D,20160314,000000,223.76,223.76,208.24,208.24,0,0
ENT_MV,D,20160315,000000,213.96,213.96,209.88,212.17,0,0
ENT_MV,D,20160316,000000,215.6,215.6,215.6,215.6,0,0
ENT_MV,D,20160317,000000,212.33,212.33,210.7,210.7,0,0
ENT_MV,D,20160318,000000,210.7,210.7,207.44,207.44,0,0
ENT_MV,D,20160321,000000,207.26,208.89,204.98,204.98,0,0
ENT_MV,D,20160322,000000,214.61,231.93,214.61,220.49,0,0
ENT_MV,D,20160323,000000,222.12,222.29,212.33,216.74,0,0
ENT_MV,D,20160324,000000,222.29,229.32,213.16,228.66,0,0
ENT_MV,D,20160329,000000,229.32,229.32,228.66,229.16,0,0
ENT_MV,D,20160330,000000,228.66,228.66,221.31,226.86,0,0
ENT_MV,D,20160331,000000,228.66,230.79,218.2,230.79,0,0
ENT_MV,D,20160401,000000,231.1,245,230.45,245,0,0
ENT_MV,D,20160404,000000,233.23,236.82,225.23,225.23,0,0
ENT_MV,D,20160405,000000,225.23,231.78,218.2,228.66,0,0
ENT_MV,D,20160406,000000,231.1,231.1,222.12,222.12,0,0
ENT_MV,D,20160407,000000,230.3,231.1,228.66,231.1,0,0
ENT_MV,D,20160408,000000,230.95,231.1,222.62,225.39,0,0
ENT_MV,D,20160411,000000,231.1,245,230.45,240.91,0,0
ENT_MV,D,20160412,000000,240.42,253,233.89,248.43,0,0
ENT_MV,D,20160413,000000,246.63,277.65,246.63,269.49,0,0
ENT_MV,D,20160414,000000,269.49,272.77,258.23,271.94,0,0
ENT_MV,D,20160415,000000,273.58,273.58,264.43,273.58,0,0
ENT_MV,D,20160418,000000,273.58,274.4,273.58,274.4,0,0
ENT_MV,D,20160419,000000,276.36,326.34,276.36,305.42,0,0
ENT_MV,D,20160420,000000,305.42,305.42,280.12,280.27,0,0
ENT_MV,D,20160421,000000,279.78,293.83,267.04,289.1,0,0
ENT_MV,D,20160422,000000,310.33,310.33,280.27,280.27,0,0
ENT_MV,D,20160425,000000,294,294,277.65,279.29,0,0
ENT_MV,D,20160426,000000,294,294,277.65,277.65,0,0
ENT_MV,D,20160427,000000,277.65,287.46,277.65,285.83,0,0
ENT_MV,D,20160428,000000,293.66,301.34,279.46,301.19,0,0
