<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INV_MV,D,20080221,000000,40.51,40.51,40.51,40.51,0,0
INV_MV,D,20080222,000000,40.09,40.1,40.09,40.1,0,0
INV_MV,D,20080226,000000,38.85,38.85,38.84,38.84,0,0
INV_MV,D,20080227,000000,38.42,38.43,38.42,38.43,0,0
INV_MV,D,20080228,000000,38.6,38.6,38.43,38.43,0,0
INV_MV,D,20080229,000000,38.43,38.43,38.43,38.43,0,0
INV_MV,D,20080303,000000,37.68,37.68,36.5,36.5,0,0
INV_MV,D,20080304,000000,38,38.01,38,38.01,0,0
INV_MV,D,20080305,000000,36.01,36.01,34.67,35.92,0,0
INV_MV,D,20080306,000000,35.92,35.92,35.92,35.92,0,0
INV_MV,D,20080310,000000,35.92,35.92,35.92,35.92,0,0
INV_MV,D,20080311,000000,35.92,35.92,35.92,35.92,0,0
INV_MV,D,20080312,000000,35.92,35.92,35.92,35.92,0,0
INV_MV,D,20080313,000000,35.92,35.92,35.92,35.92,0,0
INV_MV,D,20080314,000000,35.92,35.92,35.92,35.92,0,0
INV_MV,D,20080317,000000,35.92,35.92,33.41,33.41,0,0
INV_MV,D,20080319,000000,33.41,33.41,31.74,31.74,0,0
INV_MV,D,20080320,000000,32.99,34.92,32.99,34.92,0,0
INV_MV,D,20080325,000000,34.25,34.25,34.25,34.25,0,0
INV_MV,D,20080328,000000,35.09,35.09,33.5,33.5,0,0
INV_MV,D,20080402,000000,32.41,32.41,32.41,32.41,0,0
INV_MV,D,20080409,000000,31.74,31.74,31.74,31.74,0,0
INV_MV,D,20080410,000000,31.99,31.99,31.99,31.99,0,0
INV_MV,D,20080411,000000,32.16,33.33,32.16,33.33,0,0
INV_MV,D,20080416,000000,33.41,33.41,33.41,33.41,0,0
INV_MV,D,20080417,000000,33.41,36.76,33.41,36.76,0,0
INV_MV,D,20080418,000000,37.34,37.34,34.67,34.67,0,0
INV_MV,D,20080421,000000,34.92,34.92,33.41,33.41,0,0
INV_MV,D,20080422,000000,32.57,32.57,30.07,30.07,0,0
INV_MV,D,20080424,000000,30.91,30.91,30.91,30.91,0,0
INV_MV,D,20080425,000000,30.91,30.91,30.49,30.49,0,0
INV_MV,D,20080428,000000,30.49,31.59,30.49,31.59,0,0
INV_MV,D,20080429,000000,31.59,31.59,31.59,31.59,0,0
INV_MV,D,20080430,000000,31.59,31.59,31.59,31.59,0,0
INV_MV,D,20080505,000000,31.59,31.59,31.59,31.59,0,0
INV_MV,D,20080506,000000,31.68,31.68,31.67,31.67,0,0
INV_MV,D,20080507,000000,31.67,31.67,31.67,31.67,0,0
INV_MV,D,20080508,000000,31.67,31.67,31.67,31.67,0,0
INV_MV,D,20080509,000000,31.67,31.67,31.58,31.59,0,0
