<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ITB_MV,D,20101125,000000,126.83,126.83,126.83,126.83,0,0
ITB_MV,D,20101126,000000,122.45,124.83,122.45,124.83,0,0
ITB_MV,D,20101129,000000,122.45,125.41,122.06,122.06,0,0
ITB_MV,D,20101130,000000,122.06,125.41,122.06,125.35,0,0
ITB_MV,D,20101201,000000,125.41,125.41,121.1,125.28,0,0
ITB_MV,D,20101202,000000,124.9,124.9,124.9,124.9,0,0
ITB_MV,D,20101203,000000,119.36,124.83,119.11,124.83,0,0
ITB_MV,D,20101206,000000,123.23,124.77,119.43,124.77,0,0
ITB_MV,D,20101207,000000,124.77,124.77,120.52,124.7,0,0
ITB_MV,D,20101208,000000,124.7,124.77,121.74,124.77,0,0
ITB_MV,D,20101209,000000,124.25,124.25,124.25,124.25,0,0
ITB_MV,D,20101210,000000,122.32,122.32,121.93,121.93,0,0
ITB_MV,D,20101213,000000,120.97,120.97,120.97,120.97,0,0
ITB_MV,D,20101214,000000,118.45,118.45,117.88,117.88,0,0
ITB_MV,D,20101215,000000,115.89,115.89,114.33,115.76,0,0
ITB_MV,D,20101216,000000,115.24,115.69,110.74,115.69,0,0
ITB_MV,D,20101217,000000,115.69,115.89,113.37,115.82,0,0
ITB_MV,D,20101222,000000,112.79,115.82,112.79,112.79,0,0
ITB_MV,D,20101223,000000,112.6,112.79,112.02,112.02,0,0
ITB_MV,D,20101227,000000,107.58,112.02,107.52,112.02,0,0
ITB_MV,D,20101228,000000,108.93,115.18,108.16,115.18,0,0
ITB_MV,D,20101229,000000,114.46,115.18,109.44,114.4,0,0
ITB_MV,D,20101231,000000,111.38,115.56,111.38,115.56,0,0
ITB_MV,D,20110104,000000,109.44,112.66,109.44,112.66,0,0
ITB_MV,D,20110105,000000,108.22,108.8,108.22,108.8,0,0
ITB_MV,D,20110107,000000,107.39,109.44,106.61,109.44,0,0
ITB_MV,D,20110110,000000,107.26,107.26,107.26,107.26,0,0
ITB_MV,D,20110111,000000,107.26,111.96,107.26,111.96,0,0
ITB_MV,D,20110112,000000,109.44,109.44,108.8,108.8,0,0
ITB_MV,D,20110118,000000,103.65,103.65,101.72,101.72,0,0
ITB_MV,D,20110119,000000,102.88,102.95,102.88,102.95,0,0
ITB_MV,D,20110121,000000,96.57,102.95,96.57,102.3,0,0
ITB_MV,D,20110124,000000,94.643,94.643,94.643,94.643,0,0
ITB_MV,D,20110125,000000,95.349,96.57,95.285,96.57,0,0
ITB_MV,D,20110126,000000,95.927,97.854,95.927,97.854,0,0
ITB_MV,D,20110127,000000,95.927,98.763,95.606,98.763,0,0
ITB_MV,D,20110128,000000,98.763,98.763,98.763,98.763,0,0
ITB_MV,D,20110201,000000,98.497,98.497,96.57,96.57,0,0
ITB_MV,D,20110202,000000,96.57,101.4,95.927,99.53,0,0
ITB_MV,D,20110203,000000,101.01,103.01,99.53,103.01,0,0
ITB_MV,D,20110204,000000,103.01,103.59,101.08,101.08,0,0
ITB_MV,D,20110207,000000,101.08,101.08,100.43,100.43,0,0
ITB_MV,D,20110208,000000,101.08,103.33,100.43,103.33,0,0
ITB_MV,D,20110209,000000,105.26,105.26,105.26,105.26,0,0
ITB_MV,D,20110210,000000,103.01,105.26,103.01,103.01,0,0
ITB_MV,D,20110211,000000,104.94,104.94,104.94,104.94,0,0
ITB_MV,D,20110215,000000,104.94,105.07,98.497,103.01,0,0
ITB_MV,D,20110216,000000,103.01,106.22,103.01,104.75,0,0
