<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RDN_PE,D,20070813,000000,33.2,33.2,33.2,33.2,0,0
RDN_PE,D,20070814,000000,33.5,33.5,33.5,33.5,0,0
RDN_PE,D,20070816,000000,28,28,28,28,0,0
RDN_PE,D,20070817,000000,29.1,29.1,29.1,29.1,0,0
RDN_PE,D,20070820,000000,29.6,29.6,29.6,29.6,0,0
RDN_PE,D,20070821,000000,28.5,28.5,28.5,28.5,0,0
RDN_PE,D,20070822,000000,31.9,31.9,31.9,31.9,0,0
RDN_PE,D,20070823,000000,30.8,30.8,30.8,30.8,0,0
RDN_PE,D,20070824,000000,31.8,31.8,31.8,31.8,0,0
RDN_PE,D,20070827,000000,30.8,30.8,30.8,30.8,0,0
RDN_PE,D,20070828,000000,31,31,31,31,0,0
RDN_PE,D,20070829,000000,31.2,31.2,31.2,31.2,0,0
RDN_PE,D,20070830,000000,34.9,34.9,34.9,34.9,0,0
RDN_PE,D,20070831,000000,35.9,35.9,35.9,35.9,0,0
RDN_PE,D,20070903,000000,37.5,37.5,37.5,37.5,0,0
RDN_PE,D,20070904,000000,37.3,37.3,37.3,37.3,0,0
RDN_PE,D,20070905,000000,35.9,35.9,35.9,35.9,0,0
RDN_PE,D,20070906,000000,36.6,36.6,36.6,36.6,0,0
RDN_PE,D,20070907,000000,36,36,36,36,0,0
RDN_PE,D,20070910,000000,35.8,35.8,35.8,35.8,0,0
RDN_PE,D,20070911,000000,36.2,36.2,36.2,36.2,0,0
RDN_PE,D,20070912,000000,35.9,35.9,35.9,35.9,0,0
RDN_PE,D,20070913,000000,35.9,35.9,35.9,35.9,0,0
RDN_PE,D,20070914,000000,36.1,36.1,36.1,36.1,0,0
RDN_PE,D,20070917,000000,36.6,36.6,36.6,36.6,0,0
RDN_PE,D,20070918,000000,36,36,36,36,0,0
RDN_PE,D,20070919,000000,36.6,36.6,36.6,36.6,0,0
RDN_PE,D,20070920,000000,39.1,39.1,39.1,39.1,0,0
RDN_PE,D,20070921,000000,39.5,39.5,39.5,39.5,0,0
RDN_PE,D,20070924,000000,38.4,38.4,38.4,38.4,0,0
RDN_PE,D,20070925,000000,37.8,37.8,37.8,37.8,0,0
RDN_PE,D,20070926,000000,38.2,38.2,38.2,38.2,0,0
RDN_PE,D,20070927,000000,38.9,38.9,38.9,38.9,0,0
RDN_PE,D,20070928,000000,37.1,37.1,37.1,37.1,0,0
RDN_PE,D,20071001,000000,36.4,36.4,36.4,36.4,0,0
RDN_PE,D,20071002,000000,36.5,36.5,36.5,36.5,0,0
RDN_PE,D,20071003,000000,35.9,35.9,35.9,35.9,0,0
RDN_PE,D,20071004,000000,35.2,35.2,35.2,35.2,0,0
RDN_PE,D,20071005,000000,35.4,35.4,35.4,35.4,0,0
RDN_PE,D,20071008,000000,36.6,36.6,36.6,36.6,0,0
RDN_PE,D,20071009,000000,35.9,35.9,35.9,35.9,0,0
RDN_PE,D,20071010,000000,36.1,36.1,36.1,36.1,0,0
RDN_PE,D,20071011,000000,36.2,36.2,36.2,36.2,0,0
RDN_PE,D,20071012,000000,37.7,37.7,37.7,37.7,0,0
RDN_PE,D,20071015,000000,37.7,37.7,37.7,37.7,0,0
RDN_PE,D,20071016,000000,38.7,38.7,38.7,38.7,0,0
RDN_PE,D,20071017,000000,39,39,39,39,0,0
RDN_PE,D,20071018,000000,38.2,38.2,38.2,38.2,0,0
RDN_PE,D,20071019,000000,39,39,39,39,0,0
RDN_PE,D,20071022,000000,37.8,37.8,37.8,37.8,0,0
RDN_PE,D,20071023,000000,39.9,39.9,39.9,39.9,0,0
RDN_PE,D,20071024,000000,39,39,39,39,0,0
RDN_PE,D,20071025,000000,39.3,39.3,39.3,39.3,0,0
RDN_PE,D,20071026,000000,39.3,39.3,39.3,39.3,0,0
RDN_PE,D,20071029,000000,38.8,38.8,38.8,38.8,0,0
RDN_PE,D,20071030,000000,37.5,37.5,37.5,37.5,0,0
RDN_PE,D,20071031,000000,37.6,37.6,37.6,37.6,0,0
RDN_PE,D,20071102,000000,37.3,37.3,37.3,37.3,0,0
RDN_PE,D,20071105,000000,36.9,36.9,36.9,36.9,0,0
RDN_PE,D,20071106,000000,37.2,37.2,37.2,37.2,0,0
RDN_PE,D,20071107,000000,34.9,34.9,34.9,34.9,0,0
RDN_PE,D,20071108,000000,34.7,34.7,34.7,34.7,0,0
RDN_PE,D,20071109,000000,35.3,35.3,33.8,34.9,0,0
RDN_PE,D,20071112,000000,34.1,34.9,33.6,34.4,0,0
RDN_PE,D,20071113,000000,34,35.9,33.4,35.9,0,0
RDN_PE,D,20071114,000000,33.5,33.7,29.3,30.8,0,0
RDN_PE,D,20071115,000000,30.9,30.9,25.7,25.8,0,0
RDN_PE,D,20071116,000000,25.8,25.8,24.3,25.6,0,0
RDN_PE,D,20071119,000000,25.7,32.8,24.7,32.8,0,0
RDN_PE,D,20071120,000000,30.8,30.8,30.8,30.8,0,0
RDN_PE,D,20071121,000000,31.2,31.2,25.4,25.8,0,0
RDN_PE,D,20071122,000000,26.9,27.8,24.4,26.1,0,0
RDN_PE,D,20071123,000000,26.7,28,26.2,27.5,0,0
RDN_PE,D,20071126,000000,27.6,31.1,27.5,28.7,0,0
RDN_PE,D,20071127,000000,28.8,28.8,26.8,27.9,0,0
RDN_PE,D,20071128,000000,27.9,29.8,27.9,29.6,0,0
RDN_PE,D,20071129,000000,29.6,31.4,29.4,29.8,0,0
RDN_PE,D,20071130,000000,29.8,31.4,29.7,31.4,0,0
RDN_PE,D,20071203,000000,31.3,31.4,30.3,31.4,0,0
RDN_PE,D,20071204,000000,31.2,31.4,30.2,31.4,0,0
RDN_PE,D,20071205,000000,31.4,31.7,30.2,30.8,0,0
RDN_PE,D,20071206,000000,30.7,31,30.3,30.6,0,0
RDN_PE,D,20071207,000000,30.8,31,30,30.3,0,0
RDN_PE,D,20071210,000000,30,30.1,29.2,30,0,0
