<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GRX_MV,D,20150915,000000,112.75,123.13,112.75,123.13,0,0
GRX_MV,D,20150918,000000,135,148.35,135,148.35,0,0
GRX_MV,D,20150928,000000,163.19,179.51,163.19,179.51,0,0
GRX_MV,D,20150929,000000,197.31,216.59,197.31,216.59,0,0
GRX_MV,D,20150930,000000,237.36,286.32,215.11,286.32,0,0
GRX_MV,D,20151001,000000,313.02,344.18,313.02,344.18,0,0
GRX_MV,D,20151002,000000,379.78,416.87,379.78,416.87,0,0
GRX_MV,D,20151005,000000,416.87,416.87,338.24,338.24,0,0
GRX_MV,D,20151006,000000,258.13,302.64,252.2,252.2,0,0
GRX_MV,D,20151007,000000,258.13,283.35,229.95,247.75,0,0
GRX_MV,D,20151008,000000,241.81,261.1,212.14,218.08,0,0
GRX_MV,D,20151009,000000,216.59,216.59,170.61,170.61,0,0
GRX_MV,D,20151012,000000,167.64,167.64,145.39,157.25,0,0
GRX_MV,D,20151013,000000,157.25,179.51,149.84,179.51,0,0
GRX_MV,D,20151014,000000,180.99,198.79,172.09,179.51,0,0
GRX_MV,D,20151015,000000,178.02,178.02,149.84,160.22,0,0
GRX_MV,D,20151016,000000,160.22,163.19,146.87,149.84,0,0
GRX_MV,D,20151019,000000,151.32,154.29,140.93,140.93,0,0
GRX_MV,D,20151020,000000,140.93,149.84,139.45,148.35,0,0
GRX_MV,D,20151021,000000,148.35,148.35,142.42,143.9,0,0
GRX_MV,D,20151022,000000,145.39,145.39,133.52,133.52,0,0
GRX_MV,D,20151023,000000,132.03,133.52,120.17,121.65,0,0
GRX_MV,D,20151026,000000,123.13,129.07,120.17,123.13,0,0
GRX_MV,D,20151027,000000,121.65,123.13,117.2,120.17,0,0
GRX_MV,D,20151028,000000,121.65,121.65,118.68,121.65,0,0
GRX_MV,D,20151029,000000,121.65,121.65,109.78,111.26,0,0
GRX_MV,D,20151030,000000,111.26,114.23,108.3,109.78,0,0
GRX_MV,D,20151102,000000,111.26,133.52,111.26,133.52,0,0
GRX_MV,D,20151103,000000,151.32,151.32,123.13,124.62,0,0
GRX_MV,D,20151104,000000,124.62,124.62,114.23,117.2,0,0
GRX_MV,D,20151105,000000,118.68,118.68,111.26,111.26,0,0
GRX_MV,D,20151106,000000,111.26,114.23,108.3,111.26,0,0
GRX_MV,D,20151109,000000,111.26,121.65,108.3,115.71,0,0
GRX_MV,D,20151110,000000,112.75,124.62,111.26,121.65,0,0
GRX_MV,D,20151112,000000,120.17,120.17,102.36,106.81,0,0
GRX_MV,D,20151113,000000,106.81,106.81,100.88,103.85,0,0
GRX_MV,D,20151116,000000,99.4,102.36,94.95,97.91,0,0
GRX_MV,D,20151117,000000,99.4,106.81,99.4,100.88,0,0
GRX_MV,D,20151118,000000,102.36,103.85,100.88,103.85,0,0
GRX_MV,D,20151119,000000,103.85,103.85,100.88,103.85,0,0
GRX_MV,D,20151120,000000,103.85,105.33,97.91,105.33,0,0
GRX_MV,D,20151123,000000,102.36,102.36,94.95,99.4,0,0
GRX_MV,D,20151124,000000,97.91,97.91,91.98,97.91,0,0
GRX_MV,D,20151125,000000,96.43,97.91,89.01,93.46,0,0
GRX_MV,D,20151126,000000,91.98,93.46,89.01,93.46,0,0
GRX_MV,D,20151127,000000,90.49,91.98,89.01,91.98,0,0
GRX_MV,D,20151130,000000,87.53,90.49,84.56,84.56,0,0
GRX_MV,D,20151201,000000,87.53,89.01,81.59,86.04,0,0
GRX_MV,D,20151202,000000,86.04,89.01,84.56,87.53,0,0
GRX_MV,D,20151203,000000,86.04,87.53,84.56,87.53,0,0
GRX_MV,D,20151204,000000,86.04,87.53,86.04,87.53,0,0
GRX_MV,D,20151207,000000,87.53,89.01,86.04,86.04,0,0
GRX_MV,D,20151208,000000,86.04,86.04,81.59,83.08,0,0
GRX_MV,D,20151209,000000,86.04,86.04,81.59,81.59,0,0
GRX_MV,D,20151210,000000,78.63,78.63,71.21,77.14,0,0
GRX_MV,D,20151211,000000,75.66,77.14,71.21,74.18,0,0
GRX_MV,D,20151214,000000,74.18,74.18,63.79,71.21,0,0
GRX_MV,D,20151215,000000,71.21,71.21,68.24,69.73,0,0
GRX_MV,D,20151216,000000,69.73,72.69,69.73,72.69,0,0
GRX_MV,D,20151217,000000,72.69,74.18,72.69,74.18,0,0
GRX_MV,D,20151218,000000,74.18,74.18,66.76,68.24,0,0
GRX_MV,D,20151221,000000,69.73,71.21,68.24,69.73,0,0
GRX_MV,D,20151222,000000,71.21,74.18,68.24,72.69,0,0
GRX_MV,D,20151223,000000,74.18,74.18,69.73,74.18,0,0
GRX_MV,D,20151228,000000,74.18,86.04,74.18,81.59,0,0
GRX_MV,D,20151229,000000,86.04,99.4,84.56,96.43,0,0
GRX_MV,D,20151230,000000,100.88,105.33,91.98,91.98,0,0
GRX_MV,D,20160104,000000,94.95,94.95,77.14,77.92,0,0
GRX_MV,D,20160105,000000,82.41,82.41,74.92,79.42,0,0
GRX_MV,D,20160107,000000,74.92,79.42,74.92,76.42,0,0
GRX_MV,D,20160108,000000,76.42,76.42,73.42,74.92,0,0
GRX_MV,D,20160111,000000,76.42,76.42,73.42,74.92,0,0
GRX_MV,D,20160112,000000,74.92,80.92,73.42,77.92,0,0
GRX_MV,D,20160113,000000,79.42,82.41,76.42,77.92,0,0
GRX_MV,D,20160114,000000,77.92,77.92,73.42,74.92,0,0
GRX_MV,D,20160115,000000,74.92,74.92,71.93,74.92,0,0
GRX_MV,D,20160118,000000,73.42,73.42,68.93,71.93,0,0
GRX_MV,D,20160119,000000,71.93,71.93,65.93,67.43,0,0
GRX_MV,D,20160120,000000,65.93,70.43,65.93,68.93,0,0
GRX_MV,D,20160121,000000,70.43,70.43,67.43,68.93,0,0
GRX_MV,D,20160122,000000,68.93,70.43,68.93,68.93,0,0
GRX_MV,D,20160125,000000,70.43,70.43,67.43,67.43,0,0
GRX_MV,D,20160126,000000,70.43,70.43,64.43,68.93,0,0
GRX_MV,D,20160127,000000,67.43,68.93,67.43,68.93,0,0
GRX_MV,D,20160128,000000,68.93,70.43,68.93,68.93,0,0
GRX_MV,D,20160129,000000,70.43,70.43,67.43,67.43,0,0
GRX_MV,D,20160201,000000,68.93,68.93,64.43,64.43,0,0
GRX_MV,D,20160202,000000,67.43,67.43,64.43,65.93,0,0
GRX_MV,D,20160203,000000,64.43,65.93,64.43,65.93,0,0
GRX_MV,D,20160204,000000,65.93,65.93,64.43,65.93,0,0
GRX_MV,D,20160205,000000,65.93,67.43,59.94,65.93,0,0
GRX_MV,D,20160208,000000,64.43,65.93,58.44,61.44,0,0
GRX_MV,D,20160209,000000,61.44,61.44,56.94,56.94,0,0
GRX_MV,D,20160210,000000,58.44,58.44,53.94,56.94,0,0
GRX_MV,D,20160211,000000,56.94,56.94,52.45,52.45,0,0
GRX_MV,D,20160212,000000,53.94,58.44,52.45,58.44,0,0
GRX_MV,D,20160215,000000,58.44,58.44,55.44,56.94,0,0
GRX_MV,D,20160216,000000,56.94,56.94,53.94,55.44,0,0
GRX_MV,D,20160217,000000,52.45,61.44,50.95,61.44,0,0
GRX_MV,D,20160218,000000,59.94,68.93,58.44,58.44,0,0
GRX_MV,D,20160219,000000,59.94,59.94,55.44,56.94,0,0
GRX_MV,D,20160222,000000,59.94,71.93,59.94,71.93,0,0
GRX_MV,D,20160223,000000,74.92,88.41,74.92,77.92,0,0
GRX_MV,D,20160224,000000,82.41,82.41,70.43,71.93,0,0
GRX_MV,D,20160225,000000,73.42,79.42,68.93,71.93,0,0
GRX_MV,D,20160226,000000,71.93,82.41,67.43,82.41,0,0
GRX_MV,D,20160229,000000,86.91,86.91,79.42,86.91,0,0
GRX_MV,D,20160301,000000,86.91,91.41,74.92,77.92,0,0
GRX_MV,D,20160302,000000,79.42,82.41,76.42,77.92,0,0
GRX_MV,D,20160303,000000,77.92,79.42,74.92,76.42,0,0
GRX_MV,D,20160304,000000,79.42,85.41,79.42,83.91,0,0
GRX_MV,D,20160307,000000,89.91,91.41,85.41,85.41,0,0
GRX_MV,D,20160308,000000,88.41,89.91,80.92,82.41,0,0
GRX_MV,D,20160309,000000,80.92,83.91,80.92,82.41,0,0
GRX_MV,D,20160310,000000,80.92,80.92,77.92,79.42,0,0
GRX_MV,D,20160311,000000,74.92,77.92,71.93,74.92,0,0
GRX_MV,D,20160314,000000,74.92,76.42,73.42,73.42,0,0
GRX_MV,D,20160315,000000,73.42,73.42,70.43,70.43,0,0
GRX_MV,D,20160316,000000,70.43,71.93,65.93,66.71,0,0
GRX_MV,D,20160317,000000,69.74,72.77,68.22,71.26,0,0
GRX_MV,D,20160318,000000,72.77,81.87,72.77,77.32,0,0
GRX_MV,D,20160321,000000,80.35,81.87,77.32,81.87,0,0
GRX_MV,D,20160322,000000,80.35,81.87,78.84,80.35,0,0
GRX_MV,D,20160323,000000,80.35,86.42,78.84,78.84,0,0
GRX_MV,D,20160324,000000,81.87,83.38,80.35,80.35,0,0
GRX_MV,D,20160329,000000,84.9,92.48,84.9,84.9,0,0
GRX_MV,D,20160330,000000,84.9,87.93,84.9,86.42,0,0
GRX_MV,D,20160331,000000,84.9,89.45,84.9,87.93,0,0
GRX_MV,D,20160401,000000,86.42,86.42,86.42,86.42,0,0
GRX_MV,D,20160404,000000,86.42,86.42,78.84,78.84,0,0
GRX_MV,D,20160405,000000,77.32,80.35,77.32,80.35,0,0
GRX_MV,D,20160406,000000,80.35,83.38,80.35,83.38,0,0
GRX_MV,D,20160407,000000,84.9,84.9,83.38,83.38,0,0
GRX_MV,D,20160408,000000,83.38,83.38,83.38,83.38,0,0
GRX_MV,D,20160411,000000,83.38,83.38,80.35,80.35,0,0
GRX_MV,D,20160412,000000,78.84,78.84,77.32,77.32,0,0
GRX_MV,D,20160413,000000,75.8,77.32,75.8,77.32,0,0
GRX_MV,D,20160414,000000,77.32,77.32,75.8,75.8,0,0
GRX_MV,D,20160415,000000,75.8,77.32,75.8,77.32,0,0
GRX_MV,D,20160418,000000,75.8,75.8,74.29,74.29,0,0
GRX_MV,D,20160419,000000,74.29,74.29,74.29,74.29,0,0
GRX_MV,D,20160420,000000,74.29,74.29,72.77,72.77,0,0
GRX_MV,D,20160421,000000,75.8,75.8,75.8,75.8,0,0
GRX_MV,D,20160422,000000,77.32,78.84,77.32,78.84,0,0
GRX_MV,D,20160425,000000,78.84,78.84,77.32,77.32,0,0
GRX_MV,D,20160426,000000,78.84,78.84,78.84,78.84,0,0
GRX_MV,D,20160427,000000,75.8,75.8,75.8,75.8,0,0
GRX_MV,D,20160428,000000,74.29,77.32,74.29,77.32,0,0
GRX_MV,D,20160429,000000,77.32,78.84,77.32,78.84,0,0
GRX_MV,D,20160502,000000,80.35,83.38,80.35,83.38,0,0
GRX_MV,D,20160504,000000,81.87,81.87,81.87,81.87,0,0
GRX_MV,D,20160505,000000,81.87,81.87,78.84,78.84,0,0
GRX_MV,D,20160506,000000,78.84,78.84,78.84,78.84,0,0
GRX_MV,D,20160509,000000,77.32,77.32,77.32,77.32,0,0
GRX_MV,D,20160510,000000,75.8,75.8,74.29,74.29,0,0
GRX_MV,D,20160511,000000,74.29,74.29,74.29,74.29,0,0
