<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS4PKO.PL,D,20190228,000000,11.19,11.19,11.19,11.19,75,0
RCFS4PKO.PL,D,20190315,000000,9.78,9.78,9.78,9.78,75,0
RCFS4PKO.PL,D,20190509,000000,11.31,11.31,11.31,11.31,907,0
RCFS4PKO.PL,D,20190510,000000,10.17,10.17,10.17,10.17,907,0
RCFS4PKO.PL,D,20190606,000000,6.9,6.9,6.9,6.9,55,0
RCFS4PKO.PL,D,20190612,000000,6.35,6.54,6.21,6.5,13350,0
RCFS4PKO.PL,D,20190613,000000,6.5,6.5,6.01,6.06,5700,0
RCFS4PKO.PL,D,20190614,000000,6.37,6.37,6.2,6.24,4700,0
RCFS4PKO.PL,D,20190618,000000,6.02,6.02,5.87,5.87,1350,0
RCFS4PKO.PL,D,20190621,000000,5.84,5.84,5.74,5.74,5500,0
RCFS4PKO.PL,D,20190626,000000,6.07,6.25,6.07,6.09,3000,0
RCFS4PKO.PL,D,20190628,000000,5.92,5.92,5.92,5.92,400,0
RCFS4PKO.PL,D,20190703,000000,6.02,6.3,6.02,6.27,7200,0
RCFS4PKO.PL,D,20190716,000000,6.5,6.5,6.5,6.5,9800,0
RCFS4PKO.PL,D,20190717,000000,6.5,6.5,6.5,6.5,700,0
RCFS4PKO.PL,D,20190725,000000,6.1,6.1,6.1,6.1,500,0
RCFS4PKO.PL,D,20190726,000000,6.27,6.27,6.27,6.27,500,0
RCFS4PKO.PL,D,20190801,000000,6.85,6.85,6.85,6.85,700,0
RCFS4PKO.PL,D,20190802,000000,6.99,7.48,6.99,7.41,16400,0
RCFS4PKO.PL,D,20190806,000000,7.12,7.12,7.12,7.12,700,0
RCFS4PKO.PL,D,20190809,000000,6.75,6.75,6.75,6.75,6600,0
RCFS4PKO.PL,D,20190910,000000,5.25,5.25,5.1,5.1,2000,0
RCFS4PKO.PL,D,20190912,000000,5.39,5.39,5.28,5.34,18600,0
RCFS4PKO.PL,D,20190916,000000,5.05,5.05,5.05,5.05,500,0
RCFS4PKO.PL,D,20190918,000000,5.37,5.47,5.37,5.45,18800,0
RCFS4PKO.PL,D,20190919,000000,5.4,5.41,5.4,5.41,2300,0
RCFS4PKO.PL,D,20190924,000000,6.47,6.47,6.47,6.47,777,0
RCFS4PKO.PL,D,20190930,000000,6.1,6.1,6.1,6.1,500,0
RCFS4PKO.PL,D,20191002,000000,6.85,6.85,6.85,6.85,777,0
RCFS4PKO.PL,D,20191004,000000,7.2,7.2,7.2,7.2,500,0
RCFS4PKO.PL,D,20200103,000000,8.53,8.53,8.53,8.53,100,0
RCFS4PKO.PL,D,20200108,000000,9.29,9.29,9.29,9.29,100,0
RCFS4PKO.PL,D,20200113,000000,7.98,8.24,7.98,8.24,205,0
RCFS4PKO.PL,D,20200114,000000,7.77,8.15,7.77,8.15,110,0
RCFS4PKO.PL,D,20200115,000000,8.31,8.46,8.31,8.46,325,0
RCFS4PKO.PL,D,20200203,000000,9.67,9.67,9.67,9.67,150,0
RCFS4PKO.PL,D,20200204,000000,7.12,7.12,7.12,7.12,150,0
