<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETFDAX.PL,D,20110531,000000,282.1,283.4,282.1,283,91,0
ETFDAX.PL,D,20110601,000000,300,300,280.1,280.1,406,0
ETFDAX.PL,D,20110602,000000,298.6,298.6,275.6,275.6,64,0
ETFDAX.PL,D,20110603,000000,275.9,275.9,272.7,272.7,90,0
ETFDAX.PL,D,20110606,000000,275.6,275.6,275.6,275.6,1,0
ETFDAX.PL,D,20110607,000000,276,276,275,275.6,37,0
ETFDAX.PL,D,20110608,000000,271.3,271.3,271.3,271.3,9,0
ETFDAX.PL,D,20110609,000000,273.7,274.9,273.7,274.7,25,0
ETFDAX.PL,D,20110610,000000,275.8,275.8,275.8,275.8,18,0
ETFDAX.PL,D,20110613,000000,270.9,270.9,270.9,270.9,3,0
ETFDAX.PL,D,20110616,000000,289.97,289.97,287,287,2,0
ETFDAX.PL,D,20110617,000000,275,280.4,275,279.5,59,0
ETFDAX.PL,D,20110620,000000,277.2,277.2,277.2,277.2,300,0
ETFDAX.PL,D,20110622,000000,284.5,284.5,284.5,284.5,14,0
ETFDAX.PL,D,20110624,000000,283.1,283.2,277.8,277.8,35,0
ETFDAX.PL,D,20110627,000000,280,280.5,280,280,55,0
ETFDAX.PL,D,20110629,000000,283.8,286.4,283.8,286.4,39,0
ETFDAX.PL,D,20110701,000000,286.8,287,286.8,287,37,0
ETFDAX.PL,D,20110705,000000,287.7,287.7,287.7,287.7,10,0
ETFDAX.PL,D,20110708,000000,288.9,288.9,287,287,9,0
ETFDAX.PL,D,20110711,000000,282,282,280.6,280.6,7,0
ETFDAX.PL,D,20110712,000000,280.7,280.9,280.7,280.9,38,0
ETFDAX.PL,D,20110714,000000,290,290,285.1,285.1,3,0
ETFDAX.PL,D,20110720,000000,284.6,284.6,282,282,13,0
ETFDAX.PL,D,20110721,000000,284.1,284.1,284.1,284.1,17,0
ETFDAX.PL,D,20110722,000000,298.6,298.6,284.2,284.2,36,0
ETFDAX.PL,D,20110725,000000,288,288,287.8,287.8,12,0
ETFDAX.PL,D,20110727,000000,285.6,285.6,285.6,285.6,18,0
ETFDAX.PL,D,20110729,000000,279.1,279.1,278.8,278.8,6,0
ETFDAX.PL,D,20110801,000000,298.6,298.6,274.3,274.3,147,0
ETFDAX.PL,D,20110802,000000,272.7,272.7,268.2,268.2,29,0
ETFDAX.PL,D,20110803,000000,265.2,265.2,263.1,263.3,321,0
ETFDAX.PL,D,20110804,000000,263.4,263.7,252.8,252.8,37,0
ETFDAX.PL,D,20110805,000000,253,253,243.1,251,387,0
ETFDAX.PL,D,20110808,000000,242.6,242.6,240,240,47,0
ETFDAX.PL,D,20110809,000000,239,239,225,237.6,157,0
ETFDAX.PL,D,20110810,000000,243.3,243.3,228.7,229,258,0
ETFDAX.PL,D,20110811,000000,235.8,235.8,224.2,224.2,134,0
ETFDAX.PL,D,20110812,000000,242,242,242,242,16,0
ETFDAX.PL,D,20110817,000000,241.7,242.3,241,241,33,0
ETFDAX.PL,D,20110818,000000,232,232,231,231,30,0
ETFDAX.PL,D,20110819,000000,220,226.8,220,226.8,40,0
ETFDAX.PL,D,20110822,000000,226.1,226.2,226.1,226.2,11,0
ETFDAX.PL,D,20110823,000000,226.7,226.7,225.1,225.1,12,0
ETFDAX.PL,D,20110825,000000,231.5,231.5,231.5,231.5,10,0
ETFDAX.PL,D,20110826,000000,227.9,227.9,222.5,223.3,23,0
ETFDAX.PL,D,20110830,000000,228.7,229.5,228.7,229.5,30,0
ETFDAX.PL,D,20110831,000000,231.7,237.4,231.7,236.6,90,0
ETFDAX.PL,D,20110901,000000,234.3,234.3,231.1,231.1,50,0
ETFDAX.PL,D,20110902,000000,225.5,225.5,225.5,225.5,100,0
ETFDAX.PL,D,20110905,000000,227,227,215.2,215.2,25,0
ETFDAX.PL,D,20110906,000000,217,218.6,215.6,215.6,33,0
ETFDAX.PL,D,20110908,000000,220.9,224,220.9,222,15,0
ETFDAX.PL,D,20110909,000000,223.4,226.5,217.6,217.6,36,0
ETFDAX.PL,D,20110912,000000,215.02,215.02,213.9,215,27,0
ETFDAX.PL,D,20110913,000000,216,219.8,214.5,219.1,29,0
ETFDAX.PL,D,20110914,000000,217.1,217.1,217.1,217.1,10,0
ETFDAX.PL,D,20110915,000000,231.4,234.3,231.4,234.3,107,0
ETFDAX.PL,D,20110916,000000,235.5,235.5,235.1,235.1,45,0
ETFDAX.PL,D,20110919,000000,245.5,245.5,240,240,4,0
ETFDAX.PL,D,20110921,000000,238.1,238.1,236.9,236.9,19,0
ETFDAX.PL,D,20110922,000000,228,228,227.5,227.5,34,0
ETFDAX.PL,D,20110923,000000,228,228,221.7,221.7,8,0
ETFDAX.PL,D,20110926,000000,225.9,229,225.9,229,15,0
ETFDAX.PL,D,20110927,000000,236,239.1,236,239.1,13,0
ETFDAX.PL,D,20110928,000000,245,245.5,239.7,240.8,39,0
ETFDAX.PL,D,20110929,000000,240.2,240.2,240.2,240.2,13,0
ETFDAX.PL,D,20110930,000000,242.6,242.6,236.3,236.3,17,0
ETFDAX.PL,D,20111004,000000,223.1,224,222,223.5,31,0
ETFDAX.PL,D,20111005,000000,227,227,227,227,3,0
ETFDAX.PL,D,20111006,000000,241,241,241,241,10,0
ETFDAX.PL,D,20111007,000000,241.9,243,241.9,243,31,0
ETFDAX.PL,D,20111010,000000,247.1,247.1,247.1,247.1,4,0
ETFDAX.PL,D,20111011,000000,245.7,248.4,245.7,248.4,120,0
ETFDAX.PL,D,20111012,000000,249.1,249.5,249.1,249.5,34,0
ETFDAX.PL,D,20111013,000000,251.5,251.5,248.2,248.2,13,0
ETFDAX.PL,D,20111014,000000,250.8,250.8,250.8,250.8,20,0
ETFDAX.PL,D,20111018,000000,246.4,250.7,246.4,250.7,44,0
ETFDAX.PL,D,20111019,000000,251.5,251.5,251.5,251.5,1,0
ETFDAX.PL,D,20111024,000000,257,258.7,257,258.1,62,0
ETFDAX.PL,D,20111025,000000,258.5,258.5,258.1,258.5,13,0
ETFDAX.PL,D,20111026,000000,258.5,258.5,258.5,258.5,40,0
ETFDAX.PL,D,20111027,000000,264.4,264.4,264.4,264.4,41,0
ETFDAX.PL,D,20111028,000000,267.9,270,267.8,269.1,19,0
ETFDAX.PL,D,20111031,000000,265.1,265.1,265,265,22,0
ETFDAX.PL,D,20111102,000000,250,255.7,250,255,376,0
ETFDAX.PL,D,20111103,000000,253.9,261.9,253.9,261.9,70,0
ETFDAX.PL,D,20111107,000000,250.9,255.1,250.9,255.1,17,0
ETFDAX.PL,D,20111108,000000,255.7,256.9,255.7,256.9,101,0
ETFDAX.PL,D,20111109,000000,256.9,256.9,249,250.6,122,0
ETFDAX.PL,D,20111110,000000,247,252,247,252,39,0
ETFDAX.PL,D,20111114,000000,261.1,261.1,261.1,261.1,5,0
ETFDAX.PL,D,20111115,000000,251.2,251.2,251.2,251.2,7,0
ETFDAX.PL,D,20111116,000000,253.2,254.4,253.2,254.4,11,0
ETFDAX.PL,D,20111117,000000,254.5,254.5,253.5,253.5,11,0
ETFDAX.PL,D,20111118,000000,251,251.7,251,251.7,27,0
ETFDAX.PL,D,20111121,000000,241,241,241,241,4,0
ETFDAX.PL,D,20111122,000000,244.9,245.3,244.9,245.3,118,0
ETFDAX.PL,D,20111123,000000,240.1,240.1,240.1,240.1,10,0
ETFDAX.PL,D,20111124,000000,243.8,243.8,239.1,239.1,42,0
ETFDAX.PL,D,20111125,000000,236.9,236.9,236.9,236.9,33,0
ETFDAX.PL,D,20111129,000000,255,256.5,254.2,254.2,95,0
ETFDAX.PL,D,20111130,000000,255,257.6,255,257.6,11,0
ETFDAX.PL,D,20111201,000000,266.4,267.6,266.3,266.3,65,0
ETFDAX.PL,D,20111202,000000,269.4,269.4,268.3,269,47,0
ETFDAX.PL,D,20111208,000000,258.3,258.3,258.2,258.3,91,0
ETFDAX.PL,D,20111212,000000,261.9,261.9,260,260,21,0
