<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SWIG80TR_MV,D,20171005,000000,57552.3,57687.14,57182.39,57437.33,0,0
SWIG80TR_MV,D,20171006,000000,57437.33,57487.63,57248.94,57319.75,0,0
SWIG80TR_MV,D,20171009,000000,57319.75,57461.38,56983.15,57103.05,0,0
SWIG80TR_MV,D,20171010,000000,57103.05,57297.3,56940.07,57003.57,0,0
SWIG80TR_MV,D,20171011,000000,57003.57,57115.54,56805.6,57115.54,0,0
SWIG80TR_MV,D,20171012,000000,57115.54,57162.88,56909.88,57070.31,0,0
SWIG80TR_MV,D,20171013,000000,57070.31,57070.79,56899.41,56988.05,0,0
SWIG80TR_MV,D,20171016,000000,56988.05,57065.17,56713.1,56821.93,0,0
SWIG80TR_MV,D,20171017,000000,56821.93,57011.46,56688.5,56723.8,0,0
SWIG80TR_MV,D,20171018,000000,56723.8,56778.53,56235.92,56242.85,0,0
SWIG80TR_MV,D,20171019,000000,56242.85,56242.85,55492.13,55593.6,0,0
SWIG80TR_MV,D,20171020,000000,55593.6,55718.21,55165.11,55271.97,0,0
SWIG80TR_MV,D,20171023,000000,55271.97,55335.57,54882.78,55162.36,0,0
SWIG80TR_MV,D,20171024,000000,55162.36,55162.36,54189.72,54499.26,0,0
SWIG80TR_MV,D,20171025,000000,54499.26,54659.21,54334.27,54546.2,0,0
SWIG80TR_MV,D,20171026,000000,54546.2,54687.66,54474.41,54670.87,0,0
SWIG80TR_MV,D,20171027,000000,54670.87,55140.66,54670.87,55140.66,0,0
SWIG80TR_MV,D,20171030,000000,55140.66,55830.56,55140.66,55830.56,0,0
SWIG80TR_MV,D,20171031,000000,55830.56,55987.33,55625.07,55987.33,0,0
SWIG80TR_MV,D,20171102,000000,55987.33,56066.35,55474.06,55474.06,0,0
SWIG80TR_MV,D,20171103,000000,55457.07,55668.91,55451.39,55485.44,0,0
SWIG80TR_MV,D,20171106,000000,55453.22,55667.06,55232.41,55265.23,0,0
SWIG80TR_MV,D,20171107,000000,55264.63,55436.4,55205.2,55318.89,0,0
SWIG80TR_MV,D,20171108,000000,55318.89,55318.89,54624.19,54636.06,0,0
SWIG80TR_MV,D,20171109,000000,54636.06,54703.99,54264.87,54414.18,0,0
SWIG80TR_MV,D,20171110,000000,54414.18,54414.18,54013.34,54226,0,0
SWIG80TR_MV,D,20171113,000000,54226,54226,53593.23,53782.73,0,0
SWIG80TR_MV,D,20171114,000000,53782.73,53982.07,53595.88,53943.82,0,0
SWIG80TR_MV,D,20171115,000000,53943.82,54059.54,53541.26,53765.41,0,0
SWIG80TR_MV,D,20171116,000000,53765.41,53963.2,53648.12,53963.2,0,0
SWIG80TR_MV,D,20171117,000000,53963.2,54488.72,53963.2,54488.72,0,0
SWIG80TR_MV,D,20171120,000000,54488.72,54664.47,54420.77,54664.47,0,0
SWIG80TR_MV,D,20171121,000000,54664.47,54684.14,54523.32,54684.14,0,0
SWIG80TR_MV,D,20171122,000000,54684.14,54849.68,54615.7,54849.68,0,0
SWIG80TR_MV,D,20171123,000000,54849.68,55074.97,54773.43,54927.18,0,0
SWIG80TR_MV,D,20171124,000000,54927.18,55064.45,54719,54911.25,0,0
SWIG80TR_MV,D,20171127,000000,54911.25,54995.83,54770.46,54930.86,0,0
