<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIG_ESG_PE,D,20190905,000000,13.995,14.065,13.883,13.883,0,0
WIG_ESG_PE,D,20190906,000000,13.883,13.955,13.861,13.915,0,0
WIG_ESG_PE,D,20190909,000000,13.915,14.129,13.915,14.077,0,0
WIG_ESG_PE,D,20190910,000000,14.077,14.358,14.077,14.311,0,0
WIG_ESG_PE,D,20190911,000000,14.055,14.594,14.055,14.594,0,0
WIG_ESG_PE,D,20190912,000000,14.594,14.683,14.544,14.579,0,0
WIG_ESG_PE,D,20190913,000000,14.579,14.64,14.567,14.575,0,0
WIG_ESG_PE,D,20190916,000000,14.575,14.703,14.527,14.697,0,0
WIG_ESG_PE,D,20190917,000000,14.697,14.697,14.529,14.63,0,0
WIG_ESG_PE,D,20190918,000000,14.63,14.764,14.629,14.764,0,0
WIG_ESG_PE,D,20190919,000000,14.764,14.764,14.656,14.726,0,0
WIG_ESG_PE,D,20190920,000000,14.726,14.742,14.435,14.5,0,0
WIG_ESG_PE,D,20190923,000000,14.5,14.505,14.339,14.35,0,0
WIG_ESG_PE,D,20190924,000000,14.35,14.466,14.35,14.441,0,0
WIG_ESG_PE,D,20190925,000000,14.441,14.441,14.2,14.2,0,0
WIG_ESG_PE,D,20190926,000000,14.2,14.258,14.178,14.226,0,0
WIG_ESG_PE,D,20190927,000000,14.226,14.387,14.209,14.387,0,0
WIG_ESG_PE,D,20190930,000000,14.387,14.397,14.237,14.244,0,0
WIG_ESG_PE,D,20191001,000000,14.244,14.292,13.835,13.835,0,0
WIG_ESG_PE,D,20191002,000000,13.835,13.835,13.528,13.528,0,0
WIG_ESG_PE,D,20191003,000000,13.528,13.66,13.44,13.481,0,0
WIG_ESG_PE,D,20191004,000000,13.481,13.597,13.481,13.56,0,0
WIG_ESG_PE,D,20191007,000000,13.56,13.634,13.517,13.582,0,0
WIG_ESG_PE,D,20191008,000000,13.582,13.606,13.51,13.606,0,0
WIG_ESG_PE,D,20191009,000000,13.606,13.635,13.569,13.572,0,0
WIG_ESG_PE,D,20191010,000000,13.572,13.598,13.528,13.558,0,0
WIG_ESG_PE,D,20191011,000000,13.532,13.775,13.532,13.751,0,0
WIG_ESG_PE,D,20191014,000000,13.751,13.751,13.662,13.72,0,0
WIG_ESG_PE,D,20191015,000000,13.72,13.752,13.714,13.748,0,0
WIG_ESG_PE,D,20191016,000000,13.748,13.839,13.748,13.81,0,0
WIG_ESG_PE,D,20191017,000000,13.81,13.855,13.789,13.842,0,0
WIG_ESG_PE,D,20191018,000000,13.842,13.842,13.701,13.736,0,0
