<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
B24,D,20180508,000000,47,50,46,48,1299,0
B24,D,20180509,000000,47.5,47.5,44,47,120,0
B24,D,20180510,000000,46.5,46.5,45,45,28,0
B24,D,20180511,000000,44.5,49,41,46,1705,0
B24,D,20180514,000000,48.75,48.75,45,45,1877,0
B24,D,20180515,000000,46,46,43,43,1293,0
B24,D,20180516,000000,43.76,43.76,42,42.2,421,0
B24,D,20180517,000000,45,45,44,44,143,0
B24,D,20180518,000000,45,45,43,44.5,586,0
B24,D,20180521,000000,46,48.5,46,48,236,0
B24,D,20180522,000000,48,48,44,47.5,271,0
B24,D,20180523,000000,48,48,48,48,34,0
B24,D,20180524,000000,48,48,44.9,44.9,66,0
B24,D,20180525,000000,46,48,46,46,150,0
B24,D,20180528,000000,46,46.5,45,45,377,0
B24,D,20180529,000000,45,47.5,45,47.5,84,0
B24,D,20180530,000000,47.4,47.4,47.4,47.4,25,0
B24,D,20180601,000000,47,47.5,44,44,595,0
B24,D,20180604,000000,45,46,42,45,1116,0
B24,D,20180605,000000,45,46,45,46,61,0
B24,D,20180606,000000,45,45,40.1,45,2123,0
B24,D,20180607,000000,43,44,41,43.5,357,0
B24,D,20180608,000000,43.5,44.8,41,41,1730,0
B24,D,20180611,000000,43,43,40.1,42.9,521,0
B24,D,20180612,000000,42,42.9,40,42,223,0
B24,D,20180613,000000,41.8,42,40,40,175,0
B24,D,20180614,000000,40,41.8,40,41.8,473,0
B24,D,20180615,000000,41.4,41.4,39.5,40.1,797,0
B24,D,20180618,000000,40.5,41,40.4,41,96,0
B24,D,20180619,000000,41,41,39.5,40.5,380,0
B24,D,20180620,000000,40.5,41.4,40.5,41,493,0
B24,D,20180621,000000,40,40.6,40,40.6,110,0
B24,D,20180622,000000,40,40,37.6,38.5,393,0
B24,D,20180625,000000,37.5,38.85,37.5,38.85,332,0
B24,D,20180626,000000,38.85,38.95,38.85,38.95,99,0
B24,D,20180627,000000,39.5,39.5,38.95,38.95,159,0
B24,D,20180628,000000,39,39,38,38,105,0
B24,D,20180629,000000,38.01,39,38.01,39,124,0
B24,D,20180702,000000,37.6,41.2,37.6,41,938,0
B24,D,20180703,000000,39.2,41,39.2,40.1,85,0
B24,D,20180704,000000,40.1,40.1,40.1,40.1,41,0
B24,D,20180705,000000,40.5,40.5,40.48,40.5,65,0
B24,D,20180706,000000,39,40.5,38.5,39.5,58,0
B24,D,20180709,000000,41,41,39.5,39.5,22,0
B24,D,20180710,000000,39.7,39.7,39.7,39.7,44,0
B24,D,20180711,000000,41,41,39,39,156,0
B24,D,20180712,000000,39,39.39,39,39.39,30,0
B24,D,20180713,000000,35.5,38.4,35.13,37.5,1010,0
B24,D,20180716,000000,38,38,38,38,50,0
B24,D,20180717,000000,38,38,37.5,37.5,166,0
B24,D,20180718,000000,38.7,38.7,38,38,986,0
B24,D,20180719,000000,38.7,38.9,38,38,30,0
B24,D,20180720,000000,38.9,38.9,38.9,38.9,54,0
B24,D,20180723,000000,39,39,39,39,57,0
B24,D,20180724,000000,39,39,38,38.95,268,0
B24,D,20180725,000000,38.95,38.95,38.01,38.95,146,0
B24,D,20180726,000000,38.95,38.95,38,38.95,428,0
B24,D,20180727,000000,38.95,38.98,38,38,339,0
B24,D,20180730,000000,38,39,38,39,854,0
B24,D,20180731,000000,38.95,39.2,38,39.2,410,0
B24,D,20180802,000000,39.2,39.2,38.5,38.5,264,0
B24,D,20180803,000000,39,39,38,38,181,0
B24,D,20180806,000000,38.9,39,38.9,39,138,0
B24,D,20180807,000000,39,39,39,39,36,0
B24,D,20180808,000000,39,39,37.02,38.85,80,0
B24,D,20180809,000000,38.85,39,37.06,39,699,0
B24,D,20180810,000000,39,39,39,39,6,0
B24,D,20180813,000000,39,39,39,39,70,0
B24,D,20180814,000000,39,39.1,39,39.1,819,0
B24,D,20180816,000000,39,39,39,39,84,0
B24,D,20180817,000000,39,39,38.8,39,614,0
B24,D,20180820,000000,39,39,38.8,38.8,108,0
B24,D,20180821,000000,39,39,39,39,93,0
B24,D,20180822,000000,39,39.1,39,39.1,459,0
B24,D,20180823,000000,39,39,38,38,276,0
B24,D,20180824,000000,39,39.1,39,39.1,126,0
B24,D,20180827,000000,39.3,42.98,39,39,1533,0
B24,D,20180828,000000,39,39,38,39,1011,0
B24,D,20180829,000000,39,39,37.5,37.9,770,0
B24,D,20180830,000000,37.9,37.95,37.9,37.9,51,0
B24,D,20180831,000000,37.9,37.95,37,37.95,323,0
B24,D,20180903,000000,37.9,37.9,37,37.85,228,0
B24,D,20180904,000000,36.9,37.7,36.7,36.7,160,0
B24,D,20180905,000000,36.5,37.5,30.1,34.4,1191,0
B24,D,20180906,000000,35.5,35.5,30.6,34,775,0
B24,D,20180907,000000,35,35.5,32.7,34,717,0
B24,D,20180910,000000,30.7,31.9,30,31.1,948,0
B24,D,20180911,000000,32,35,32,35,618,0
B24,D,20180912,000000,33.7,37.95,32.4,37.95,963,0
B24,D,20180913,000000,39.25,39.25,36.8,38.85,26819,0
B24,D,20180914,000000,39,39,38.96,38.96,35,0
B24,D,20180917,000000,38.9,38.99,37.1,38,688,0
B24,D,20180918,000000,38.9,38.9,38,38,15,0
B24,D,20180919,000000,37,37,37,37,71,0
B24,D,20180920,000000,37,37.99,37,37.99,130,0
B24,D,20180921,000000,37.89,37.89,36.5,36.5,56,0
B24,D,20180924,000000,35.7,37.99,33.1,33.1,662,0
B24,D,20180925,000000,34,36.39,34,36.39,80,0
B24,D,20180928,000000,36.49,37,36.49,37,239,0
B24,D,20181001,000000,35.5,36.5,34.5,36.5,68,0
B24,D,20181002,000000,36.5,36.5,36.5,36.5,62,0
B24,D,20181003,000000,36.5,37.6,36,37.6,40,0
B24,D,20181004,000000,37.8,37.8,37.8,37.8,30,0
B24,D,20181005,000000,37.8,37.8,36.5,36.5,63,0
B24,D,20181008,000000,35.5,35.5,34.5,35,170,0
B24,D,20181009,000000,34.5,34.5,34.5,34.5,51,0
B24,D,20181010,000000,34.55,35,34.55,34.55,517,0
B24,D,20181011,000000,34,34,31.07,34,217,0
B24,D,20181012,000000,36,36.5,35.6,36,702,0
B24,D,20181015,000000,32,37.4,32,35,17,0
B24,D,20181016,000000,33,36,32,36,742,0
B24,D,20181017,000000,36,36,34,34,56,0
B24,D,20181018,000000,34,34,34,34,300,0
B24,D,20181019,000000,35,35,35,35,36,0
B24,D,20181022,000000,36,36,35,35.5,347,0
B24,D,20181023,000000,34.5,36,34.5,36,4066,0
B24,D,20181024,000000,35.5,35.5,35.5,35.5,1,0
B24,D,20181025,000000,35,35,35,35,2,0
B24,D,20181026,000000,36,36,34,34,63,0
B24,D,20181029,000000,35.5,35.5,35,35,97,0
B24,D,20181031,000000,35,35.5,32.4,35.5,346,0
B24,D,20181102,000000,35.5,35.5,32.6,34.8,323,0
B24,D,20181105,000000,35.2,35.2,35.2,35.2,33,0
B24,D,20181106,000000,35,35,35,35,5,0
B24,D,20181107,000000,35.2,35.2,35.2,35.2,32,0
B24,D,20181108,000000,36,36,35,35.8,134,0
B24,D,20181109,000000,35.4,35.4,35.4,35.4,5,0
B24,D,20181113,000000,34.3,34.3,34.3,34.3,10,0
B24,D,20181114,000000,35,36,34.5,35.5,1106,0
B24,D,20181116,000000,36,36,35.5,35.5,53,0
B24,D,20181119,000000,35.6,35.6,34.3,34.3,13,0
B24,D,20181120,000000,34.2,34.2,34.2,34.2,100,0
B24,D,20181121,000000,34.5,34.5,34.5,34.5,24,0
B24,D,20181122,000000,34.5,34.5,34.5,34.5,50,0
B24,D,20181126,000000,35.45,36.2,35,36.2,620,0
B24,D,20181127,000000,36.2,36.5,35.8,35.8,258,0
B24,D,20181128,000000,36.49,36.49,36.49,36.49,20,0
B24,D,20181129,000000,35.5,37,35.5,37,514,0
B24,D,20181130,000000,37,37,37,37,270,0
B24,D,20181203,000000,37.4,38,37.4,38,186,0
B24,D,20181204,000000,38,38,37,37,499,0
B24,D,20181205,000000,38,39,37.12,39,403,0
B24,D,20181206,000000,37.12,39,37.1,39,165,0
B24,D,20181207,000000,39,39,38,38,177,0
B24,D,20181210,000000,36,37,35.5,37,125,0
B24,D,20181211,000000,37,37.35,37,37.35,303,0
B24,D,20181212,000000,37.35,37.35,36,36,440,0
B24,D,20181213,000000,36,37,35.5,37,172,0
B24,D,20181214,000000,36.95,36.95,36.95,36.95,112,0
B24,D,20181217,000000,37,37,36,36,301,0
B24,D,20181218,000000,37,37,36,37,121,0
B24,D,20181219,000000,36,36,36,36,8,0
B24,D,20181220,000000,36,36,35,35,550,0
B24,D,20181221,000000,34.8,35,34.4,34.5,470,0
B24,D,20181227,000000,35,36,35,36,140,0
B24,D,20181228,000000,37,37,35.5,35.5,331,0
B24,D,20190102,000000,35.7,35.7,34.9,35,453,0
B24,D,20190103,000000,37,39,37,37.1,169,0
B24,D,20190104,000000,37.1,37.1,37,37,72,0
B24,D,20190107,000000,37,37,36.95,36.95,194,0
B24,D,20190108,000000,37,37,36,36,112,0
B24,D,20190109,000000,35.2,36.5,35.2,36.5,118,0
B24,D,20190110,000000,36.5,38.5,36.5,38.5,83,0
B24,D,20190111,000000,38.6,38.6,38.1,38.1,40,0
B24,D,20190114,000000,38.5,38.5,38,38,551,0
B24,D,20190115,000000,38.5,38.5,38.5,38.5,50,0
B24,D,20190116,000000,37.5,38,37.4,38,882,0
B24,D,20190117,000000,38,38,38,38,94,0
B24,D,20190118,000000,38,38,37.95,37.95,562,0
B24,D,20190121,000000,37.95,37.95,37.95,37.95,20,0
B24,D,20190122,000000,37.55,37.75,37.4,37.4,548,0
B24,D,20190123,000000,37.4,37.4,37.4,37.4,62,0
B24,D,20190124,000000,37.4,37.7,37.4,37.7,1465,0
B24,D,20190125,000000,37.4,37.4,37,37,278,0
B24,D,20190128,000000,36.3,36.3,36,36,53,0
B24,D,20190129,000000,37,37,36.5,36.5,170,0
B24,D,20190130,000000,36.5,36.5,36,36,206,0
B24,D,20190201,000000,36,37,36,37,78,0
B24,D,20190204,000000,37.2,38,37.2,37.9,289,0
B24,D,20190205,000000,37,37.5,37,37.5,5,0
B24,D,20190206,000000,37.5,37.85,37.5,37.85,28,0
B24,D,20190207,000000,37.85,37.9,37.4,37.9,210,0
B24,D,20190208,000000,37,37.9,36.5,37.9,302,0
B24,D,20190211,000000,35.8,36.5,35.8,36.5,48,0
B24,D,20190212,000000,37.5,39,37.5,39,685,0
B24,D,20190213,000000,38.88,39,38.88,39,184,0
B24,D,20190214,000000,38,38.2,38,38.2,248,0
B24,D,20190215,000000,38,38.2,37,38.2,181,0
B24,D,20190218,000000,38,38.85,38,38.85,39,0
B24,D,20190219,000000,38.85,38.9,38.85,38.9,150,0
B24,D,20190220,000000,35.6,38,35.4,38,399,0
B24,D,20190221,000000,36,36,36,36,10,0
B24,D,20190222,000000,38,38,37.9,37.95,415,0
B24,D,20190225,000000,38.85,38.85,37,38,393,0
B24,D,20190226,000000,38,38,38,38,349,0
B24,D,20190227,000000,37.5,38,37,37,719,0
B24,D,20190228,000000,37,37,37,37,606,0
B24,D,20190301,000000,37.5,37.5,37.5,37.5,15,0
B24,D,20190304,000000,38,38,38,38,30,0
B24,D,20190305,000000,38.995,38.995,38.99,38.99,102,0
B24,D,20190306,000000,38.3,38.3,38.3,38.3,43,0
B24,D,20190307,000000,37,37,37,37,71,0
B24,D,20190308,000000,38,38.99,38,38.99,108,0
B24,D,20190311,000000,38.99,38.995,38,39,236,0
B24,D,20190312,000000,38.9,46,38.5,38.5,760,0
B24,D,20190313,000000,40,41,38.5,39.99,2296,0
B24,D,20190314,000000,38.1,39,38,39,3480,0
B24,D,20190315,000000,38.5,38.5,38.5,38.5,16,0
B24,D,20190318,000000,37.4,37.9,37.1,37.9,1501,0
B24,D,20190319,000000,37.9,37.9,37,37,172,0
B24,D,20190320,000000,37,37,37,37,200,0
B24,D,20190321,000000,37.4,37.4,37.4,37.4,123,0
B24,D,20190322,000000,36.8,37.45,36.6,37.4,525,0
B24,D,20190325,000000,36.6,37.45,36,37.45,569,0
B24,D,20190326,000000,37.45,37.45,35,37,1237,0
B24,D,20190327,000000,36,36.85,36,36.85,31,0
B24,D,20190328,000000,36.96,38,36.5,36.5,821,0
B24,D,20190329,000000,36,37.7,36,36.5,34,0
B24,D,20190401,000000,37,37,36.5,36.5,110,0
B24,D,20190402,000000,37,37,36.4,37,350,0
B24,D,20190403,000000,37,37,37,37,79,0
B24,D,20190404,000000,37,38,37,38,377,0
B24,D,20190405,000000,37.9,37.9,36,37.5,815,0
B24,D,20190408,000000,37.9,37.9,36,36,462,0
B24,D,20190409,000000,35.5,36.5,35.5,36,105,0
B24,D,20190410,000000,36,37,36,37,190,0
B24,D,20190411,000000,36.9,36.9,36,36.9,546,0
B24,D,20190412,000000,35.5,40,35,40,63242,0
B24,D,20190415,000000,40,40.6,40,40,529,0
B24,D,20190416,000000,40,40,38,38,105,0
B24,D,20190417,000000,40,40,39.2,39.2,82,0
B24,D,20190418,000000,39.2,39.2,39.2,39.2,20,0
B24,D,20190423,000000,39.2,40,39.2,39.3,121,0
B24,D,20190424,000000,39.3,39.3,39.3,39.3,20,0
B24,D,20190425,000000,39.3,39.3,39.3,39.3,21,0
B24,D,20190426,000000,39.5,39.5,39.5,39.5,16,0
B24,D,20190429,000000,39.5,41,39.5,41,656,0
B24,D,20190430,000000,40.3,40.3,40.3,40.3,436,0
B24,D,20190502,000000,40,40.1,40,40.1,55,0
B24,D,20190506,000000,40.1,40.1,40.1,40.1,75,0
B24,D,20190507,000000,40.1,40.1,40.1,40.1,25,0
B24,D,20190508,000000,40,40,40,40,150,0
B24,D,20190510,000000,39.9,40,36.4,40,459,0
B24,D,20190513,000000,39.9,40,39.9,40,175,0
B24,D,20190514,000000,39.8,39.8,39.8,39.8,215,0
B24,D,20190515,000000,39,39,39,39,30,0
B24,D,20190517,000000,39.8,42,39.8,42,334,0
B24,D,20190520,000000,42,42,40,40,65,0
B24,D,20190521,000000,40,40,40,40,300,0
B24,D,20190522,000000,40.2,40.2,39,39,94,0
B24,D,20190523,000000,39.1,41,39.1,41,103,0
B24,D,20190524,000000,40.8,41,40.8,41,289,0
B24,D,20190527,000000,41.5,43,41,43,1064,0
B24,D,20190528,000000,42,42,42,42,56,0
B24,D,20190529,000000,42,42.5,41,42.5,87,0
B24,D,20190530,000000,42.5,42.5,42.5,42.5,95,0
B24,D,20190531,000000,42,42,40,40,702,0
B24,D,20190603,000000,40,40,40,40,1,0
B24,D,20190604,000000,40,40,39,40,500,0
B24,D,20190605,000000,41,41,41,41,1,0
B24,D,20190606,000000,40,40,40,40,300,0
B24,D,20190610,000000,40,41.7,40,41.7,120,0
B24,D,20190611,000000,40.7,40.7,40.5,40.5,46,0
B24,D,20190613,000000,40,41,40,41,82,0
B24,D,20190614,000000,41,41,41,41,29,0
B24,D,20190617,000000,41,41,41,41,350,0
B24,D,20190621,000000,41.5,42.9,41.5,42.8,48,0
B24,D,20190625,000000,41,41,41,41,42,0
B24,D,20190627,000000,42,42,41,41,139,0
B24,D,20190628,000000,43.00,43.00,41.10,41.10,65,0
B24,D,20190701,000000,41.1,41.1,41,41,92,0
B24,D,20190702,000000,41.1,41.1,41.1,41.1,195,0
B24,D,20190703,000000,42,45,42,44,1865,0
B24,D,20190704,000000,44.5,45.4,44.1,44.1,470,0
B24,D,20190705,000000,44,44.6,44,44.6,140,0
B24,D,20190708,000000,44.1,45.5,44.1,45,596,0
B24,D,20190709,000000,44.9,45,43.6,45,175,0
B24,D,20190710,000000,45,45,44.5,44.5,89,0
B24,D,20190711,000000,44,44,42,44,52693,0
B24,D,20190712,000000,42.6,42.6,42.5,42.5,380,0
B24,D,20190715,000000,42.5,45,42.5,42.5,627,0
B24,D,20190716,000000,43,43.4,43,43.4,119,0
B24,D,20190717,000000,42.5,43.4,42.4,43.4,170,0
B24,D,20190718,000000,42.4,43.5,42.3,43.5,347,0
B24,D,20190719,000000,43.5,43.5,42,42,720,0
B24,D,20190722,000000,41.1,41.1,41.1,41.1,244,0
B24,D,20190723,000000,41.3,41.3,41.2,41.2,460,0
B24,D,20190724,000000,41.6,42.5,38.1,39.5,1783,0
B24,D,20190725,000000,40,40,39,40,1198,0
B24,D,20190726,000000,40,40,38,40,1087,0
B24,D,20190729,000000,41,42,38.5,40,1052,0
B24,D,20190730,000000,40,40,40,40,290,0
B24,D,20190731,000000,39.5,41,37.2,40,2375,0
B24,D,20190802,000000,40.5,40.5,40.5,40.5,30,0
B24,D,20190805,000000,40.6,40.6,39,39,210,0
B24,D,20190806,000000,38.9,39,38,38.6,408,0
B24,D,20190807,000000,38.6,40,38.6,40,50,0
B24,D,20190808,000000,39.9,39.9,36,39.7,1152,0
B24,D,20190809,000000,37.4,39.7,36.2,39.7,471,0
B24,D,20190812,000000,37.7,39.7,37.6,39.7,80,0
B24,D,20190813,000000,39.9,39.9,39.7,39.7,283,0
B24,D,20190816,000000,39.5,39.6,39.5,39.6,50,0
B24,D,20190819,000000,38.5,39.7,36.4,36.4,2140,0
B24,D,20190820,000000,37,39,37,37,115,0
B24,D,20190821,000000,37,38,37,38,11,0
B24,D,20190826,000000,38,38.5,38,38.5,234,0
B24,D,20190827,000000,37.5,38.9,37,38.9,611,0
B24,D,20190828,000000,37.1,38.9,37,38.9,147,0
B24,D,20190829,000000,37.6,38.9,37,38.9,1026,0
B24,D,20190830,000000,37.3,38,36,37,3657,0
B24,D,20190902,000000,38,38,34,36,4105,0
B24,D,20190903,000000,34.9,35,27.5,30.3,30052,0
B24,D,20190904,000000,30.3,32.8,30.3,30.9,8690,0
B24,D,20190905,000000,32,32.6,29.4,31.2,4242,0
B24,D,20190906,000000,31.8,31.8,31,31,2477,0
B24,D,20190909,000000,30.5,31,30,31,2344,0
B24,D,20190910,000000,31,31,30.1,30.5,837,0
B24,D,20190911,000000,30.2,30.7,29.6,30.5,2014,0
B24,D,20190912,000000,30.4,30.4,28.2,30,1178,0
B24,D,20190913,000000,30,30,28,29.5,3071,0
B24,D,20190916,000000,29.4,30.1,28.5,28.5,8540,0
B24,D,20190917,000000,29.3,29.7,27,27,7939,0
B24,D,20190918,000000,29,29.3,28.9,29.2,8053,0
B24,D,20190919,000000,29,29,28.5,28.5,824,0
B24,D,20190920,000000,29,29.2,27.7,29.2,1177,0
B24,D,20190923,000000,29.2,29.2,27,28,2489,0
B24,D,20190924,000000,27.9,28.3,27.5,28,1069,0
B24,D,20190925,000000,27.3,28,27,27,462,0
B24,D,20190926,000000,27.1,27.1,25.2,26.5,2045,0
B24,D,20190927,000000,26.7,26.7,24,26,2214,0
B24,D,20190930,000000,26,26,22.1,24.1,1580,0
B24,D,20191001,000000,24,24.5,23.6,24,1182,0
B24,D,20191002,000000,24,25.5,24,24.3,1628,0
B24,D,20191003,000000,24.5,24.6,24.4,24.5,658,0
B24,D,20191004,000000,24.5,25,21.7,25,2201,0
B24,D,20191007,000000,25.3,25.7,22.5,24.6,2200,0
B24,D,20191008,000000,25.5,27,24.9,26.2,1458,0
B24,D,20191009,000000,26.3,27,26.3,27,408,0
B24,D,20191010,000000,27,28.4,27,27,935,0
B24,D,20191011,000000,27.4,27.4,27.4,27.4,1,0
B24,D,20191014,000000,27.4,27.5,27,27,201,0
B24,D,20191015,000000,27.2,27.5,23.8,26.8,506,0
B24,D,20191016,000000,26.8,26.8,26.8,26.8,110,0
B24,D,20191017,000000,25.5,26.5,25.5,26.4,202,0
B24,D,20191018,000000,25.5,25.5,25,25.2,234,0
B24,D,20191021,000000,25.4,25.4,25.2,25.2,432,0
B24,D,20191022,000000,25,25,25,25,4,0
B24,D,20191023,000000,24.1,24.5,24,24,554,0
B24,D,20191024,000000,23.6,23.6,23.5,23.5,93,0
B24,D,20191025,000000,23.5,26,23,25.3,764,0
B24,D,20191028,000000,23.5,24,22.9,22.9,654,0
B24,D,20191029,000000,23,24,22.5,22.5,309,0
B24,D,20191030,000000,22.1,22.1,20.2,20.5,2114,0
B24,D,20191031,000000,20.4,20.9,20.1,20.8,903,0
B24,D,20191104,000000,21,21,18.8,19.4,1558,0
B24,D,20191105,000000,19.4,19.4,18,18.8,706,0
B24,D,20191106,000000,18.8,18.8,18.5,18.5,1204,0
B24,D,20191107,000000,19,20.4,19,20,1876,0
B24,D,20191108,000000,20,21.5,20,21.3,1101,0
B24,D,20191112,000000,21.3,21.5,21,21.5,445,0
B24,D,20191113,000000,21.4,21.4,20.4,20.6,319,0
B24,D,20191114,000000,20.9,21,20.5,21,1149,0
B24,D,20191115,000000,21.5,25.7,21.5,24.5,3290,0
B24,D,20191118,000000,25,25.5,24.5,24.5,764,0
B24,D,20191119,000000,24.5,24.5,24.5,24.5,64,0
B24,D,20191121,000000,24.2,24.2,24,24,125,0
B24,D,20191122,000000,23.1,23.1,22,23,706,0
B24,D,20191125,000000,22.8,25,20,23.5,4431,0
B24,D,20191126,000000,22.6,22.6,21.6,21.6,123,0
B24,D,20191127,000000,22,24,21.9,22.4,648,0
B24,D,20191128,000000,22.5,24,22.5,24,995,0
B24,D,20191129,000000,24.4,24.5,24,24,342,0
B24,D,20191202,000000,24,24,23.7,24,308,0
B24,D,20191203,000000,24,24,24,24,4,0
B24,D,20191204,000000,23.9,23.9,22.5,23,715,0
B24,D,20191206,000000,22.5,23.9,22,23.9,352,0
B24,D,20191209,000000,22.5,23.3,22.5,23.3,579,0
B24,D,20191210,000000,23,23,23,23,145,0
B24,D,20191211,000000,23,23,22,23,519,0
B24,D,20191212,000000,22,22.5,22,22.5,320,0
B24,D,20191213,000000,22,22,18,21.1,704,0
B24,D,20191216,000000,21.5,22.1,21,21.1,2007,0
B24,D,20191217,000000,21,21.5,21,21.5,110,0
B24,D,20191218,000000,20.6,21,20.1,21,150,0
B24,D,20191219,000000,20.2,22,20.2,22,834,0
B24,D,20191220,000000,22,22,20,21.9,975,0
B24,D,20191223,000000,21.8,21.8,19.95,21,1479,0
B24,D,20191227,000000,21,21,18.5,19.1,3063,0
B24,D,20191230,000000,19.1,20,19.1,20,85,0
B24,D,20200102,000000,20,21.4,20,21.4,314,0
B24,D,20200103,000000,21.4,21.5,20.1,21,776,0
B24,D,20200107,000000,21.5,22,21.5,22,303,0
B24,D,20200108,000000,22,22,20.7,20.7,1012,0
B24,D,20200109,000000,20.5,20.5,19.55,20.4,1831,0
B24,D,20200110,000000,21,21,20,20.1,354,0
B24,D,20200113,000000,20.2,20.2,19.5,20,560,0
B24,D,20200114,000000,20,20,19,19,1281,0
B24,D,20200115,000000,18.75,18.95,18.4,18.5,1927,0
B24,D,20200116,000000,18,18,15.9,16.5,19466,0
B24,D,20200117,000000,16.95,18,16.95,18,1877,0
B24,D,20200120,000000,18.5,21.8,18.5,20,5053,0
B24,D,20200121,000000,21.2,21.2,19.1,19.6,1929,0
B24,D,20200122,000000,20.4,20.4,19.6,19.95,100,0
B24,D,20200123,000000,20,20.5,19.95,20,569,0
B24,D,20200124,000000,19.2,19.4,18.5,19,916,0
B24,D,20200127,000000,19,19,17,18.5,1407,0
B24,D,20200128,000000,18.5,19,18.2,19,263,0
B24,D,20200129,000000,18.95,19,18,18.2,927,0
B24,D,20200130,000000,18.85,18.85,18,18.5,217,0
B24,D,20200131,000000,17.5,18.45,17,18.45,734,0
B24,D,20200203,000000,18.5,18.5,17.5,18.5,1715,0
B24,D,20200204,000000,18.6,19.95,18.6,19.95,1094,0
B24,D,20200205,000000,19.9,19.9,18,18.5,1965,0
B24,D,20200206,000000,17.6,19,17.5,18.3,1582,0
B24,D,20200207,000000,19,19.4,18.1,19.4,3558,0
B24,D,20200210,000000,18.4,18.4,18,18,4916,0
B24,D,20200211,000000,18.9,18.9,17.5,17.5,1270,0
