<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALE,D,20201204,000000,74.8,75.86,74.6,75.5,2174870,0
ALE,D,20201207,000000,75.5,75.5,72.6,74.45,2401460,0
ALE,D,20201208,000000,75,78.26,73.91,78.26,1242364,0
ALE,D,20201209,000000,78.2,78.35,75.5,75.57,1295897,0
ALE,D,20201210,000000,76.04,78.96,75.86,78.7,1165328,0
ALE,D,20201211,000000,78.65,79.8,77.3,79.8,1352568,0
ALE,D,20201214,000000,80,84.7,79.31,83.65,1868710,0
ALE,D,20201215,000000,83.65,86.4,83.01,84.92,1833526,0
ALE,D,20201216,000000,85.5,88.59,84.2,85,1336367,0
ALE,D,20201217,000000,86,87.78,85.53,85.95,1289064,0
ALE,D,20201218,000000,87,88,84.49,86.1,8813180,0
ALE,D,20201221,000000,86.5,86.99,79.05,81.05,1457366,0
ALE,D,20201222,000000,81.1,85.65,81.1,83.04,915077,0
ALE,D,20201223,000000,83.67,85.88,83.21,85.69,583655,0
ALE,D,20201228,000000,85.99,86.76,84.49,86.55,590450,0
ALE,D,20201229,000000,87.1,87.35,85.02,85.96,511731,0
ALE,D,20201230,000000,85.32,85.9,84.56,84.7,775111,0
ALE,D,20210104,000000,84,85.84,83.4,84.4,1189833,0
ALE,D,20210105,000000,84,87.29,83.8,85.99,1270249,0
ALE,D,20210107,000000,86.85,87.5,82.8,82.93,1411442,0
ALE,D,20210108,000000,83.16,83.89,78.35,80.59,1599933,0
ALE,D,20210111,000000,81.75,82.84,79.1,80.5,895247,0
ALE,D,20210112,000000,81.3,82.3,79.34,80,662230,0
ALE,D,20210113,000000,80.4,80.65,77.5,78.4,1008032,0
ALE,D,20210114,000000,78,78.99,77.8,78.48,769410,0
ALE,D,20210115,000000,79,79.5,75.15,76.75,1172286,0
ALE,D,20210118,000000,76.9,77.89,75.65,77.79,432646,0
ALE,D,20210119,000000,77.84,77.97,74.4,75,1327618,0
ALE,D,20210120,000000,75,75.29,72.1,73.65,1263333,0
ALE,D,20210121,000000,73.71,75.55,72.78,73.13,1142721,0
ALE,D,20210122,000000,73.85,73.85,72.33,72.7,1903288,0
ALE,D,20210125,000000,72.3,73.32,70.4,70.65,1300410,0
ALE,D,20210126,000000,70.7,75.86,70,74.98,3897708,0
ALE,D,20210127,000000,75.99,77.48,69.04,70.54,5390632,0
ALE,D,20210128,000000,70.54,71.94,67.35,71.63,2037106,0
ALE,D,20210129,000000,71.63,74,70.46,73.5,2239290,0
ALE,D,20210201,000000,73.8,73.95,69.75,72,1972848,0
ALE,D,20210202,000000,72.36,72.66,71.66,72.03,850283,0
ALE,D,20210203,000000,72.09,72.45,70.44,71.11,1681277,0
ALE,D,20210204,000000,71,71.48,69.25,69.7,654911,0
ALE,D,20210205,000000,69.75,71.11,69.58,70.31,586445,0
ALE,D,20210208,000000,70.24,70.57,68.15,68.2,474649,0
ALE,D,20210209,000000,69,69.2,67.76,68.35,652221,0
ALE,D,20210210,000000,68.5,68.88,65.05,65.05,1887257,0
ALE,D,20210211,000000,65.5,69.78,65.15,68.5,3060064,0
ALE,D,20210212,000000,69.1,71.56,68.85,69,1831647,0
ALE,D,20210215,000000,69.7,70.31,68.36,68.9,2112956,0
ALE,D,20210216,000000,70,71.07,69.5,69.5,1391523,0
ALE,D,20210217,000000,70.26,70.3,68.9,69.05,2515956,0
ALE,D,20210218,000000,69.1,69.47,68.43,68.63,1021619,0
ALE,D,20210219,000000,69.03,69.7,67.5,67.5,3765024,0
ALE,D,20210222,000000,67,68.09,66.81,67,1363824,0
ALE,D,20210223,000000,67.3,67.3,64.24,64.65,1592226,0
ALE,D,20210224,000000,65,66.7,64.5,65,1286295,0
ALE,D,20210225,000000,65.01,65.65,64.38,64.45,1034701,0
ALE,D,20210226,000000,64.1,64.43,61.5,64.32,1624343,0
ALE,D,20210301,000000,65,65.35,62.5,63.07,1347372,0
ALE,D,20210302,000000,63.95,67.46,63.19,66.76,3120360,0
ALE,D,20210303,000000,67.5,68.2,65.02,66.46,2887525,0
ALE,D,20210304,000000,67,67.38,63.69,64.74,3554548,0
ALE,D,20210305,000000,63.72,64.35,63.46,64,2512451,0
ALE,D,20210308,000000,64.1,65,63.03,63.54,1529124,0
ALE,D,20210309,000000,63.2,65.3,63.03,64.5,1587533,0
ALE,D,20210310,000000,64.9,66.15,64.31,65,887581,0
ALE,D,20210311,000000,65.5,66.2,64.65,64.77,883473,0
ALE,D,20210312,000000,65.5,65.5,64.25,64.67,1065413,0
ALE,D,20210315,000000,64.6,64.96,63.44,63.65,1217488,0
ALE,D,20210316,000000,64,64.79,63.18,63.63,877016,0
ALE,D,20210317,000000,60,60.3,58.1,59.76,18032806,0
ALE,D,20210318,000000,60,60.69,58.59,59.97,6259063,0
ALE,D,20210319,000000,59.99,60.04,59.43,59.64,7728144,0
ALE,D,20210322,000000,60,60.1,58.5,58.8,16046948,0
ALE,D,20210323,000000,58.73,59.16,56.3,56.8,4003505,0
ALE,D,20210324,000000,56.59,56.59,53.41,54.5,4841732,0
ALE,D,20210325,000000,54.98,55.5,51.96,52.86,4048175,0
ALE,D,20210326,000000,53.5,53.7,51.9,52.75,2498746,0
ALE,D,20210329,000000,53.4,54.4,52.05,52.66,3384592,0
ALE,D,20210330,000000,53.3,54.72,52.8,54.57,2390920,0
ALE,D,20210331,000000,55,55.67,53.64,55.57,3804694,0
ALE,D,20210401,000000,56.45,56.7,55.6,56.06,3008664,0
ALE,D,20210406,000000,57.04,57.6,56.6,57.5,1847719,0
ALE,D,20210407,000000,57.35,57.38,55.8,56.56,1648173,0
ALE,D,20210408,000000,56.9,56.9,55.81,56.17,1033468,0
ALE,D,20210409,000000,56.44,59.03,56.01,58.5,2189710,0
ALE,D,20210412,000000,58.3,58.4,56.52,57.24,958936,0
ALE,D,20210413,000000,57.54,57.89,56.7,57.38,853514,0
ALE,D,20210414,000000,57.91,59.25,57.71,59.25,1267067,0
ALE,D,20210415,000000,59.25,59.44,57.8,58.34,1011597,0
ALE,D,20210416,000000,58,58.48,57.16,57.16,1110516,0
ALE,D,20210419,000000,57.15,58.31,55.78,56.22,810233,0
ALE,D,20210420,000000,56.24,56.92,54.16,55,1296422,0
ALE,D,20210421,000000,55,55.96,54.22,54.37,1246621,0
ALE,D,20210422,000000,54.9,56.78,54.65,56.2,1458275,0
ALE,D,20210423,000000,56.2,56.68,55.49,56.5,1354451,0
ALE,D,20210426,000000,56.8,57.18,55.91,56.6,927036,0
ALE,D,20210427,000000,56.79,57.29,56.01,56.52,633127,0
ALE,D,20210428,000000,56.76,57.7,56.15,57.5,1301799,0
ALE,D,20210429,000000,57.99,58.45,57.1,57.4,982923,0
ALE,D,20210430,000000,57.5,58.34,55.87,58.14,1339375,0
ALE,D,20210504,000000,57.75,57.83,54.08,54.08,1483111,0
ALE,D,20210505,000000,54.2,54.87,52.88,53.01,1121237,0
ALE,D,20210506,000000,53,53.63,51.23,51.62,2176146,0
ALE,D,20210507,000000,51.11,54.98,50.9,54.86,1425325,0
ALE,D,20210510,000000,55.04,55.47,52.5,53.17,968193,0
ALE,D,20210511,000000,53,53.25,51.74,51.8,1115028,0
ALE,D,20210512,000000,51.9,52.93,51.85,52.34,1484928,0
ALE,D,20210513,000000,54.4,55.86,51.12,51.23,4044396,0
ALE,D,20210514,000000,52,52.4,49.105,52.4,2252936,0
ALE,D,20210517,000000,53,55.98,52.8,55.61,2798685,0
ALE,D,20210518,000000,55.74,58.75,55.71,57,3935818,0
ALE,D,20210519,000000,57.5,57.7,56.45,57.2,3569170,0
ALE,D,20210520,000000,57.5,57.7,56.55,57.21,1102150,0
ALE,D,20210521,000000,57.75,57.75,56.67,57.46,1885792,0
ALE,D,20210524,000000,57.46,57.5,56.8,56.9,527238,0
ALE,D,20210525,000000,56.94,58.9,56.94,58.4,1016722,0
ALE,D,20210526,000000,58.71,58.74,57.33,58.4,609807,0
ALE,D,20210527,000000,58.15,58.85,57.51,58.28,2321612,0
ALE,D,20210528,000000,58.5,58.83,57.6,58.5,1479511,0
ALE,D,20210531,000000,58.7,58.82,57.28,57.66,487814,0
ALE,D,20210601,000000,58.9,59.96,57.89,59.21,1177366,0
ALE,D,20210602,000000,59.4,59.74,59,59.18,886587,0
ALE,D,20210604,000000,59,59.26,57.5,58.77,964784,0
ALE,D,20210607,000000,58.4,59.44,58.25,59.05,893616,0
ALE,D,20210608,000000,59.02,61.18,58.27,59.25,1951969,0
ALE,D,20210609,000000,59.5,60.23,58.88,59.64,1522661,0
ALE,D,20210610,000000,60,60.2,58.1,58.4,1905139,0
ALE,D,20210611,000000,58.67,58.86,58.02,58.3,610146,0
ALE,D,20210614,000000,58.54,59.17,58,58.5,926802,0
ALE,D,20210615,000000,59,60.08,58.56,58.79,1258238,0
ALE,D,20210616,000000,57.74,59.95,57.58,59.8,699683,0
ALE,D,20210617,000000,59.8,61.04,58.51,59.09,2192885,0
ALE,D,20210618,000000,59.35,60.5,58.8,60.05,3250796,0
ALE,D,20210621,000000,60.18,60.18,58.78,59.4,606399,0
ALE,D,20210622,000000,59.9,59.9,57.1,58.25,1181990,0
ALE,D,20210623,000000,59.13,60.28,58.53,60.25,997942,0
ALE,D,20210624,000000,60.45,63.08,60.24,62.54,2490704,0
ALE,D,20210625,000000,62.55,64.48,62.33,64.2,2317301,0
ALE,D,20210628,000000,64.2,64.21,62.3,63.94,998415,0
ALE,D,20210629,000000,63.8,65.84,63.57,65.5,1725203,0
ALE,D,20210630,000000,65.9,67.28,65.15,65.62,2320583,0
ALE,D,20210701,000000,66,68.33,64.55,67.3,2059122,0
ALE,D,20210702,000000,67.25,68.95,66,67.68,1644793,0
ALE,D,20210705,000000,67.7,69.54,67.65,69.05,1713798,0
ALE,D,20210706,000000,69.25,69.91,69,69.91,1024144,0
ALE,D,20210707,000000,70.03,75.9,70.03,73.38,4404103,0
ALE,D,20210708,000000,73.19,74.25,71.38,71.82,1748032,0
ALE,D,20210709,000000,71.83,72.75,70.6,71.55,914559,0
ALE,D,20210712,000000,71,74.83,70.83,73.69,1377603,0
ALE,D,20210713,000000,73.99,74.25,72.51,72.68,1297777,0
ALE,D,20210714,000000,72.6,73.49,72.14,73.49,762177,0
ALE,D,20210715,000000,73,73.53,72.25,72.99,549774,0
ALE,D,20210716,000000,73,73.87,72.71,73.6,822218,0
ALE,D,20210719,000000,73.87,73.9,72.46,72.9,1217846,0
ALE,D,20210720,000000,72.26,74.32,72.2,73.9,936733,0
ALE,D,20210721,000000,73.8,74.78,73,73.15,1044873,0
ALE,D,20210722,000000,72.73,74,72.5,73.71,721542,0
ALE,D,20210723,000000,73.46,74.01,72.66,73.15,323216,0
ALE,D,20210726,000000,73.14,73.77,70.68,72.9,626559,0
ALE,D,20210727,000000,72.72,72.73,70.35,71.35,644794,0
ALE,D,20210728,000000,70.91,71.26,68.71,68.84,1876598,0
ALE,D,20210729,000000,68.59,70.24,67.57,67.75,1290815,0
ALE,D,20210730,000000,67.42,68,65.71,66.1,1757923,0
ALE,D,20210802,000000,66.25,67.7,65.8,66.1,788318,0
ALE,D,20210803,000000,66.28,68.9,66.25,67.12,1159433,0
ALE,D,20210804,000000,67,67.41,66.1,66.53,662849,0
ALE,D,20210805,000000,67.63,67.72,63.3,64.19,2268288,0
ALE,D,20210806,000000,64.5,64.5,62.5,63.87,1859196,0
ALE,D,20210809,000000,63.75,64.3,63.2,64.15,923115,0
ALE,D,20210810,000000,64.15,64.45,62.88,62.88,1176235,0
ALE,D,20210811,000000,63,63.25,61.66,62.19,896542,0
ALE,D,20210812,000000,62.1,62.88,61.52,62.5,1051563,0
ALE,D,20210813,000000,62.6,64,62.34,63.81,842149,0
ALE,D,20210816,000000,63.86,63.98,61.87,62,792614,0
ALE,D,20210817,000000,62.3,63.74,62.05,63.37,1027652,0
ALE,D,20210818,000000,63.42,64.34,62.95,64.19,627757,0
ALE,D,20210819,000000,64.38,65.23,63.72,65.01,875960,0
ALE,D,20210820,000000,65,65.2,64.3,65,371254,0
ALE,D,20210823,000000,65.1,65.2,64.51,65,318720,0
ALE,D,20210824,000000,65.2,65.9,64.68,65.65,623158,0
ALE,D,20210825,000000,65.65,67.98,65.34,67.45,792214,0
ALE,D,20210826,000000,67.5,68.98,67.01,67.85,625375,0
ALE,D,20210827,000000,68.25,68.37,66.54,67.5,628515,0
ALE,D,20210830,000000,67.5,69.42,67.5,69.25,537827,0
ALE,D,20210831,000000,69.38,71.01,69.35,71.01,1377589,0
ALE,D,20210901,000000,71,72.75,70.72,72.75,1029314,0
ALE,D,20210902,000000,72.7,72.83,71,71.35,767552,0
ALE,D,20210903,000000,71.02,71.18,68.72,69.25,693674,0
ALE,D,20210906,000000,68.92,70.65,68.92,70.65,349274,0
ALE,D,20210907,000000,70.4,70.4,68.2,68.38,983360,0
ALE,D,20210908,000000,68.3,68.62,66.21,66.88,743911,0
ALE,D,20210909,000000,66.61,66.61,64.88,64.88,1124457,0
ALE,D,20210910,000000,65,65.4,63.46,63.46,1113796,0
ALE,D,20210913,000000,63.61,64.2,62.2,63.45,1096609,0
ALE,D,20210914,000000,63.35,63.35,62.1,62.1,1446049,0
ALE,D,20210915,000000,62,63.03,61.82,62.3,1623982,0
ALE,D,20210916,000000,62.58,63.23,62.3,62.72,1115320,0
ALE,D,20210917,000000,63,65.15,62.3,64.25,2784270,0
ALE,D,20210920,000000,63.8,63.98,62,62.37,980931,0
ALE,D,20210921,000000,62.38,63.4,62.11,62.42,1258552,0
ALE,D,20210922,000000,63.17,63.3,61.84,62.02,1237773,0
ALE,D,20210923,000000,62.46,62.64,61.64,61.9,1352873,0
ALE,D,20210924,000000,61.8,62.19,59.5,59.64,1224358,0
ALE,D,20210927,000000,59.6,60.81,59.5,59.83,1724518,0
ALE,D,20210928,000000,59.53,59.79,57.55,58.41,1786841,0
ALE,D,20210929,000000,58.2,59.37,57.85,58.47,1306420,0
ALE,D,20210930,000000,59.1,59.95,57.61,57.85,2041887,0
ALE,D,20211001,000000,57.9,59,57.19,58.09,1337982,0
ALE,D,20211004,000000,57.9,57.93,56.61,56.9,2176919,0
ALE,D,20211005,000000,56.9,57.61,56.32,56.59,2031084,0
ALE,D,20211006,000000,57.1,57.1,54.81,55.5,1312088,0
ALE,D,20211007,000000,55.51,55.84,54.36,55.15,1892994,0
ALE,D,20211008,000000,55.8,59.84,55.21,58.79,2758928,0
ALE,D,20211011,000000,59,59.88,57.2,58.25,1430284,0
ALE,D,20211012,000000,57.1,57.24,54.5,54.5,6633579,0
ALE,D,20211013,000000,55,55.19,51.34,51.5,8838503,0
ALE,D,20211014,000000,51.88,52.95,50.02,50.98,5409374,0
ALE,D,20211015,000000,51.15,51.26,49.42,50.69,3801772,0
ALE,D,20211018,000000,50.71,51.63,50.48,50.8,1898081,0
ALE,D,20211019,000000,50.76,50.76,49.055,49.295,3355915,0
ALE,D,20211020,000000,49.05,50.48,48.81,49.3,2023318,0
ALE,D,20211021,000000,49.3,50.5,48.65,49.48,2404902,0
ALE,D,20211022,000000,49.6,51.13,49.225,50.35,2007962,0
ALE,D,20211025,000000,50.16,51.3,48.58,48.67,1885046,0
ALE,D,20211026,000000,48.925,49.13,46.64,46.87,3643519,0
ALE,D,20211027,000000,46.8,48.23,45.53,47.36,4366924,0
ALE,D,20211028,000000,47.36,47.54,45.81,45.95,2208812,0
ALE,D,20211029,000000,45.96,46.32,44.615,45.12,2509683,0
ALE,D,20211102,000000,45.5,45.6,43.75,44.16,3853429,0
ALE,D,20211103,000000,44.175,44.86,43.31,43.5,2048406,0
ALE,D,20211104,000000,43.97,45.335,43.6,44.5,2878602,0
ALE,D,20211105,000000,48.5,50.19,46.56,49.25,9797926,0
ALE,D,20211108,000000,49.8,49.9,47.165,47.695,2804676,0
ALE,D,20211109,000000,48,48.8,42.34,42.34,7836602,0
ALE,D,20211110,000000,42.315,43.29,41.4,42.3,3731965,0
ALE,D,20211112,000000,43,43.1,40.25,40.8,5470764,0
ALE,D,20211115,000000,41,42.6,40.3,41.7,2555880,0
ALE,D,20211116,000000,41.95,44.155,41.8,44.03,2363926,0
ALE,D,20211117,000000,44.195,44.32,42.4,42.71,2886986,0
ALE,D,20211118,000000,42.98,45.06,42.45,44.965,4245181,0
ALE,D,20211119,000000,45,46.095,44.12,45.4,4209067,0
ALE,D,20211122,000000,45.5,46.15,42.95,43.085,2686352,0
ALE,D,20211123,000000,43,44.29,42.625,43.25,1765184,0
ALE,D,20211124,000000,43.56,43.77,40.37,40.37,3535366,0
ALE,D,20211125,000000,40.745,40.92,39.33,40.35,2132181,0
ALE,D,20211126,000000,39.5,43.12,39,42,6245426,0
ALE,D,20211129,000000,42.63,42.63,40.63,40.94,2754685,0
ALE,D,20211130,000000,40.52,41.695,39.81,39.995,3999630,0
ALE,D,20211201,000000,40.08,40.6,37.92,38.48,4141382,0
ALE,D,20211202,000000,38.245,38.245,36.055,36.385,5334331,0
ALE,D,20211203,000000,36.5,37.34,36.37,36.545,3618424,0
ALE,D,20211206,000000,36.54,37,34.525,34.725,6275085,0
ALE,D,20211207,000000,35,37.67,34.96,37.265,4647059,0
ALE,D,20211208,000000,37.65,38.8,37.41,37.975,2491227,0
ALE,D,20211209,000000,37.94,39.88,37.81,39.16,4258328,0
ALE,D,20211210,000000,38.845,38.845,37.56,38,1593265,0
ALE,D,20211213,000000,38.1,38.56,37.62,38,1981626,0
ALE,D,20211214,000000,38.435,38.46,36.485,36.485,2410495,0
ALE,D,20211215,000000,36.5,36.745,34.65,34.77,2755413,0
ALE,D,20211216,000000,35.3,38.115,35.3,37.25,3077300,0
ALE,D,20211217,000000,36.79,37.915,36.225,37.915,4946422,0
ALE,D,20211220,000000,37.5,39.445,36.985,39.225,2128895,0
ALE,D,20211221,000000,39.5,40.3,38.77,39.375,1850335,0
ALE,D,20211222,000000,39.5,41.36,39.04,41.35,2043342,0
ALE,D,20211223,000000,41.61,41.96,38.71,38.78,3061858,0
ALE,D,20211227,000000,38.78,41,38.3,40.4,1682120,0
ALE,D,20211228,000000,40.18,40.66,39.01,39.77,1556840,0
ALE,D,20211229,000000,39.77,40.33,39.21,39.8,817664,0
ALE,D,20211230,000000,39.56,39.95,38.54,38.86,1928301,0
ALE,D,20220103,000000,39.49,41.19,39.16,39.4,2551155,0
ALE,D,20220104,000000,39.8,40,38.41,38.78,1771635,0
ALE,D,20220105,000000,38.725,38.725,37.6,37.785,3245494,0
ALE,D,20220107,000000,37,40.25,36.5,39.365,6847709,0
ALE,D,20220110,000000,39.62,40.75,38.56,38.63,4917472,0
ALE,D,20220111,000000,39.44,40.98,39.055,40.83,5312022,0
ALE,D,20220112,000000,41.2,43.36,41.16,42.87,9013101,0
ALE,D,20220113,000000,42.9,44.4,42.12,44,7064033,0
ALE,D,20220114,000000,43.8,43.885,42.82,43.235,3859185,0
ALE,D,20220117,000000,43.38,43.45,42.1,42.3,3160498,0
ALE,D,20220118,000000,42.05,42.2,39.8,39.86,4677131,0
ALE,D,20220119,000000,39.25,40.64,38.855,40.2,3515320,0
ALE,D,20220120,000000,40.245,41.18,40.12,40.24,4451467,0
ALE,D,20220121,000000,39.455,39.96,38.42,39,3323055,0
ALE,D,20220124,000000,38.6,39.26,36,36.7,3950291,0
ALE,D,20220125,000000,37.35,38.36,37.005,37.855,2727029,0
ALE,D,20220126,000000,38.12,38.2,36.865,37.58,3831055,0
ALE,D,20220127,000000,36.9,37.5,36.11,36.4,3487458,0
ALE,D,20220128,000000,36.5,36.64,34.8,35.375,4691677,0
ALE,D,20220131,000000,36.3,37.71,35.9,37.6,4722606,0
ALE,D,20220201,000000,37.6,38.835,36.84,38.835,3225070,0
ALE,D,20220202,000000,39.2,39.2,38.32,38.52,1679270,0
ALE,D,20220203,000000,38.04,38.08,36.375,36.375,3357191,0
ALE,D,20220204,000000,36.785,37.73,35.175,35.175,3867938,0
ALE,D,20220207,000000,35.48,35.79,34.54,35.04,4066192,0
ALE,D,20220208,000000,35.1,35.2,32.93,33.66,4673932,0
ALE,D,20220209,000000,34.06,35.32,33.4,35.16,4047739,0
ALE,D,20220210,000000,36,36,33.91,34.8,2010815,0
ALE,D,20220211,000000,34.3,35.45,34,35.185,2168780,0
ALE,D,20220214,000000,34.11,35.095,33.1,34.945,3166737,0
ALE,D,20220215,000000,35.07,36.075,35.005,35.69,1664390,0
ALE,D,20220216,000000,36,36.195,34.06,34.325,3280367,0
ALE,D,20220217,000000,34.49,34.695,33.7,33.83,1507547,0
ALE,D,20220218,000000,33.7,34.07,32.65,32.65,2562474,0
ALE,D,20220221,000000,33,33.265,31.01,31.2,2417131,0
ALE,D,20220222,000000,30.2,32.89,29.685,32.75,3170282,0
ALE,D,20220223,000000,33.195,33.21,30.57,30.615,4763132,0
ALE,D,20220224,000000,27,28.235,24.435,26.4,13846493,0
ALE,D,20220225,000000,27.59,28.6,26.03,27.51,6358578,0
ALE,D,20220228,000000,26.5,31.48,26.12,31.365,5749619,0
ALE,D,20220301,000000,31.62,31.885,29.82,30.2,3853691,0
ALE,D,20220302,000000,29.6,31.005,29.11,29.255,3664184,0
ALE,D,20220303,000000,29.255,29.615,27.745,27.745,2768938,0
ALE,D,20220304,000000,27.6,27.7,26.105,26.305,3743742,0
ALE,D,20220307,000000,26,26.74,23.12,26.4,9955602,0
ALE,D,20220308,000000,26,27.48,25.32,26.195,3554768,0
ALE,D,20220309,000000,27.255,29.2,26.7,29.135,3957972,0
ALE,D,20220310,000000,29.95,30.3,28.51,29.23,3401448,0
ALE,D,20220311,000000,29.41,30.58,28.76,29.37,3232837,0
ALE,D,20220314,000000,29.25,29.675,28.36,29.24,2381598,0
ALE,D,20220315,000000,29.8,29.96,28.41,29.43,2522757,0
ALE,D,20220316,000000,30.97,32.2,30.12,30.895,4645894,0
ALE,D,20220317,000000,31.85,32.7,31.2,32.7,5821212,0
ALE,D,20220318,000000,32.94,33.15,31.945,32.43,4973978,0
ALE,D,20220321,000000,32.3,32.885,31.21,31.84,2714077,0
ALE,D,20220322,000000,31.72,33.18,31.225,32.89,4288085,0
ALE,D,20220323,000000,33.1,33.72,32.005,32.33,1822742,0
ALE,D,20220324,000000,32.53,33.7,31.835,33.405,2234954,0
ALE,D,20220325,000000,33.5,34.18,32.665,33,2394429,0
ALE,D,20220328,000000,33.5,34.79,33.045,34.5,3848148,0
ALE,D,20220329,000000,34.8,36.2,34.14,36.2,4645042,0
ALE,D,20220330,000000,36.2,36.66,35.65,36.5,2798934,0
ALE,D,20220331,000000,36.6,36.645,35.57,35.57,3120009,0
ALE,D,20220401,000000,35.56,35.985,34.845,35.1,2390256,0
ALE,D,20220404,000000,35.6,35.68,31.725,32.7,6506338,0
ALE,D,20220405,000000,32.8,33.33,32.32,32.8,2530326,0
ALE,D,20220406,000000,32.7,32.77,29.92,30.16,4671279,0
ALE,D,20220407,000000,30.48,30.54,29.035,29.035,2813313,0
ALE,D,20220408,000000,29.45,29.505,28.64,28.71,2751705,0
ALE,D,20220411,000000,28.785,29.45,27.82,28.36,2962390,0
ALE,D,20220412,000000,28.3,28.36,27.525,27.8,2872104,0
ALE,D,20220413,000000,28,28.18,26.72,26.795,4428572,0
ALE,D,20220414,000000,27,28.485,27,27.9,2349689,0
ALE,D,20220419,000000,28.18,28.21,26.31,27.02,3311956,0
ALE,D,20220420,000000,27.49,28.52,27.05,27.905,4952265,0
ALE,D,20220421,000000,27.85,28.96,27.165,28.045,4326791,0
ALE,D,20220422,000000,27.9,27.9,26.85,27,1820030,0
ALE,D,20220425,000000,26.44,27.48,26.1,27.055,2051746,0
ALE,D,20220426,000000,27.59,27.59,24.615,24.615,6510479,0
ALE,D,20220427,000000,24.9,24.95,23.86,24.05,3535628,0
ALE,D,20220428,000000,24.57,24.85,23.125,24.35,4645352,0
ALE,D,20220429,000000,25,25.42,23.005,23.035,5744588,0
ALE,D,20220502,000000,22.59,23.36,22.22,22.935,3069207,0
ALE,D,20220504,000000,23.2,23.45,22.375,22.575,4123966,0
ALE,D,20220505,000000,23.4,23.425,21.22,21.235,5201244,0
ALE,D,20220506,000000,21.02,22.15,20.61,21.95,4276409,0
ALE,D,20220509,000000,21.85,22.64,21.475,22.295,2662355,0
ALE,D,20220510,000000,22.32,22.96,21.23,21.82,3584953,0
ALE,D,20220511,000000,22.1,23.25,21.52,22.375,3487543,0
ALE,D,20220512,000000,21.7,22.67,20.7,22.44,3963700,0
ALE,D,20220513,000000,23,23.145,21.83,23,3570236,0
ALE,D,20220516,000000,22.88,23.32,21.925,22.295,2553630,0
ALE,D,20220517,000000,22.595,24.13,22.25,23.86,2847867,0
ALE,D,20220518,000000,23.86,24.265,23.15,23.345,2189861,0
ALE,D,20220519,000000,22.81,23.42,22.465,23.4,4383117,0
ALE,D,20220520,000000,23.6,24.94,23.47,24.29,2964570,0
ALE,D,20220523,000000,24.865,25.185,23.23,23.495,7659350,0
ALE,D,20220524,000000,23.15,23.33,22.21,22.27,5307555,0
ALE,D,20220525,000000,22.5,22.72,22.01,22.3,2008161,0
