<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XTP,D,20180807,000000,163,164,147,147,1922,0
XTP,D,20180808,000000,152,152,120,120,8039,0
XTP,D,20180809,000000,125,137,116,135,2898,0
XTP,D,20180810,000000,135.5,148,131.5,140,2712,0
XTP,D,20180813,000000,138,146,136,140,664,0
XTP,D,20180814,000000,140,168,140,168,1830,0
XTP,D,20180816,000000,170,183.5,169,169,2075,0
XTP,D,20180817,000000,173.5,173.5,156.5,166,876,0
XTP,D,20180820,000000,166,166,159,159,239,0
XTP,D,20180821,000000,158,166,150.5,161.5,528,0
XTP,D,20180822,000000,159,159,147,158,577,0
XTP,D,20180823,000000,157,157,146,150,305,0
XTP,D,20180824,000000,146.5,166,146.5,165,180,0
XTP,D,20180827,000000,160,175,160,168,1063,0
XTP,D,20180828,000000,162,172,160,167,679,0
XTP,D,20180829,000000,162,163.5,150,158,837,0
XTP,D,20180830,000000,162.5,165,153,154,469,0
XTP,D,20180831,000000,156.5,160,152,159,1030,0
XTP,D,20180903,000000,151,159,140,157,1304,0
XTP,D,20180904,000000,150,151,134,135.5,1551,0
XTP,D,20180905,000000,133.5,139,125,128,1685,0
XTP,D,20180906,000000,121,134.5,120,134,1487,0
XTP,D,20180907,000000,126,131.5,123,128,593,0
XTP,D,20180910,000000,127.5,131.5,123,131.5,376,0
XTP,D,20180911,000000,133,133,123,129,470,0
XTP,D,20180912,000000,129,131,129,129,56,0
XTP,D,20180913,000000,135,145,134.5,145,1021,0
XTP,D,20180914,000000,141,145,135,144.5,867,0
XTP,D,20180917,000000,145,146,135.5,146,868,0
XTP,D,20180918,000000,146,148,140,146,840,0
XTP,D,20180919,000000,148,148,142.5,146,685,0
XTP,D,20180920,000000,146,156,145,153,315,0
XTP,D,20180921,000000,156,156,143,143,598,0
XTP,D,20180924,000000,142.5,150,141,146.5,820,0
XTP,D,20180925,000000,141,146,140,146,673,0
XTP,D,20180926,000000,141,145,141,145,51,0
XTP,D,20180927,000000,140.5,145,140,145,245,0
XTP,D,20180928,000000,145,160,145,155,8161,0
XTP,D,20181001,000000,155,155,149.5,155,286,0
XTP,D,20181002,000000,150,153,145,153,20,0
XTP,D,20181003,000000,148,159.5,148,159.5,257,0
XTP,D,20181004,000000,157,158.5,153.5,158.5,88,0
XTP,D,20181005,000000,157,159,151,154,152,0
XTP,D,20181008,000000,146,156,146,154,62,0
XTP,D,20181009,000000,154.5,154.5,150,152,50,0
XTP,D,20181010,000000,153,154,141,148,187,0
XTP,D,20181011,000000,140.5,148,140,144,98,0
XTP,D,20181012,000000,141,146,141,146,164,0
XTP,D,20181015,000000,148,151.5,142,148,217,0
XTP,D,20181016,000000,143,147.5,143,147.5,83,0
XTP,D,20181017,000000,144,146,140.5,146,259,0
XTP,D,20181018,000000,142,145,131.5,136,454,0
XTP,D,20181019,000000,139,143.5,134.5,143.5,355,0
XTP,D,20181022,000000,133.5,140,130,130,826,0
XTP,D,20181023,000000,130,140,130,138,186,0
XTP,D,20181024,000000,138,147,138,143,500,0
XTP,D,20181025,000000,133,141,128,141,485,0
XTP,D,20181026,000000,134,136.5,130.5,130.5,939,0
XTP,D,20181029,000000,130.5,132.5,124,126,1463,0
XTP,D,20181030,000000,132,133,125.5,125.5,213,0
XTP,D,20181031,000000,126,132,126,130,505,0
XTP,D,20181102,000000,132.5,138.5,132.5,134,202,0
XTP,D,20181105,000000,135,140,135,137,417,0
XTP,D,20181106,000000,140,140,140,140,51,0
XTP,D,20181107,000000,136,137,132,135,295,0
XTP,D,20181108,000000,132,133,129,130,193,0
XTP,D,20181109,000000,128,130,124,128,215,0
XTP,D,20181113,000000,123.5,128,110,128,369,0
XTP,D,20181114,000000,121,127.5,114,123,1004,0
XTP,D,20181115,000000,123,129.5,123,128,420,0
XTP,D,20181116,000000,127.5,135,125,131,258,0
XTP,D,20181119,000000,130,130,130,130,23,0
XTP,D,20181120,000000,124,129,121,129,116,0
XTP,D,20181121,000000,126,126,118.5,120,253,0
XTP,D,20181122,000000,120,125,120,124,440,0
XTP,D,20181123,000000,124,139,124,136.5,1075,0
XTP,D,20181126,000000,136.5,156,136.5,148.5,1114,0
XTP,D,20181127,000000,153,153,134,136,830,0
XTP,D,20181128,000000,136,147,136,145.5,174,0
XTP,D,20181129,000000,143,144.5,135,140,406,0
XTP,D,20181130,000000,141,144.5,135,143.5,186,0
XTP,D,20181203,000000,145,149,138,138,217,0
XTP,D,20181204,000000,140,145,139,139,187,0
XTP,D,20181205,000000,144,150,139,149.5,630,0
XTP,D,20181206,000000,150,154,145,150,165,0
XTP,D,20181207,000000,149.5,157.5,149.5,151.5,275,0
XTP,D,20181210,000000,149,168,148,167.5,862,0
XTP,D,20181211,000000,167.5,176.5,161,170,411,0
XTP,D,20181212,000000,169,172,164,170,211,0
XTP,D,20181213,000000,168,169,162,169,196,0
XTP,D,20181214,000000,166.5,169,165,169,142,0
XTP,D,20181217,000000,169,182,169,177,423,0
XTP,D,20181218,000000,174,178,170,173,561,0
XTP,D,20181219,000000,172,172.5,169,172,246,0
XTP,D,20181220,000000,173,173,167,171,149,0
XTP,D,20181221,000000,176,176,163,167,289,0
XTP,D,20181227,000000,167,167,158,162.5,195,0
XTP,D,20181228,000000,166.5,173.5,165,165,387,0
XTP,D,20190102,000000,165,165,155,163,30,0
XTP,D,20190103,000000,154,160,153,154,226,0
XTP,D,20190104,000000,155,159,152,159,189,0
XTP,D,20190107,000000,155,158,153,155,71,0
XTP,D,20190108,000000,154,159,153,159,64,0
XTP,D,20190109,000000,155,158,152,158,362,0
XTP,D,20190110,000000,159,172,157,167,316,0
XTP,D,20190111,000000,165,167,160,164,117,0
XTP,D,20190114,000000,161,169,159,164,281,0
XTP,D,20190115,000000,161,162,159,159.5,294,0
XTP,D,20190116,000000,159,167,159,167,420,0
XTP,D,20190117,000000,164,179,164,175,524,0
XTP,D,20190118,000000,173,194,171,184.5,1909,0
XTP,D,20190121,000000,183,184,179.5,184,302,0
XTP,D,20190122,000000,183,183,175,181.5,353,0
XTP,D,20190123,000000,179,183,176,181.5,960,0
XTP,D,20190124,000000,180,188,180,188,401,0
XTP,D,20190125,000000,188,188,180,184,154,0
XTP,D,20190128,000000,193,215,193,200,4940,0
XTP,D,20190129,000000,190,200,190,196,556,0
XTP,D,20190130,000000,195,196,185,185.5,1352,0
XTP,D,20190131,000000,185.5,195,185.5,194,384,0
XTP,D,20190201,000000,190,194,186,194,413,0
XTP,D,20190204,000000,193,202,189,189.5,610,0
XTP,D,20190205,000000,188.5,194,184.5,194,627,0
XTP,D,20190206,000000,197,197,189,194,184,0
XTP,D,20190207,000000,194,195,190,194.5,360,0
XTP,D,20190208,000000,190,193,187,187,830,0
XTP,D,20190211,000000,187,187,180,186,406,0
XTP,D,20190212,000000,183,192.5,182,189,728,0
XTP,D,20190213,000000,189,190,182.5,187,1118,0
XTP,D,20190214,000000,188,188,170,184.5,970,0
XTP,D,20190215,000000,186,206,186,195.5,1624,0
XTP,D,20190218,000000,200,217,200,216,5461,0
XTP,D,20190219,000000,218,234,218,233,4196,0
XTP,D,20190220,000000,232,232,214,215,2110,0
XTP,D,20190221,000000,214,214,193,205,3274,0
XTP,D,20190222,000000,200,202,199,200,319,0
XTP,D,20190225,000000,202,202,188.5,194.5,1951,0
XTP,D,20190226,000000,192.5,192.5,182,187,1002,0
XTP,D,20190227,000000,185,186,182.5,185,1295,0
XTP,D,20190228,000000,185,185,175,175.5,3274,0
XTP,D,20190301,000000,170,176,166.5,173.5,1577,0
XTP,D,20190304,000000,167,187,167,182,1831,0
XTP,D,20190305,000000,184,184,178,180,830,0
XTP,D,20190306,000000,181.5,186.5,179,184,775,0
XTP,D,20190307,000000,184,184,172,180,819,0
XTP,D,20190308,000000,182,182,175,182,436,0
XTP,D,20190311,000000,184,184,178,178.5,312,0
XTP,D,20190312,000000,181,181,177,180,237,0
XTP,D,20190313,000000,180,180,177,180,93,0
XTP,D,20190314,000000,177,179,167,168.5,1672,0
XTP,D,20190315,000000,168.5,172.5,159.5,172.5,1590,0
XTP,D,20190318,000000,173.5,174,157.5,161,2924,0
XTP,D,20190319,000000,161,165,156,158,1411,0
XTP,D,20190320,000000,164,164,150,161,2255,0
XTP,D,20190321,000000,161,164.5,158,164.5,414,0
XTP,D,20190322,000000,164.5,166.5,160,166.5,398,0
XTP,D,20190325,000000,162.5,163,156.5,156.5,297,0
XTP,D,20190326,000000,156,160,152,160,1093,0
XTP,D,20190327,000000,160,166,157,162,373,0
XTP,D,20190328,000000,162.5,162.5,155,161,386,0
XTP,D,20190329,000000,160,160.5,145,157,3392,0
XTP,D,20190401,000000,160,167,160,166,856,0
XTP,D,20190402,000000,168,175,168,175,975,0
XTP,D,20190403,000000,176,180,175,179.5,938,0
XTP,D,20190404,000000,180,182,174,177,509,0
XTP,D,20190405,000000,177,179,167,177,2166,0
XTP,D,20190408,000000,177,179,173,179,251,0
XTP,D,20190409,000000,179,179,168,168.5,801,0
XTP,D,20190410,000000,168,174,163.5,165,472,0
XTP,D,20190411,000000,165,169.5,162,169.5,524,0
XTP,D,20190412,000000,170,170,165,168,459,0
XTP,D,20190415,000000,168,168,163,167.5,366,0
XTP,D,20190416,000000,168,179.5,166,175,1047,0
XTP,D,20190417,000000,178.5,178.5,170.5,175.5,94,0
XTP,D,20190418,000000,175,177,170,174.5,199,0
XTP,D,20190423,000000,172,173,168.5,170.5,99,0
XTP,D,20190424,000000,168.5,168.5,161,167.5,693,0
XTP,D,20190425,000000,165,167.5,159,162,639,0
XTP,D,20190426,000000,163,167,163,167,32,0
XTP,D,20190429,000000,164,166,162,166,128,0
XTP,D,20190430,000000,164,165,160,165,311,0
XTP,D,20190502,000000,165,169.5,163,169.5,344,0
XTP,D,20190506,000000,164.5,167.5,155,160,1542,0
XTP,D,20190507,000000,158,158,148.5,149,2090,0
XTP,D,20190508,000000,149,155,137,150,2400,0
XTP,D,20190509,000000,149.5,149.5,145,149,230,0
XTP,D,20190510,000000,149,153,146,153,170,0
XTP,D,20190513,000000,152.5,152.5,146.5,147,967,0
XTP,D,20190514,000000,148.5,153,147,149.5,806,0
XTP,D,20190515,000000,150,154,148.5,148.5,564,0
XTP,D,20190516,000000,151,153.5,148,151,463,0
XTP,D,20190517,000000,152,152,148,152,471,0
XTP,D,20190520,000000,152,152,147,148,333,0
XTP,D,20190521,000000,147.5,148,146.5,148,256,0
XTP,D,20190522,000000,148,148,140.5,143.5,1104,0
XTP,D,20190523,000000,139,143.5,132.5,138,1110,0
XTP,D,20190524,000000,141.5,141.5,140,140,174,0
XTP,D,20190527,000000,140,140,127,127.5,2777,0
XTP,D,20190528,000000,130,140,120,135,4290,0
XTP,D,20190529,000000,138.5,140,135,138.5,171,0
XTP,D,20190530,000000,140,144,139,144,344,0
XTP,D,20190531,000000,143,143,138.5,141,165,0
XTP,D,20190603,000000,141.5,141.5,137,140,236,0
XTP,D,20190604,000000,141,142,138.5,138.5,141,0
XTP,D,20190605,000000,139,141.5,139,139.5,348,0
XTP,D,20190606,000000,140.5,154,140.5,152.5,923,0
XTP,D,20190607,000000,154,157,153,156.5,442,0
XTP,D,20190610,000000,157,157,146,146.5,411,0
XTP,D,20190611,000000,151,151,146,150.5,128,0
XTP,D,20190612,000000,150,155.5,147,152.5,252,0
XTP,D,20190613,000000,152.5,153,140.5,153,654,0
XTP,D,20190614,000000,150,150,141,150,369,0
XTP,D,20190617,000000,145,149,145,149,34,0
XTP,D,20190618,000000,150,150,144,144,88,0
XTP,D,20190619,000000,147.5,151,145,151,63,0
XTP,D,20190621,000000,146.5,150.5,146,150.5,238,0
XTP,D,20190624,000000,149,149,144.5,144.5,461,0
XTP,D,20190625,000000,143.5,148.5,143,145,81,0
XTP,D,20190626,000000,145,146,143,146,107,0
XTP,D,20190627,000000,145,150,145,150,196,0
XTP,D,20190628,000000,150.00,152.00,147.00,147.00,149,0
XTP,D,20190701,000000,147,149.5,146,149,192,0
XTP,D,20190702,000000,146,151,146,149,787,0
XTP,D,20190703,000000,150.5,150.5,146,149.5,208,0
XTP,D,20190704,000000,150.5,151,146,148,75,0
XTP,D,20190705,000000,146,152.5,146,152.5,841,0
XTP,D,20190708,000000,148,149,145.5,148,382,0
XTP,D,20190709,000000,148,148,143,144,158,0
XTP,D,20190710,000000,144,144,135.5,140,417,0
XTP,D,20190711,000000,142,144,141,143,104,0
XTP,D,20190712,000000,143,149,142,149,198,0
XTP,D,20190715,000000,145,149,140,140,242,0
XTP,D,20190716,000000,141,141.5,140,141,533,0
XTP,D,20190717,000000,141.5,146,139.5,146,178,0
XTP,D,20190718,000000,146,146,141,141,135,0
XTP,D,20190719,000000,140,148,140,148,164,0
XTP,D,20190722,000000,148,149,145,149,194,0
XTP,D,20190723,000000,148,148,144.5,146,35,0
XTP,D,20190724,000000,146.5,148,144,144,106,0
XTP,D,20190725,000000,144,144,140.5,140.5,369,0
XTP,D,20190726,000000,141,143,135,142.5,370,0
XTP,D,20190729,000000,143,145.5,138,138,498,0
XTP,D,20190730,000000,144,144,135,135.5,546,0
XTP,D,20190731,000000,140,140,135,140,13,0
XTP,D,20190801,000000,135.5,140,134,138,364,0
XTP,D,20190802,000000,135,136,132.5,136,115,0
XTP,D,20190805,000000,132.5,134.5,129,133,637,0
XTP,D,20190806,000000,130,136,130,132,265,0
XTP,D,20190807,000000,132,132,128,130,380,0
XTP,D,20190808,000000,127,130,126,130,174,0
XTP,D,20190809,000000,131.5,131.5,130,130,64,0
XTP,D,20190812,000000,132,132,128,129,311,0
XTP,D,20190813,000000,130,130,128,128.5,318,0
XTP,D,20190814,000000,128.5,129,124,129,364,0
XTP,D,20190816,000000,128,128,120,126,764,0
XTP,D,20190819,000000,126,126,122,126,73,0
XTP,D,20190820,000000,125.5,134.5,125.5,134.5,781,0
XTP,D,20190821,000000,129,140,128,135,1106,0
XTP,D,20190822,000000,137.5,137.5,135,135,11,0
XTP,D,20190823,000000,135,135,135,135,2,0
XTP,D,20190826,000000,130,137.5,130,130,757,0
XTP,D,20190827,000000,130,134,130,134,25,0
XTP,D,20190828,000000,128,128.5,127,127,192,0
XTP,D,20190829,000000,128,128,120.5,124.5,483,0
XTP,D,20190830,000000,124,129,121,129,669,0
XTP,D,20190902,000000,128,128,115.5,119.5,431,0
XTP,D,20190903,000000,125,125,124,124,419,0
XTP,D,20190904,000000,124,127.5,122,124,149,0
XTP,D,20190905,000000,124,128,120,125,800,0
XTP,D,20190906,000000,122,127.5,121,127,343,0
