<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HPM,D,20220714,000000,230,230,199.9,201.05,3636,0
HPM,D,20220715,000000,207.5,245,207.5,238,750,0
HPM,D,20220718,000000,238,252,231,231.1,601,0
HPM,D,20220719,000000,231.2,231.2,205.05,212,923,0
HPM,D,20220720,000000,216,229,212,218.95,702,0
HPM,D,20220721,000000,220,220,207.1,207.1,219,0
HPM,D,20220722,000000,207.1,207.1,193,195.5,1623,0
HPM,D,20220725,000000,193,193,177,185.4,1087,0
HPM,D,20220726,000000,182.3,182.3,163,170,517,0
HPM,D,20220727,000000,170,170,170,170,148,0
HPM,D,20220728,000000,169.98,188,166,174.5,138,0
HPM,D,20220729,000000,181.5,181.5,168,169,419,0
HPM,D,20220801,000000,177.82,177.82,168,169,133,0
HPM,D,20220802,000000,173,174.5,155,174.5,797,0
HPM,D,20220803,000000,167,187,167,180,91,0
HPM,D,20220804,000000,171.2,187,171.2,181,135,0
HPM,D,20220805,000000,187,187,181,186.5,34,0
HPM,D,20220808,000000,186.5,190,186.5,190,83,0
HPM,D,20220809,000000,181.1,181.1,180,180,334,0
HPM,D,20220810,000000,180.04,180.04,180.04,180.04,16,0
HPM,D,20220811,000000,180.06,184,180,184,163,0
HPM,D,20220812,000000,180,187,175,181,302,0
HPM,D,20220816,000000,186,193,180.2,193,929,0
HPM,D,20220817,000000,194.88,200,194.88,200,85,0
HPM,D,20220818,000000,200,223,200,215,19,0
HPM,D,20220819,000000,215,215,215,215,11,0
HPM,D,20220823,000000,205,205,195,201.9,52,0
HPM,D,20220824,000000,201.9,201.9,201.9,201.9,10,0
HPM,D,20220825,000000,201,201,190.1,200,98,0
HPM,D,20220826,000000,200,200,191.4,191.4,13,0
HPM,D,20220829,000000,199,199,190.1,190.1,83,0
HPM,D,20220830,000000,188,197,187.1,188,56,0
HPM,D,20220831,000000,192,196.3,187,196.3,109,0
HPM,D,20220901,000000,192,195,187,194.9,88,0
HPM,D,20220902,000000,190,190,187,190,23,0
