<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOV,D,20190614,000000,23.532,24.986,23.532,24.501,1061,0
MOV,D,20190617,000000,24.501,24.986,24.211,24.695,931,0
MOV,D,20190618,000000,24.695,25.082,24.211,25.082,1436,0
MOV,D,20190619,000000,24.695,25.18,24.308,24.308,1693,0
MOV,D,20190621,000000,25.663,25.663,24.017,24.695,2364,0
MOV,D,20190624,000000,24.211,24.211,23.727,24.211,1018,0
MOV,D,20190625,000000,24.114,24.114,23.63,24.017,1166,0
MOV,D,20190626,000000,23.63,24.598,23.436,24.017,814,0
MOV,D,20190627,000000,23.532,24.211,23.532,24.211,419,0
MOV,D,20190628,000000,24.211,25.857,24.211,24.889,2155,0
MOV,D,20190701,000000,24.986,25.857,24.889,25.76,1300,0
MOV,D,20190702,000000,25.76,25.857,25.18,25.18,1006,0
MOV,D,20190703,000000,25.18,25.857,24.986,25.857,566,0
MOV,D,20190704,000000,25.567,26.148,25.18,26.148,1961,0
MOV,D,20190705,000000,26.148,27.6,26.05,26.632,2139,0
MOV,D,20190708,000000,27.6,27.987,27.116,27.6,2582,0
MOV,D,20190709,000000,27.019,28.085,26.729,26.922,238,0
MOV,D,20190710,000000,26.729,27.116,25.276,26.922,888,0
MOV,D,20190711,000000,27.019,27.019,25.663,26.148,1636,0
MOV,D,20190712,000000,26.148,26.148,25.663,26.148,257,0
MOV,D,20190715,000000,27.116,27.116,26.148,26.535,1158,0
MOV,D,20190716,000000,26.148,26.148,25.663,26.148,687,0
MOV,D,20190717,000000,26.148,26.535,26.148,26.535,796,0
MOV,D,20190718,000000,26.535,26.535,26.148,26.148,877,0
MOV,D,20190719,000000,26.148,27.6,25.663,27.116,2293,0
MOV,D,20190722,000000,26.632,27.213,26.148,27.213,495,0
MOV,D,20190723,000000,27.213,27.309,27.019,27.309,729,0
MOV,D,20190724,000000,27.504,28.085,27.407,28.085,403,0
MOV,D,20190725,000000,28.085,28.762,28.085,28.762,1775,0
MOV,D,20190726,000000,28.762,28.762,27.504,28.762,1060,0
MOV,D,20190729,000000,28.085,28.666,27.698,28.472,1293,0
MOV,D,20190730,000000,28.085,28.666,27.794,28.375,3022,0
MOV,D,20190731,000000,28.568,28.568,28.375,28.568,1836,0
MOV,D,20190801,000000,28.568,28.568,27.794,28.085,1290,0
MOV,D,20190802,000000,28.085,28.085,27.504,28.085,1205,0
MOV,D,20190805,000000,27.504,28.085,27.213,28.085,1596,0
MOV,D,20190806,000000,28.085,28.085,27.891,27.987,276,0
MOV,D,20190807,000000,27.987,27.987,27.019,27.698,1809,0
MOV,D,20190808,000000,27.213,27.213,26.148,26.632,3963,0
MOV,D,20190809,000000,26.632,26.632,25.663,26.632,1918,0
MOV,D,20190812,000000,26.632,26.632,25.76,26.148,1032,0
MOV,D,20190813,000000,26.535,26.535,25.47,26.535,518,0
MOV,D,20190814,000000,26.535,26.535,25.663,26.535,337,0
MOV,D,20190816,000000,26.148,26.535,25.954,26.535,1341,0
MOV,D,20190819,000000,26.535,26.535,25.18,26.341,648,0
MOV,D,20190820,000000,26.341,26.535,26.341,26.439,364,0
MOV,D,20190821,000000,26.535,27.213,26.245,26.632,1801,0
MOV,D,20190822,000000,26.922,27.891,26.729,27.6,952,0
MOV,D,20190823,000000,27.6,27.891,27.213,27.891,1674,0
MOV,D,20190826,000000,27.213,27.891,27.213,27.891,531,0
MOV,D,20190827,000000,28.085,28.762,28.085,28.568,2050,0
MOV,D,20190828,000000,28.762,30.021,28.666,29.537,2804,0
MOV,D,20190829,000000,29.634,29.731,28.472,29.537,667,0
MOV,D,20190830,000000,28.762,29.537,28.762,29.537,1927,0
MOV,D,20190902,000000,29.537,34.089,29.44,31.184,8156,0
MOV,D,20190903,000000,31.958,32.345,30.99,30.99,8025,0
MOV,D,20190904,000000,31.571,31.764,30.505,31.764,2039,0
MOV,D,20190905,000000,33.991,33.991,31.571,32.443,2711,0
MOV,D,20190906,000000,32.539,33.411,31.764,32.443,540,0
MOV,D,20190909,000000,31.571,32.152,30.99,32.152,1193,0
MOV,D,20190910,000000,32.152,32.152,30.99,31.086,1100,0
MOV,D,20190911,000000,30.99,35.057,30.118,33.702,10223,0
MOV,D,20190912,000000,32.927,34.767,32.927,33.895,3953,0
MOV,D,20190913,000000,33.895,34.476,32.927,34.282,4234,0
MOV,D,20190916,000000,36.316,37.478,35.445,36.413,10957,0
MOV,D,20190917,000000,38.544,38.64,37.188,38.157,3789,0
MOV,D,20190918,000000,38.157,38.157,37.091,37.963,1971,0
MOV,D,20190919,000000,38.737,38.737,36.8,37.672,1214,0
MOV,D,20190920,000000,37.672,38.35,36.413,37.478,1909,0
MOV,D,20190923,000000,37.575,37.768,36.8,37.285,3510,0
MOV,D,20190924,000000,37.768,37.768,35.832,37.381,1305,0
MOV,D,20190925,000000,38.059,38.253,37.285,38.157,1060,0
MOV,D,20190926,000000,37.672,38.253,37.285,37.285,449,0
MOV,D,20190927,000000,37.285,37.285,35.057,36.026,4250,0
MOV,D,20190930,000000,36.026,36.026,33.411,34.767,3836,0
MOV,D,20191001,000000,34.863,36.413,34.38,35.639,2016,0
MOV,D,20191002,000000,34.573,34.767,32.443,33.604,4027,0
MOV,D,20191003,000000,34.863,34.863,32.345,33.411,2068,0
MOV,D,20191004,000000,33.411,33.411,32.152,32.539,1589,0
MOV,D,20191007,000000,32.927,32.927,31.862,32.443,3044,0
MOV,D,20191008,000000,33.411,33.411,32.249,32.927,3176,0
MOV,D,20191009,000000,33.604,33.604,31.28,32.443,5925,0
MOV,D,20191010,000000,32.152,32.636,31.086,32.636,2248,0
MOV,D,20191011,000000,32.636,33.895,32.636,33.895,864,0
MOV,D,20191014,000000,34.863,34.863,31.764,33.798,2344,0
MOV,D,20191015,000000,33.798,35.832,33.798,34.476,3623,0
MOV,D,20191016,000000,33.895,33.991,32.539,33.604,2604,0
MOV,D,20191017,000000,32.927,33.895,31.958,32.443,2776,0
MOV,D,20191018,000000,30.505,30.505,26.729,28.957,11158,0
MOV,D,20191021,000000,28.085,30.505,28.085,29.925,10105,0
MOV,D,20191022,000000,29.15,31.377,29.15,30.505,5826,0
MOV,D,20191023,000000,30.409,31.668,30.409,31.668,2192,0
MOV,D,20191024,000000,31.958,31.958,29.537,30.796,2213,0
MOV,D,20191025,000000,29.15,30.118,28.472,29.827,3484,0
MOV,D,20191028,000000,29.827,29.827,28.278,29.053,3035,0
MOV,D,20191029,000000,28.859,28.859,27.213,28.085,4740,0
MOV,D,20191030,000000,28.472,28.472,26.148,26.922,3212,0
MOV,D,20191031,000000,26.729,26.729,25.47,26.148,2822,0
MOV,D,20191104,000000,25.663,26.922,25.276,26.922,2826,0
MOV,D,20191105,000000,26.922,29.053,26.922,28.666,3973,0
MOV,D,20191106,000000,29.15,29.246,27.213,28.568,3730,0
MOV,D,20191107,000000,28.568,28.568,27.794,28.085,234,0
MOV,D,20191108,000000,27.794,28.085,27.794,28.085,270,0
MOV,D,20191112,000000,28.085,28.666,26.826,27.891,646,0
MOV,D,20191113,000000,28.085,28.085,26.826,28.085,1329,0
MOV,D,20191114,000000,28.085,28.957,28.085,28.957,384,0
MOV,D,20191115,000000,28.957,28.957,28.957,28.957,51,0
MOV,D,20191118,000000,28.957,28.957,27.891,28.957,288,0
MOV,D,20191119,000000,28.762,28.762,26.632,28.375,1529,0
MOV,D,20191120,000000,28.375,29.053,27.407,28.181,1089,0
MOV,D,20191121,000000,28.085,28.568,27.309,28.085,1097,0
MOV,D,20191122,000000,27.213,27.987,27.213,27.987,700,0
MOV,D,20191125,000000,27.6,28.085,26.826,27.6,735,0
MOV,D,20191126,000000,27.116,27.794,27.116,27.6,367,0
MOV,D,20191127,000000,27.213,28.085,27.213,27.987,378,0
MOV,D,20191128,000000,27.987,27.987,27.987,27.987,16,0
MOV,D,20191129,000000,27.987,28.085,27.407,28.085,222,0
MOV,D,20191202,000000,28.085,28.085,27.407,28.085,157,0
MOV,D,20191203,000000,28.085,30.409,28.085,29.925,3010,0
MOV,D,20191204,000000,29.246,30.603,28.666,29.053,2241,0
MOV,D,20191205,000000,28.472,29.053,27.116,28.472,4407,0
MOV,D,20191206,000000,27.698,28.568,27.698,28.568,597,0
MOV,D,20191209,000000,28.859,28.957,27.794,27.794,672,0
MOV,D,20191210,000000,27.987,29.053,27.987,29.053,963,0
MOV,D,20191211,000000,29.053,29.053,27.794,28.472,2757,0
MOV,D,20191212,000000,29.053,29.053,27.6,28.375,7282,0
MOV,D,20191213,000000,28.762,29.246,27.987,28.568,7020,0
MOV,D,20191216,000000,28.568,28.568,27.794,28.278,1932,0
MOV,D,20191217,000000,28.568,28.957,28.472,28.666,1459,0
MOV,D,20191218,000000,28.085,28.278,27.891,28.278,4778,0
MOV,D,20191219,000000,28.085,29.053,28.085,28.859,2273,0
MOV,D,20191220,000000,28.278,28.568,28.085,28.375,2588,0
MOV,D,20191223,000000,27.987,28.568,27.987,28.568,1761,0
MOV,D,20191227,000000,29.44,30.118,28.278,30.021,1565,0
MOV,D,20191230,000000,30.021,32.539,29.634,32.152,3991,0
MOV,D,20200102,000000,32.539,33.702,31.086,33.121,2535,0
MOV,D,20200103,000000,33.121,33.314,31.958,32.927,1355,0
MOV,D,20200107,000000,32.733,32.733,30.409,32.443,3454,0
MOV,D,20200108,000000,31.764,32.055,30.603,31.862,4260,0
MOV,D,20200109,000000,31.377,33.895,31.184,33.895,6753,0
MOV,D,20200110,000000,33.798,35.348,32.927,33.895,8474,0
MOV,D,20200113,000000,34.282,34.282,33.217,33.895,4338,0
MOV,D,20200114,000000,33.798,33.798,31.958,32.927,7251,0
MOV,D,20200115,000000,32.249,32.443,31.958,32.443,3757,0
MOV,D,20200116,000000,33.895,33.895,31.958,32.249,5634,0
MOV,D,20200117,000000,32.83,32.83,30.99,31.958,1926,0
MOV,D,20200120,000000,31.184,31.764,30.603,31.377,3259,0
MOV,D,20200121,000000,31.764,31.764,30.505,31.086,5097,0
MOV,D,20200122,000000,30.99,30.99,29.731,30.699,6289,0
MOV,D,20200123,000000,30.505,30.99,29.246,29.537,4049,0
MOV,D,20200124,000000,29.925,30.699,29.053,30.021,3473,0
MOV,D,20200127,000000,29.537,29.827,29.246,29.731,2140,0
MOV,D,20200128,000000,29.634,29.731,29.44,29.537,2541,0
MOV,D,20200129,000000,29.537,29.925,28.278,29.925,5328,0
MOV,D,20200130,000000,30.021,30.021,28.666,29.731,1409,0
MOV,D,20200131,000000,29.731,29.731,28.472,29.053,7517,0
MOV,D,20200203,000000,29.537,30.409,29.053,30.312,5509,0
MOV,D,20200204,000000,29.731,31.474,29.731,30.99,7322,0
MOV,D,20200205,000000,31.474,32.83,31.086,32.636,18712,0
MOV,D,20200206,000000,32.539,32.539,31.958,32.539,6708,0
MOV,D,20200207,000000,32.539,32.539,31.377,32.345,2341,0
MOV,D,20200210,000000,32.345,32.636,30.99,32.443,4850,0
MOV,D,20200211,000000,32.443,33.217,32.249,33.217,5821,0
MOV,D,20200212,000000,33.314,33.314,32.539,32.927,2221,0
MOV,D,20200213,000000,32.927,33.121,32.443,33.023,2862,0
MOV,D,20200214,000000,32.539,33.023,32.443,33.023,5789,0
MOV,D,20200217,000000,33.314,35.639,32.927,34.863,26380,0
MOV,D,20200218,000000,34.767,35.639,34.089,35.348,9202,0
MOV,D,20200219,000000,35.832,36.607,35.348,36.413,13641,0
MOV,D,20200220,000000,36.898,36.898,35.735,36.122,11272,0
MOV,D,20200221,000000,36.316,36.316,35.348,35.735,6558,0
MOV,D,20200224,000000,35.445,35.445,33.217,33.991,10663,0
MOV,D,20200225,000000,34.186,34.186,29.634,31.958,21010,0
MOV,D,20200226,000000,30.312,33.411,29.827,33.314,6845,0
MOV,D,20200227,000000,32.443,33.121,30.505,30.99,10509,0
MOV,D,20200228,000000,29.537,30.216,25.373,26.922,18213,0
MOV,D,20200302,000000,29.634,29.634,27.116,29.053,12774,0
MOV,D,20200303,000000,30.021,30.699,27.987,30.505,13272,0
MOV,D,20200304,000000,29.827,30.216,28.568,30.216,2202,0
MOV,D,20200305,000000,30.216,30.99,28.278,28.859,7917,0
MOV,D,20200306,000000,27.987,28.472,27.407,28.278,4575,0
MOV,D,20200309,000000,26.535,27.019,21.403,25.373,16919,0
MOV,D,20200310,000000,25.373,26.439,24.501,25.857,5264,0
MOV,D,20200311,000000,26.05,26.05,21.693,23.049,8630,0
MOV,D,20200312,000000,20.337,20.337,16.269,16.269,19654,0
MOV,D,20200313,000000,17.432,20.337,16.948,18.303,19118,0
MOV,D,20200316,000000,17.626,20.918,14.914,20.821,15095,0
MOV,D,20200317,000000,21.403,24.114,20.821,23.339,12611,0
MOV,D,20200318,000000,23.339,24.791,21.305,23.727,8814,0
MOV,D,20200319,000000,24.017,26.148,23.63,25.954,6241,0
MOV,D,20200320,000000,26.341,27.6,25.18,26.05,12373,0
MOV,D,20200323,000000,23.727,24.791,19.368,24.114,12252,0
MOV,D,20200324,000000,25.18,25.663,23.921,25.663,4110,0
MOV,D,20200325,000000,28.085,29.44,25.857,27.116,15656,0
MOV,D,20200326,000000,27.019,28.762,26.729,28.666,4273,0
MOV,D,20200327,000000,29.344,29.537,26.632,27.794,4574,0
MOV,D,20200330,000000,26.341,27.891,26.148,26.439,2706,0
MOV,D,20200331,000000,26.439,27.987,26.439,27.891,10718,0
MOV,D,20200401,000000,26.245,28.666,26.148,28.568,5188,0
MOV,D,20200402,000000,28.666,28.762,27.6,28.666,7308,0
MOV,D,20200403,000000,28.666,31.862,28.666,31.862,12475,0
MOV,D,20200406,000000,33.217,36.22,33.121,34.863,24113,0
MOV,D,20200407,000000,36.704,37.381,31.958,32.055,24425,0
MOV,D,20200408,000000,33.121,35.832,33.121,35.735,8300,0
MOV,D,20200409,000000,35.929,39.221,35.929,39.125,45745,0
MOV,D,20200414,000000,41.545,47.453,41.158,47.453,79854,0
MOV,D,20200415,000000,48.227,50.165,42.417,46.485,36323,0
MOV,D,20200416,000000,47.647,51.908,46,51.908,39824,0
MOV,D,20200417,000000,62.948,68.758,57.138,63.916,120857,0
MOV,D,20200420,000000,65.466,65.66,55.007,58.106,125372,0
MOV,D,20200421,000000,58.106,58.687,51.908,55.007,47697,0
MOV,D,20200422,000000,55.394,62.948,54.232,61.011,53492,0
MOV,D,20200423,000000,61.011,62.948,58.493,59.075,30516,0
MOV,D,20200424,000000,58.299,58.299,53.263,57.138,30828,0
MOV,D,20200427,000000,56.944,57.525,54.62,56.169,31870,0
MOV,D,20200428,000000,58.106,58.493,55.201,56.169,18939,0
MOV,D,20200429,000000,56.169,56.363,52.876,55.975,12536,0
MOV,D,20200430,000000,55.394,55.781,54.039,55.781,8651,0
MOV,D,20200504,000000,55.975,58.106,53.263,56.75,18329,0
MOV,D,20200505,000000,56.944,57.525,55.201,56.169,7782,0
MOV,D,20200506,000000,56.169,56.557,53.457,54.426,8893,0
MOV,D,20200507,000000,56.169,61.205,54.426,61.205,21825,0
MOV,D,20200508,000000,62.174,62.948,58.687,59.849,13779,0
MOV,D,20200511,000000,60.043,62.948,60.043,61.205,8382,0
MOV,D,20200512,000000,61.593,61.98,59.656,61.398,7088,0
MOV,D,20200513,000000,61.205,61.786,59.075,60.817,2756,0
MOV,D,20200514,000000,61.011,61.011,54.232,56.75,15005,0
MOV,D,20200515,000000,57.138,59.849,57.138,58.106,5113,0
MOV,D,20200518,000000,57.912,59.075,55.588,58.493,10108,0
MOV,D,20200519,000000,60.817,60.817,57.912,58.299,3105,0
MOV,D,20200520,000000,57.138,61.011,56.169,59.075,15843,0
MOV,D,20200521,000000,60.043,60.236,58.687,60.043,7427,0
MOV,D,20200522,000000,59.849,61.011,59.075,61.011,16123,0
MOV,D,20200525,000000,61.011,61.593,60.043,61.398,17112,0
MOV,D,20200526,000000,61.593,68.371,61.205,67.403,44112,0
MOV,D,20200527,000000,68.565,72.052,64.111,66.822,42543,0
MOV,D,20200528,000000,67.597,69.534,65.272,69.534,15861,0
MOV,D,20200529,000000,69.727,70.502,67.79,69.146,2576,0
MOV,D,20200601,000000,69.146,69.534,67.79,68.758,4297,0
MOV,D,20200602,000000,68.758,71.664,67.016,68.758,12308,0
MOV,D,20200603,000000,69.534,69.534,67.597,68.565,7760,0
MOV,D,20200604,000000,69.34,69.34,68.178,68.565,4866,0
MOV,D,20200605,000000,68.371,68.371,64.885,68.371,10046,0
MOV,D,20200608,000000,68.178,68.178,66.434,67.403,8216,0
MOV,D,20200609,000000,66.822,68.178,66.047,67.984,9397,0
MOV,D,20200610,000000,67.79,78.637,67.209,77.475,19353,0
MOV,D,20200612,000000,73.213,86.965,73.213,86.19,29396,0
MOV,D,20200615,000000,87.159,89.483,79.217,84.06,14260,0
MOV,D,20200616,000000,84.253,85.997,81.348,84.641,11011,0
MOV,D,20200617,000000,84.447,86.771,82.316,85.222,6160,0
MOV,D,20200618,000000,85.416,85.416,81.735,84.447,16848,0
MOV,D,20200619,000000,83.285,84.641,81.348,81.348,8795,0
MOV,D,20200622,000000,82.316,85.029,81.542,84.253,7411,0
MOV,D,20200623,000000,85.416,90.452,81.348,88.128,19877,0
MOV,D,20200624,000000,89.096,95.681,86.19,94.132,16315,0
MOV,D,20200625,000000,93.744,100.23,92.001,96.846,16514,0
MOV,D,20200626,000000,99.75,101.68,92.97,93.938,12213,0
MOV,D,20200629,000000,92.001,96.846,90.258,96.65,8382,0
MOV,D,20200630,000000,97.323,97.323,92.001,92.97,6874,0
MOV,D,20200701,000000,93.938,95.293,92.001,95.293,2931,0
MOV,D,20200702,000000,94.132,100.72,93.938,98.782,8807,0
MOV,D,20200703,000000,99.75,100.72,95.875,98.296,4791,0
MOV,D,20200706,000000,98.296,102.17,93.938,99.75,11070,0
MOV,D,20200707,000000,101.68,102.17,96.846,99.75,5576,0
MOV,D,20200708,000000,98.782,100.72,97.809,100.72,5286,0
MOV,D,20200709,000000,101.68,102.17,97.809,101.68,5719,0
MOV,D,20200710,000000,101.68,101.68,97.809,101.68,3789,0
MOV,D,20200713,000000,101.68,119.12,101.68,119.12,19080,0
MOV,D,20200714,000000,120.09,124.93,111.37,112.34,14371,0
MOV,D,20200715,000000,115.24,119.6,111.37,116.21,7827,0
MOV,D,20200716,000000,117.67,122.03,112.82,115.73,8619,0
MOV,D,20200717,000000,116.21,116.21,112.34,115.73,5656,0
MOV,D,20200720,000000,116.21,116.21,107.5,111.37,17876,0
MOV,D,20200721,000000,111.37,113.31,102.65,112.34,17039,0
MOV,D,20200722,000000,114.27,115.24,108.95,113.79,4494,0
MOV,D,20200723,000000,111.86,121.05,109.91,114.27,10357,0
MOV,D,20200724,000000,113.31,116.21,109.44,113.31,8423,0
MOV,D,20200727,000000,110.89,113.31,109.91,111.37,7930,0
MOV,D,20200728,000000,109.91,110.4,105.56,106.04,13363,0
MOV,D,20200729,000000,106.04,113.79,102.17,111.86,13147,0
MOV,D,20200730,000000,114.27,116.21,92.001,96.846,28577,0
MOV,D,20200731,000000,97.323,107.01,97.323,105.56,16913,0
MOV,D,20200803,000000,107.01,115.73,107.01,114.76,12314,0
MOV,D,20200804,000000,118.15,132.68,116.21,131.71,27763,0
MOV,D,20200805,000000,132.68,132.68,110.4,116.21,28178,0
MOV,D,20200806,000000,119.6,143.32,114.76,133.64,51243,0
MOV,D,20200807,000000,141.39,141.87,117.18,131.71,56897,0
MOV,D,20200810,000000,133.16,133.16,122.5,126.86,10433,0
MOV,D,20200811,000000,127.35,127.35,121.05,122.99,10980,0
MOV,D,20200812,000000,123.96,123.96,99.75,111.86,16164,0
MOV,D,20200813,000000,108.95,120.09,105.56,117.18,7061,0
