<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
P2B,D,20131218,000000,0.4,0.4,0.33,0.34,58108,0
P2B,D,20131219,000000,0.35,0.4,0.35,0.36,6615,0
P2B,D,20131220,000000,0.4,0.4,0.36,0.36,10100,0
P2B,D,20131223,000000,0.36,0.37,0.29,0.29,5355,0
P2B,D,20131227,000000,0.31,0.36,0.31,0.36,1300,0
P2B,D,20131230,000000,0.36,0.36,0.34,0.36,2051,0
P2B,D,20140102,000000,0.36,0.36,0.32,0.32,3390,0
P2B,D,20140103,000000,0.33,0.38,0.33,0.36,38496,0
P2B,D,20140107,000000,0.33,0.35,0.33,0.35,3971,0
P2B,D,20140108,000000,0.35,0.35,0.35,0.35,100,0
P2B,D,20140109,000000,0.35,0.35,0.35,0.35,100,0
P2B,D,20140110,000000,0.35,0.35,0.34,0.34,429,0
P2B,D,20140113,000000,0.33,0.33,0.33,0.33,150,0
P2B,D,20140114,000000,0.33,0.36,0.33,0.35,10720,0
P2B,D,20140115,000000,0.35,0.35,0.34,0.34,5950,0
P2B,D,20140116,000000,0.35,0.38,0.35,0.35,14650,0
P2B,D,20140120,000000,0.36,0.36,0.35,0.35,56300,0
P2B,D,20140121,000000,0.34,0.34,0.34,0.34,300,0
P2B,D,20140123,000000,0.33,0.33,0.33,0.33,150,0
P2B,D,20140124,000000,0.33,0.33,0.33,0.33,250,0
P2B,D,20140127,000000,0.33,0.33,0.33,0.33,150,0
P2B,D,20140128,000000,0.33,0.33,0.33,0.33,550,0
P2B,D,20140129,000000,0.32,0.36,0.32,0.36,44925,0
P2B,D,20140130,000000,0.36,0.37,0.36,0.37,5965,0
P2B,D,20140131,000000,0.38,0.4,0.37,0.4,8180,0
P2B,D,20140203,000000,0.4,0.41,0.4,0.41,418,0
P2B,D,20140204,000000,0.4,0.44,0.38,0.44,3816,0
P2B,D,20140205,000000,0.44,0.44,0.44,0.44,200,0
P2B,D,20140206,000000,0.44,0.48,0.44,0.48,2161,0
P2B,D,20140207,000000,0.49,0.52,0.48,0.48,2530,0
P2B,D,20140210,000000,0.45,0.46,0.45,0.46,1913,0
P2B,D,20140211,000000,0.46,0.46,0.42,0.43,950,0
P2B,D,20140212,000000,0.43,0.43,0.35,0.35,55561,0
P2B,D,20140213,000000,0.36,0.36,0.35,0.35,2500,0
P2B,D,20140214,000000,0.36,0.36,0.34,0.34,5197,0
P2B,D,20140217,000000,0.34,0.37,0.34,0.37,300,0
P2B,D,20140218,000000,0.37,0.37,0.34,0.35,874,0
P2B,D,20140220,000000,0.35,0.35,0.34,0.34,2860,0
P2B,D,20140221,000000,0.35,0.4,0.35,0.4,5300,0
P2B,D,20140224,000000,0.4,0.4,0.36,0.36,2716,0
P2B,D,20140225,000000,0.36,0.4,0.36,0.39,12155,0
P2B,D,20140226,000000,0.39,0.39,0.39,0.39,242,0
P2B,D,20140227,000000,0.39,0.4,0.39,0.4,8051,0
P2B,D,20140228,000000,0.4,0.4,0.39,0.4,400,0
P2B,D,20140303,000000,0.4,0.4,0.4,0.4,100,0
P2B,D,20140304,000000,0.4,0.4,0.39,0.39,300,0
P2B,D,20140305,000000,0.4,0.4,0.38,0.38,200,0
P2B,D,20140306,000000,0.38,0.38,0.38,0.38,150,0
P2B,D,20140307,000000,0.4,0.4,0.4,0.4,100,0
P2B,D,20140310,000000,0.4,0.4,0.4,0.4,100,0
P2B,D,20140311,000000,0.4,0.4,0.4,0.4,100,0
P2B,D,20140312,000000,0.4,0.4,0.38,0.38,150,0
P2B,D,20140313,000000,0.39,0.39,0.39,0.39,46,0
P2B,D,20140314,000000,0.37,0.37,0.37,0.37,281,0
P2B,D,20140317,000000,0.39,0.39,0.34,0.34,3329,0
P2B,D,20140318,000000,0.34,0.34,0.34,0.34,150,0
P2B,D,20140320,000000,0.34,0.34,0.34,0.34,100,0
P2B,D,20140321,000000,0.34,0.34,0.34,0.34,150,0
P2B,D,20140325,000000,0.34,0.34,0.34,0.34,50,0
P2B,D,20140326,000000,0.34,0.34,0.34,0.34,50,0
P2B,D,20140328,000000,0.36,0.38,0.36,0.36,1241,0
P2B,D,20140402,000000,0.36,0.38,0.36,0.38,1424,0
P2B,D,20140403,000000,0.38,0.38,0.38,0.38,100,0
P2B,D,20140404,000000,0.38,0.38,0.38,0.38,30,0
P2B,D,20140407,000000,0.38,0.38,0.38,0.38,50,0
P2B,D,20140408,000000,0.38,0.38,0.38,0.38,50,0
P2B,D,20140410,000000,0.38,0.38,0.38,0.38,50,0
P2B,D,20140411,000000,0.38,0.38,0.38,0.38,100,0
P2B,D,20140414,000000,0.38,0.38,0.34,0.34,600,0
P2B,D,20140415,000000,0.34,0.36,0.34,0.36,5700,0
P2B,D,20140416,000000,0.36,0.36,0.34,0.34,27357,0
P2B,D,20140417,000000,0.34,0.35,0.34,0.35,700,0
P2B,D,20140422,000000,0.35,0.35,0.35,0.35,250,0
P2B,D,20140423,000000,0.35,0.35,0.35,0.35,250,0
