<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IVE,D,20141028,000000,2.5,2.81,2.5,2.56,11515,0
IVE,D,20141029,000000,2.4,2.4,2,2.2,4773,0
IVE,D,20141030,000000,2.2,2.3,2,2.29,3191,0
IVE,D,20141031,000000,2.29,2.36,2.29,2.36,509,0
IVE,D,20141103,000000,2.2,2.2,2,2,1102,0
IVE,D,20141104,000000,2,2,2,2,1598,0
IVE,D,20141105,000000,1.95,2.15,1.83,2.15,122,0
IVE,D,20141106,000000,2.1,2.1,2,2,1255,0
IVE,D,20141107,000000,2,2.15,2,2.1,949,0
IVE,D,20141112,000000,2.1,2.1,2.08,2.08,2000,0
IVE,D,20141113,000000,2.05,2.05,1.96,1.96,3000,0
IVE,D,20141114,000000,2.05,2.1,2.05,2.1,195,0
IVE,D,20141117,000000,2.08,2.08,2.08,2.08,169,0
IVE,D,20141118,000000,2.1,2.13,2.1,2.13,1030,0
IVE,D,20141119,000000,2.1,2.1,2.1,2.1,10,0
IVE,D,20141120,000000,2.1,2.1,2.1,2.1,10,0
IVE,D,20141121,000000,2.08,2.08,2.06,2.06,495,0
IVE,D,20141124,000000,2.06,2.06,2,2,130,0
IVE,D,20141126,000000,1.95,1.95,1.9,1.9,736,0
IVE,D,20141201,000000,1.9,1.9,1.9,1.9,10,0
IVE,D,20141203,000000,1.9,1.9,1.9,1.9,10,0
IVE,D,20141204,000000,1.9,1.9,1.9,1.9,10,0
IVE,D,20141205,000000,1.9,1.9,1.9,1.9,20,0
IVE,D,20141208,000000,1.9,1.9,1.9,1.9,20,0
IVE,D,20141209,000000,1.9,1.9,1.9,1.9,20,0
IVE,D,20141210,000000,1.9,1.9,1.9,1.9,30,0
IVE,D,20141211,000000,1.9,1.9,1.9,1.9,20,0
IVE,D,20141212,000000,1.9,1.9,1.9,1.9,20,0
IVE,D,20141215,000000,1.9,1.9,1.9,1.9,10,0
IVE,D,20141216,000000,1.9,1.9,1.9,1.9,10,0
IVE,D,20141217,000000,1.8,1.88,1.8,1.88,820,0
IVE,D,20141218,000000,1.85,1.85,1.85,1.85,10,0
IVE,D,20141219,000000,1.85,1.85,1.85,1.85,10,0
IVE,D,20141222,000000,1.9,1.9,1.9,1.9,10,0
IVE,D,20141223,000000,1.9,1.9,1.9,1.9,20,0
IVE,D,20141229,000000,1.9,1.9,1.9,1.9,20,0
IVE,D,20141230,000000,1.9,1.9,1.9,1.9,20,0
IVE,D,20150105,000000,1.9,1.9,1.8,1.8,30,0
IVE,D,20150107,000000,1.8,1.8,1.7,1.7,329,0
IVE,D,20150108,000000,1.7,1.7,1.7,1.7,310,0
IVE,D,20150109,000000,1.7,1.7,1.7,1.7,100,0
IVE,D,20150112,000000,1.7,1.7,1.7,1.7,20,0
IVE,D,20150113,000000,1.7,1.7,1.7,1.7,100,0
IVE,D,20150114,000000,1.7,1.7,1.7,1.7,8993,0
IVE,D,20150115,000000,1.7,1.7,1.7,1.7,3122,0
IVE,D,20150116,000000,1.7,1.7,1.7,1.7,20,0
IVE,D,20150119,000000,1.7,1.7,1.7,1.7,730,0
IVE,D,20150120,000000,1.7,1.75,1.7,1.75,200,0
IVE,D,20150121,000000,1.75,1.8,1.75,1.8,710,0
IVE,D,20150122,000000,1.8,1.8,1.8,1.8,865,0
IVE,D,20150123,000000,1.8,1.8,1.76,1.76,6010,0
IVE,D,20150126,000000,1.75,1.75,1.75,1.75,3000,0
IVE,D,20150127,000000,1.74,1.74,1.74,1.74,10,0
IVE,D,20150128,000000,1.74,1.74,1.74,1.74,10,0
IVE,D,20150129,000000,1.74,1.74,1.74,1.74,20,0
IVE,D,20150130,000000,1.74,1.74,1.74,1.74,10,0
IVE,D,20150202,000000,1.79,1.79,1.79,1.79,10,0
IVE,D,20150203,000000,1.79,1.79,1.7,1.7,1953,0
IVE,D,20150209,000000,1.7,1.7,1.7,1.7,40,0
IVE,D,20150210,000000,1.7,1.7,1.7,1.7,3020,0
IVE,D,20150211,000000,1.7,1.7,1.7,1.7,20,0
IVE,D,20150212,000000,1.7,1.7,1.66,1.66,2670,0
IVE,D,20150213,000000,1.66,1.66,1.66,1.66,100,0
IVE,D,20150216,000000,1.67,1.67,1.67,1.67,100,0
IVE,D,20150217,000000,1.67,1.67,1.67,1.67,2990,0
IVE,D,20150218,000000,1.67,1.67,1.67,1.67,15,0
IVE,D,20150219,000000,1.66,1.66,1.66,1.66,250,0
IVE,D,20150224,000000,1.65,1.65,1.65,1.65,1818,0
IVE,D,20150226,000000,1.6,1.6,1.53,1.59,602,0
IVE,D,20150302,000000,1.69,1.69,1.69,1.69,630,0
IVE,D,20150303,000000,1.78,1.8,1.78,1.8,560,0
IVE,D,20150304,000000,1.8,1.8,1.69,1.69,727,0
IVE,D,20150305,000000,1.7,1.7,1.6,1.6,420,0
IVE,D,20150309,000000,1.62,1.62,1.62,1.62,390,0
IVE,D,20150310,000000,1.62,1.62,1.62,1.62,10,0
IVE,D,20150312,000000,1.65,1.7,1.65,1.7,1243,0
IVE,D,20150313,000000,1.7,1.7,1.7,1.7,20,0
IVE,D,20150316,000000,1.7,1.7,1.7,1.7,20,0
IVE,D,20150317,000000,1.7,1.7,1.4,1.4,1270,0
IVE,D,20150319,000000,1.45,1.7,1.45,1.7,2631,0
IVE,D,20150320,000000,1.7,1.7,1.7,1.7,124,0
IVE,D,20150326,000000,1.79,1.8,1.79,1.8,130,0
IVE,D,20150327,000000,1.8,1.8,1.8,1.8,10,0
IVE,D,20150330,000000,1.8,1.8,1.8,1.8,10,0
IVE,D,20150331,000000,1.8,1.8,1.8,1.8,3610,0
IVE,D,20150401,000000,1.8,1.8,1.8,1.8,1129,0
IVE,D,20150402,000000,1.8,1.8,1.8,1.8,10,0
IVE,D,20150407,000000,1.8,1.8,1.8,1.8,90,0
IVE,D,20150408,000000,1.8,1.8,1.8,1.8,10,0
IVE,D,20150409,000000,1.8,1.8,1.45,1.5,7960,0
IVE,D,20150410,000000,1.52,1.8,1.52,1.8,1562,0
IVE,D,20150413,000000,1.9,1.95,1.9,1.94,244,0
IVE,D,20150414,000000,1.95,1.95,1.95,1.95,10,0
IVE,D,20150415,000000,1.95,1.95,1.95,1.95,20,0
IVE,D,20150416,000000,1.95,1.95,1.95,1.95,10,0
IVE,D,20150417,000000,1.95,1.95,1.95,1.95,10,0
IVE,D,20150420,000000,1.95,1.95,1.95,1.95,10,0
IVE,D,20150421,000000,1.95,1.95,1.8,1.8,610,0
IVE,D,20150427,000000,1.8,1.8,1.75,1.75,950,0
