<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AQT,D,20170825,000000,9.63,14.444,9.63,14.444,312,0
AQT,D,20170828,000000,15.407,16.37,15.407,16.37,0,0
AQT,D,20170829,000000,16.37,18.489,16.37,18.489,0,0
AQT,D,20170830,000000,20.704,24.844,20.704,24.844,208,0
AQT,D,20170831,000000,27.637,29.756,22.148,24.074,312,0
AQT,D,20170904,000000,20.222,20.222,20.222,20.222,0,0
AQT,D,20170905,000000,17.333,17.333,13.867,13.867,104,0
AQT,D,20170906,000000,15.311,17.815,15.311,17.815,104,0
AQT,D,20170907,000000,16.37,20.126,14.541,20.126,312,0
AQT,D,20170908,000000,20.319,25.037,20.319,23.111,312,0
AQT,D,20170911,000000,21.185,22.341,16.948,19.259,415,0
AQT,D,20170914,000000,20.222,22.341,18.296,18.296,415,0
AQT,D,20170915,000000,18.296,18.296,11.748,15.407,727,0
AQT,D,20170920,000000,14.444,14.444,13,13,104,0
AQT,D,20170921,000000,13.963,14.541,13.963,14.541,0,0
AQT,D,20170925,000000,14.926,16.852,14.926,16.659,312,0
AQT,D,20170927,000000,17.184,17.184,17.184,17.184,0,0
AQT,D,20170928,000000,16.37,16.37,16.37,16.37,0,0
AQT,D,20171003,000000,16.37,16.37,16.081,16.081,104,0
AQT,D,20171005,000000,16.274,16.274,15.793,15.793,104,0
AQT,D,20171009,000000,15.504,15.504,15.504,15.504,0,0
AQT,D,20171010,000000,15.311,15.311,15.311,15.311,0,0
AQT,D,20171013,000000,15.696,15.696,15.696,15.696,0,0
AQT,D,20171016,000000,15.889,16.048,15.889,16.048,0,0
AQT,D,20171018,000000,16.178,16.178,16.178,16.178,0,0
AQT,D,20171019,000000,15.407,15.407,15.407,15.407,0,0
AQT,D,20171027,000000,15.215,15.215,15.119,15.119,0,0
AQT,D,20171031,000000,14.733,14.733,14.733,14.733,0,0
AQT,D,20171102,000000,15.407,15.407,14.541,14.541,0,0
AQT,D,20171107,000000,15.215,15.215,14.444,14.444,0,0
AQT,D,20171115,000000,14.926,16.876,14.926,16.876,208,0
AQT,D,20171117,000000,16.852,16.852,16.852,16.852,0,0
AQT,D,20171120,000000,16.852,16.852,16.852,16.852,0,0
AQT,D,20171121,000000,16.852,16.852,16.852,16.852,0,0
AQT,D,20171122,000000,16.852,16.852,16.852,16.852,0,0
AQT,D,20171123,000000,16.852,16.852,16.852,16.852,0,0
AQT,D,20171130,000000,16.467,16.467,16.37,16.37,0,0
AQT,D,20171201,000000,16.37,16.37,16.37,16.37,0,0
AQT,D,20171206,000000,16.37,16.37,16.37,16.37,0,0
AQT,D,20171207,000000,16.37,16.37,16.274,16.274,104,0
AQT,D,20171221,000000,15.889,15.889,14.926,14.926,104,0
AQT,D,20171227,000000,14.926,14.926,14.444,14.444,0,0
AQT,D,20180226,000000,14.252,14.252,13.963,13.963,0,0
AQT,D,20180416,000000,13.963,13.963,13.963,13.963,0,0
AQT,D,20180419,000000,13.963,13.963,13.963,13.963,0,0
AQT,D,20180425,000000,13.963,13.963,13.963,13.963,0,0
