<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FPO,D,20120522,000000,14,14.6,13,14.6,1692,0
FPO,D,20120523,000000,14,15,14,14.28,292,0
FPO,D,20120524,000000,14.1,14.99,14,14,458,0
FPO,D,20120525,000000,14.1,14.7,13.6,14,747,0
FPO,D,20120528,000000,14,14,13.4,13.4,30,0
FPO,D,20120529,000000,13.4,13.4,13.4,13.4,10,0
FPO,D,20120605,000000,13.6,13.6,13.5,13.5,200,0
FPO,D,20120608,000000,13.5,13.5,13,13.5,3714,0
FPO,D,20120619,000000,13.7,14.5,13.7,14.5,202,0
FPO,D,20120621,000000,14.5,14.5,14.5,14.5,15,0
FPO,D,20120622,000000,14.35,14.35,14.35,14.35,5,0
FPO,D,20120626,000000,14.1,14.1,13.5,13.6,4007,0
FPO,D,20120703,000000,13.5,13.5,13.04,13.44,86,0
FPO,D,20120713,000000,13.5,13.5,13.5,13.5,4805,0
FPO,D,20120731,000000,13.6,13.6,13.5,13.5,10,0
FPO,D,20120808,000000,13.5,13.5,13.5,13.5,11,0
FPO,D,20120809,000000,13.5,13.5,13.5,13.5,10,0
FPO,D,20120810,000000,13.5,13.5,13.5,13.5,10,0
FPO,D,20120830,000000,13.5,13.5,13.5,13.5,10,0
FPO,D,20120831,000000,13.49,13.5,13.49,13.5,10,0
FPO,D,20120913,000000,13.5,13.6,13.5,13.6,105004,0
FPO,D,20120924,000000,13.52,13.52,13.04,13.04,140,0
FPO,D,20121010,000000,13.13,13.13,13.13,13.13,10,0
FPO,D,20121016,000000,13,13,10.51,13,3915,0
FPO,D,20121031,000000,12.95,13,12.95,13,3505,0
FPO,D,20121120,000000,13.05,13.05,13.05,13.05,10,0
FPO,D,20121210,000000,13.13,13.13,13.13,13.13,5,0
FPO,D,20121218,000000,13.13,13.13,13,13,10,0
FPO,D,20130102,000000,13.15,13.15,13.15,13.15,300,0
FPO,D,20130109,000000,13.15,13.15,13.15,13.15,5,0
FPO,D,20130122,000000,13.15,13.15,13.15,13.15,2,0
FPO,D,20130123,000000,13.15,13.15,13.15,13.15,5,0
FPO,D,20130124,000000,13.15,13.15,13,13,20,0
FPO,D,20130125,000000,13,13,13,13,10,0
FPO,D,20130128,000000,13,13,13,13,40,0
FPO,D,20130129,000000,13,13,13,13,10,0
FPO,D,20130130,000000,13,13,13,13,10,0
FPO,D,20130131,000000,13,13,13,13,10,0
FPO,D,20130201,000000,13,13,13,13,10,0
FPO,D,20130204,000000,13,13,13,13,6,0
FPO,D,20130205,000000,13,13,13,13,1,0
FPO,D,20130206,000000,13,13,13,13,1,0
FPO,D,20130207,000000,13,13,13,13,1,0
FPO,D,20130208,000000,13,13,13,13,1,0
FPO,D,20130211,000000,13,13,13,13,1,0
FPO,D,20130212,000000,13,13,13,13,1,0
