<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALR0522.PL,D,20171227,000000,105,105,105,105,10,0
ALR0522.PL,D,20180103,000000,105,105,105,105,4,0
ALR0522.PL,D,20180104,000000,104.05,104.05,104.05,104.05,5,0
ALR0522.PL,D,20180105,000000,105.45,105.45,105.45,105.45,1,0
ALR0522.PL,D,20180108,000000,104.99,104.99,104.99,104.99,4,0
ALR0522.PL,D,20180111,000000,104.95,104.95,104.94,104.94,10,0
ALR0522.PL,D,20180116,000000,104.86,104.86,104.86,104.86,12,0
ALR0522.PL,D,20180118,000000,104.5,104.69,104.5,104.69,101,0
ALR0522.PL,D,20180122,000000,104.4,104.4,104.4,104.4,119,0
ALR0522.PL,D,20180123,000000,104.69,104.7,104.68,104.7,80,0
ALR0522.PL,D,20180124,000000,104.7,104.7,104.7,104.7,11,0
ALR0522.PL,D,20180125,000000,104.7,104.7,104.7,104.7,4,0
ALR0522.PL,D,20180126,000000,104.8,104.89,104.8,104.89,90,0
ALR0522.PL,D,20180129,000000,104.7,104.7,104.7,104.7,16,0
ALR0522.PL,D,20180130,000000,104.7,104.88,104.7,104.88,24,0
ALR0522.PL,D,20180201,000000,104.88,104.88,104.88,104.88,4,0
ALR0522.PL,D,20180202,000000,104.4,104.4,104.4,104.4,145,0
ALR0522.PL,D,20180206,000000,102.61,103.51,102.61,103.02,333,0
ALR0522.PL,D,20180208,000000,104.19,104.19,103.71,104.17,16,0
ALR0522.PL,D,20180209,000000,103.76,104.14,103.76,104.14,16,0
ALR0522.PL,D,20180212,000000,104.18,104.35,104.18,104.35,37,0
ALR0522.PL,D,20180213,000000,104,104.37,104,104.37,22,0
ALR0522.PL,D,20180214,000000,104.83,104.83,104.45,104.83,48,0
ALR0522.PL,D,20180215,000000,103.83,103.83,103.83,103.83,20,0
ALR0522.PL,D,20180216,000000,104.69,104.69,104.69,104.69,9,0
ALR0522.PL,D,20180220,000000,104.5,104.61,104.5,104.61,33,0
ALR0522.PL,D,20180222,000000,104.61,104.61,104.61,104.61,17,0
ALR0522.PL,D,20180223,000000,103.91,103.91,103.79,103.8,408,0
ALR0522.PL,D,20180226,000000,104.67,104.68,104.67,104.68,10,0
ALR0522.PL,D,20180227,000000,103.91,104.63,103.91,104.63,9,0
ALR0522.PL,D,20180301,000000,104.48,104.48,103.95,103.95,7,0
ALR0522.PL,D,20180302,000000,104.56,104.56,104.56,104.56,22,0
ALR0522.PL,D,20180305,000000,104.56,104.56,104.52,104.52,21,0
ALR0522.PL,D,20180307,000000,104.75,104.75,104.75,104.75,5,0
ALR0522.PL,D,20180308,000000,104.73,104.73,104.72,104.72,24,0
ALR0522.PL,D,20180312,000000,104.71,104.71,104.5,104.5,43,0
ALR0522.PL,D,20180314,000000,104.72,104.72,104.72,104.72,3,0
ALR0522.PL,D,20180315,000000,104.67,104.8,104.67,104.8,75,0
ALR0522.PL,D,20180319,000000,104.07,104.07,104.07,104.07,10,0
ALR0522.PL,D,20180320,000000,104.98,105,104.98,105,947,0
ALR0522.PL,D,20180326,000000,104.7,104.7,104.7,104.7,10,0
ALR0522.PL,D,20180327,000000,104.4,104.5,104.4,104.5,104,0
ALR0522.PL,D,20180329,000000,104.7,104.7,104.7,104.7,20,0
ALR0522.PL,D,20180403,000000,104.7,104.7,104.11,104.7,55,0
ALR0522.PL,D,20180404,000000,104.7,104.7,104.55,104.55,260,0
ALR0522.PL,D,20180405,000000,104.69,104.7,104.6,104.6,76,0
ALR0522.PL,D,20180406,000000,104.7,104.7,104.59,104.59,16,0
ALR0522.PL,D,20180409,000000,104.6,104.6,104.6,104.6,11,0
ALR0522.PL,D,20180410,000000,104.6,104.6,104.6,104.6,6,0
ALR0522.PL,D,20180411,000000,104.6,104.6,104.6,104.6,12,0
ALR0522.PL,D,20180412,000000,104.08,104.08,104.08,104.08,54,0
ALR0522.PL,D,20180416,000000,104.59,104.59,104.57,104.57,16,0
ALR0522.PL,D,20180417,000000,104.51,104.51,104,104,246,0
ALR0522.PL,D,20180418,000000,104.55,104.7,104.55,104.7,102,0
ALR0522.PL,D,20180420,000000,103.61,104.1,103.61,104.1,75,0
ALR0522.PL,D,20180424,000000,104,104.1,104,104.1,13,0
ALR0522.PL,D,20180425,000000,104.1,104.1,104.1,104.1,12,0
ALR0522.PL,D,20180426,000000,104.1,104.1,104.1,104.1,4,0
ALR0522.PL,D,20180427,000000,103.79,103.79,103.5,103.5,61,0
ALR0522.PL,D,20180430,000000,103.5,103.5,103.5,103.5,5,0
ALR0522.PL,D,20180507,000000,103.5,103.5,103.5,103.5,3,0
ALR0522.PL,D,20180508,000000,104,104,104,104,2,0
ALR0522.PL,D,20180510,000000,104,104,104,104,6,0
ALR0522.PL,D,20180516,000000,104.03,104.03,103.53,103.53,225,0
ALR0522.PL,D,20180517,000000,103.87,103.87,103.86,103.86,49,0
ALR0522.PL,D,20180518,000000,104.5,104.5,104.01,104.2,10,0
ALR0522.PL,D,20180521,000000,103.55,103.55,103.43,103.43,484,0
ALR0522.PL,D,20180522,000000,103.43,103.43,103.43,103.43,259,0
ALR0522.PL,D,20180524,000000,103.8,103.8,103,103.45,209,0
ALR0522.PL,D,20180525,000000,103.45,103.5,103.08,103.5,125,0
ALR0522.PL,D,20180529,000000,103.98,104.2,103.6,103.6,648,0
ALR0522.PL,D,20180601,000000,104.18,104.18,104.18,104.18,10,0
ALR0522.PL,D,20180605,000000,103.81,103.81,103.8,103.8,30,0
ALR0522.PL,D,20180606,000000,103.9,103.9,103.8,103.8,39,0
ALR0522.PL,D,20180608,000000,103.8,104.12,103.8,104.12,50,0
ALR0522.PL,D,20180611,000000,104,104.1,104,104.1,32,0
ALR0522.PL,D,20180612,000000,104.19,104.2,104.19,104.2,12,0
ALR0522.PL,D,20180613,000000,104,104.19,104,104.19,300,0
ALR0522.PL,D,20180619,000000,104.1,104.1,104.1,104.1,15,0
ALR0522.PL,D,20180620,000000,104,104,103.8,103.8,203,0
ALR0522.PL,D,20180621,000000,103.8,103.8,103.8,103.8,206,0
ALR0522.PL,D,20180622,000000,103.8,103.8,103.8,103.8,140,0
ALR0522.PL,D,20180625,000000,103.8,103.8,103.8,103.8,20,0
ALR0522.PL,D,20180626,000000,103.8,103.9,103.75,103.75,537,0
ALR0522.PL,D,20180627,000000,103.75,103.75,103.74,103.74,46,0
ALR0522.PL,D,20180628,000000,103.73,103.74,103.01,103.74,10,0
