<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WZ0528.PL,D,20171116,000000,95.2,95.2,95.2,95.2,50,0
WZ0528.PL,D,20171117,000000,95.2,95.2,95.2,95.2,46,0
WZ0528.PL,D,20171120,000000,95.2,95.2,95.2,95.2,5,0
WZ0528.PL,D,20171122,000000,95.2,95.2,95.2,95.2,5,0
WZ0528.PL,D,20171124,000000,95.6,95.6,95.6,95.6,5,0
WZ0528.PL,D,20171127,000000,95.6,95.6,95.6,95.6,1,0
WZ0528.PL,D,20171129,000000,95.7,95.7,95.7,95.7,5,0
WZ0528.PL,D,20171130,000000,95.7,95.7,95.7,95.7,30,0
WZ0528.PL,D,20171201,000000,95.7,95.7,95.7,95.7,20,0
WZ0528.PL,D,20171204,000000,95.7,95.7,95.5,95.5,1004,0
WZ0528.PL,D,20171206,000000,95.7,95.7,95.7,95.7,9,0
WZ0528.PL,D,20171207,000000,95.6,95.6,95.6,95.6,63,0
WZ0528.PL,D,20171208,000000,95.6,95.7,95.6,95.7,69,0
WZ0528.PL,D,20171211,000000,95.6,95.6,95.6,95.6,110,0
WZ0528.PL,D,20171212,000000,95.6,95.7,95.6,95.7,44,0
WZ0528.PL,D,20171220,000000,95.7,95.7,95.7,95.7,92,0
WZ0528.PL,D,20171221,000000,95.7,95.7,95.7,95.7,13,0
WZ0528.PL,D,20171222,000000,95.7,95.7,95.7,95.7,6,0
WZ0528.PL,D,20171228,000000,95.7,95.7,95.7,95.7,31,0
WZ0528.PL,D,20171229,000000,95.7,95.7,95.7,95.7,39,0
WZ0528.PL,D,20180103,000000,96.7,96.7,96.7,96.7,5,0
WZ0528.PL,D,20180104,000000,95.7,95.7,95.7,95.7,7,0
WZ0528.PL,D,20180105,000000,96.7,96.7,95.7,95.7,2,0
WZ0528.PL,D,20180109,000000,96,96,96,96,171,0
WZ0528.PL,D,20180111,000000,96,96,96,96,65,0
WZ0528.PL,D,20180116,000000,95.95,95.95,95.95,95.95,5203,0
WZ0528.PL,D,20180118,000000,95.75,96.1,95.75,96.1,99,0
WZ0528.PL,D,20180119,000000,96.1,96.1,96.1,96.1,29,0
WZ0528.PL,D,20180122,000000,96.1,96.1,96.1,96.1,9,0
WZ0528.PL,D,20180123,000000,96.1,96.1,96.1,96.1,147,0
WZ0528.PL,D,20180124,000000,96.4,96.4,96.4,96.4,40,0
WZ0528.PL,D,20180125,000000,96.4,96.4,96.4,96.4,25,0
WZ0528.PL,D,20180126,000000,96.4,96.4,96.22,96.4,341,0
WZ0528.PL,D,20180129,000000,96.4,96.4,96.4,96.4,65,0
WZ0528.PL,D,20180130,000000,96.4,96.4,96.4,96.4,118,0
WZ0528.PL,D,20180131,000000,96.27,96.34,96.25,96.34,172,0
WZ0528.PL,D,20180202,000000,96.4,96.4,96.4,96.4,411,0
WZ0528.PL,D,20180205,000000,96.4,96.4,96.4,96.4,5,0
WZ0528.PL,D,20180206,000000,96.4,96.4,96.4,96.4,13,0
WZ0528.PL,D,20180207,000000,96.4,96.4,96.4,96.4,11,0
WZ0528.PL,D,20180208,000000,96.4,96.4,96.4,96.4,1,0
WZ0528.PL,D,20180209,000000,96.3,96.4,96.3,96.4,329,0
WZ0528.PL,D,20180212,000000,96.35,96.35,96.35,96.35,15,0
WZ0528.PL,D,20180213,000000,96.4,96.4,96.4,96.4,120,0
WZ0528.PL,D,20180214,000000,96.5,96.5,96.4,96.4,33,0
WZ0528.PL,D,20180215,000000,96.4,96.4,96.4,96.4,60,0
WZ0528.PL,D,20180220,000000,96.6,96.6,96.6,96.6,34,0
WZ0528.PL,D,20180222,000000,96.7,96.8,96.7,96.8,14,0
WZ0528.PL,D,20180223,000000,96.9,96.9,96.9,96.9,4,0
