<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3618.N,D,20100607,000000,128.55,128.55,128.55,128.55,0,0
3618.N,D,20100608,000000,126.51,126.51,126.51,126.51,0,0
3618.N,D,20100609,000000,127.44,127.44,127.44,127.44,0,0
3618.N,D,20100610,000000,128.96,128.96,128.96,128.96,0,0
3618.N,D,20100611,000000,130,130,130,130,0,0
3618.N,D,20100614,000000,132.66,132.66,132.66,132.66,0,0
3618.N,D,20100615,000000,133.38,133.38,133.38,133.38,0,0
3618.N,D,20100616,000000,133.08,133.08,133.08,133.08,0,0
3618.N,D,20100617,000000,134.24,134.24,134.24,134.24,0,0
3618.N,D,20100618,000000,134.49,134.49,134.49,134.49,0,0
3618.N,D,20100621,000000,136.26,136.26,136.26,136.26,0,0
3618.N,D,20100622,000000,135.92,135.92,135.92,135.92,0,0
3618.N,D,20100624,000000,133.35,133.35,133.35,133.35,0,0
3618.N,D,20100625,000000,131.14,131.14,131.14,131.14,0,0
3618.N,D,20100628,000000,131.83,131.83,131.83,131.83,0,0
3618.N,D,20100629,000000,130.1,130.1,130.1,130.1,0,0
3618.N,D,20100630,000000,127.86,127.86,127.86,127.86,0,0
3618.N,D,20100701,000000,126.59,126.59,126.59,126.59,0,0
3618.N,D,20100702,000000,125.41,125.41,125.41,125.41,0,0
3618.N,D,20100705,000000,125.17,125.17,125.17,125.17,0,0
3618.N,D,20100706,000000,127.88,127.88,127.88,127.88,0,0
3618.N,D,20100707,000000,127.66,127.66,127.66,127.66,0,0
3618.N,D,20100708,000000,130.92,130.92,130.92,130.92,0,0
3618.N,D,20100709,000000,131.09,131.09,131.09,131.09,0,0
3618.N,D,20100712,000000,131.62,131.62,131.62,131.62,0,0
3618.N,D,20100713,000000,134.27,134.27,134.27,134.27,0,0
3618.N,D,20100714,000000,133.21,133.21,133.21,133.21,0,0
3618.N,D,20100715,000000,133.85,133.85,133.85,133.85,0,0
3618.N,D,20100716,000000,132.1,132.1,132.1,132.1,0,0
3618.N,D,20100719,000000,130.11,130.11,130.11,130.11,0,0
3618.N,D,20100720,000000,128.07,128.07,128.07,128.07,0,0
3618.N,D,20100721,000000,131.58,131.58,131.58,131.58,0,0
3618.N,D,20100723,000000,134.2,134.2,134.2,134.2,0,0
3618.N,D,20100726,000000,134.22,134.22,134.22,134.22,0,0
3618.N,D,20100727,000000,135.99,135.99,135.99,135.99,0,0
3618.N,D,20100728,000000,135.16,135.16,135.16,135.16,0,0
3618.N,D,20100729,000000,135.44,135.44,135.44,135.44,0,0
3618.N,D,20100730,000000,132.95,132.95,132.95,132.95,0,0
3618.N,D,20100802,000000,136.59,136.59,136.59,136.59,0,0
3618.N,D,20100803,000000,136.94,136.94,136.94,136.94,0,0
3618.N,D,20100804,000000,136.91,136.91,136.91,136.91,0,0
3618.N,D,20100805,000000,137.51,137.51,137.51,137.51,0,0
3618.N,D,20100806,000000,136.05,136.05,136.05,136.05,0,0
3618.N,D,20100809,000000,137.31,137.31,137.31,137.31,0,0
3618.N,D,20100810,000000,135.65,135.65,135.65,135.65,0,0
3618.N,D,20100811,000000,133.95,133.95,133.95,133.95,0,0
3618.N,D,20100812,000000,132.62,132.62,132.62,132.62,0,0
3618.N,D,20100813,000000,132.85,132.85,132.85,132.85,0,0
3618.N,D,20100816,000000,132.9,132.9,132.9,132.9,0,0
3618.N,D,20100817,000000,134.03,134.03,134.03,134.03,0,0
3618.N,D,20100818,000000,135.39,135.39,135.39,135.39,0,0
3618.N,D,20100819,000000,135.44,135.44,135.44,135.44,0,0
3618.N,D,20100820,000000,133.16,133.16,133.16,133.16,0,0
3618.N,D,20100823,000000,133.78,133.78,133.78,133.78,0,0
3618.N,D,20100824,000000,131.26,131.26,131.26,131.26,0,0
3618.N,D,20100825,000000,129.64,129.64,129.64,129.64,0,0
3618.N,D,20100826,000000,131.67,131.67,131.67,131.67,0,0
3618.N,D,20100827,000000,131.96,131.96,131.96,131.96,0,0
3618.N,D,20100830,000000,132.51,132.51,132.51,132.51,0,0
3618.N,D,20100831,000000,130.78,130.78,130.78,130.78,0,0
3618.N,D,20100901,000000,134.08,134.08,134.08,134.08,0,0
3618.N,D,20100902,000000,136.17,136.17,136.17,136.17,0,0
3618.N,D,20100903,000000,137.74,137.74,137.74,137.74,0,0
3618.N,D,20100906,000000,137.33,137.33,137.33,137.33,0,0
3618.N,D,20100907,000000,136.42,136.42,136.42,136.42,0,0
3618.N,D,20100908,000000,137.52,137.52,137.52,137.52,0,0
3618.N,D,20100909,000000,139.05,139.05,139.05,139.05,0,0
3618.N,D,20100910,000000,138.96,138.96,138.96,138.96,0,0
3618.N,D,20100913,000000,139.97,139.97,139.97,139.97,0,0
3618.N,D,20100914,000000,139.99,139.99,139.99,139.99,0,0
3618.N,D,20100915,000000,139.04,139.04,139.04,139.04,0,0
3618.N,D,20100916,000000,138.32,138.32,138.32,138.32,0,0
3618.N,D,20100917,000000,138.5,138.5,138.5,138.5,0,0
3618.N,D,20100920,000000,138.77,138.77,138.77,138.77,0,0
