<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
URT_MV,D,20211221,000000,104.14,107.39,104.14,105.27,0,0
URT_MV,D,20211222,000000,106.38,106.38,106.38,106.38,0,0
URT_MV,D,20211223,000000,106.38,106.38,104.14,104.14,0,0
URT_MV,D,20211227,000000,107.39,107.39,107.39,107.39,0,0
URT_MV,D,20211228,000000,106.83,109.24,106.83,109.24,0,0
URT_MV,D,20211229,000000,109.24,109.35,109.24,109.35,0,0
URT_MV,D,20211230,000000,109.35,109.35,109.35,109.35,0,0
URT_MV,D,20220103,000000,109.35,119.62,109.35,119.62,0,0
URT_MV,D,20220104,000000,114.02,116.31,109.47,114.03,0,0
URT_MV,D,20220105,000000,115.03,115.03,110.61,114.03,0,0
URT_MV,D,20220110,000000,114.03,114.03,111.75,114.03,0,0
URT_MV,D,20220111,000000,114.03,117.33,111.75,112.89,0,0
URT_MV,D,20220112,000000,111.18,114.01,111.18,114.01,0,0
URT_MV,D,20220113,000000,114.01,114.01,114.01,114.01,0,0
URT_MV,D,20220114,000000,114.01,114.01,114.01,114.01,0,0
URT_MV,D,20220117,000000,111.38,114.03,109.82,114.03,0,0
URT_MV,D,20220118,000000,112.89,114.03,112.89,114.03,0,0
URT_MV,D,20220119,000000,114.03,114.03,114.03,114.03,0,0
URT_MV,D,20220120,000000,111.19,114.03,111.19,114.03,0,0
URT_MV,D,20220121,000000,111.75,111.75,111.19,111.19,0,0
URT_MV,D,20220124,000000,115.15,115.15,109.47,110.61,0,0
URT_MV,D,20220125,000000,112.88,112.88,112.88,112.88,0,0
URT_MV,D,20220126,000000,112.88,112.89,112.88,112.89,0,0
URT_MV,D,20220127,000000,112.89,114.03,111.75,114.03,0,0
URT_MV,D,20220128,000000,114.03,114.03,112.89,112.89,0,0
URT_MV,D,20220131,000000,112.89,113.64,111.75,113.64,0,0
URT_MV,D,20220201,000000,112.89,112.89,112.89,112.89,0,0
URT_MV,D,20220202,000000,112.89,112.89,112.89,112.89,0,0
URT_MV,D,20220204,000000,112.89,112.89,102.63,112.89,0,0
URT_MV,D,20220208,000000,110.61,112.89,110.61,112.89,0,0
URT_MV,D,20220209,000000,111.75,111.75,109.47,109.47,0,0
URT_MV,D,20220210,000000,109.47,109.47,109.47,109.47,0,0
URT_MV,D,20220211,000000,107.19,107.19,107.19,107.19,0,0
URT_MV,D,20220214,000000,110.61,110.61,106.05,108.33,0,0
URT_MV,D,20220215,000000,110.61,110.61,108.33,108.33,0,0
URT_MV,D,20220216,000000,109.47,109.47,109.47,109.47,0,0
URT_MV,D,20220217,000000,111.75,112.89,108.33,108.33,0,0
URT_MV,D,20220218,000000,103.99,107.19,102.63,104.91,0,0
URT_MV,D,20220221,000000,104.91,104.91,99.38,101.48,0,0
URT_MV,D,20220222,000000,101.48,101.48,101.48,101.48,0,0
URT_MV,D,20220224,000000,96.92,96.92,91.22,92.36,0,0
URT_MV,D,20220225,000000,92.36,101.48,92.36,101.48,0,0
URT_MV,D,20220228,000000,96.92,114.03,96.92,113.8,0,0
URT_MV,D,20220301,000000,109.47,109.47,109.47,109.47,0,0
URT_MV,D,20220302,000000,104.91,109.47,101.48,101.48,0,0
URT_MV,D,20220303,000000,106.05,106.05,106.05,106.05,0,0
URT_MV,D,20220304,000000,108.27,108.27,103.77,103.77,0,0
URT_MV,D,20220307,000000,99.2,100.34,96.92,100.34,0,0
URT_MV,D,20220308,000000,100.34,100.34,100.34,100.34,0,0
URT_MV,D,20220309,000000,98.06,98.06,94.64,96.92,0,0
URT_MV,D,20220310,000000,96.92,101.48,96.92,96.92,0,0
URT_MV,D,20220311,000000,95.78,98.06,95.78,98.06,0,0
URT_MV,D,20220314,000000,96.92,98.06,96.92,98.06,0,0
URT_MV,D,20220315,000000,98.06,98.06,98.06,98.06,0,0
URT_MV,D,20220316,000000,92.36,96.9,92.36,95.78,0,0
URT_MV,D,20220317,000000,96.92,96.92,94.64,94.64,0,0
URT_MV,D,20220318,000000,94.64,96.92,94.64,96.92,0,0
URT_MV,D,20220321,000000,96.92,108.21,96.92,103.75,0,0
URT_MV,D,20220322,000000,103.64,103.64,100.34,101.48,0,0
URT_MV,D,20220323,000000,101.48,103.77,101.48,103.77,0,0
URT_MV,D,20220324,000000,103.75,103.77,101.48,101.48,0,0
URT_MV,D,20220325,000000,98.06,101.48,96.92,101.48,0,0
URT_MV,D,20220328,000000,95.78,96.91,94.64,94.64,0,0
URT_MV,D,20220329,000000,94.64,111.75,94.64,107.19,0,0
URT_MV,D,20220330,000000,107.19,107.19,104.91,104.91,0,0
URT_MV,D,20220331,000000,102.63,102.63,100.34,102.63,0,0
URT_MV,D,20220401,000000,99.2,107.19,98.08,107.19,0,0
URT_MV,D,20220404,000000,103.77,106.05,99.2,106.05,0,0
URT_MV,D,20220406,000000,107.13,107.13,107.13,107.13,0,0
URT_MV,D,20220407,000000,102.63,107.02,102.63,107.02,0,0
URT_MV,D,20220408,000000,102.63,106.96,102.63,106.96,0,0
URT_MV,D,20220411,000000,104.89,104.89,104.89,104.89,0,0
URT_MV,D,20220412,000000,104.89,104.89,101.51,101.51,0,0
URT_MV,D,20220413,000000,103.77,103.77,103.77,103.77,0,0
URT_MV,D,20220414,000000,106.5,106.5,106.5,106.5,0,0
URT_MV,D,20220419,000000,106.73,106.73,106.73,106.73,0,0
URT_MV,D,20220420,000000,106.73,117.45,106.27,107.19,0,0
URT_MV,D,20220421,000000,106.05,106.05,106.05,106.05,0,0
URT_MV,D,20220422,000000,106.05,106.05,106.05,106.05,0,0
URT_MV,D,20220427,000000,107.19,107.19,107.19,107.19,0,0
URT_MV,D,20220428,000000,106.05,106.05,106.05,106.05,0,0
URT_MV,D,20220504,000000,102.85,102.85,102.63,102.63,0,0
URT_MV,D,20220509,000000,96.92,106.96,96.92,106.96,0,0
URT_MV,D,20220510,000000,102.63,102.63,102.63,102.63,0,0
URT_MV,D,20220511,000000,102.63,102.63,100.34,100.34,0,0
URT_MV,D,20220513,000000,96.92,103.99,96.92,102.63,0,0
URT_MV,D,20220516,000000,101.48,101.48,101.48,101.48,0,0
URT_MV,D,20220517,000000,102.63,102.63,102.63,102.63,0,0
URT_MV,D,20220518,000000,97.15,102.63,97.15,102.63,0,0
URT_MV,D,20220519,000000,98.29,102.63,98.29,102.63,0,0
URT_MV,D,20220520,000000,102.63,102.63,102.63,102.63,0,0
URT_MV,D,20220523,000000,101.48,101.48,101.48,101.48,0,0
URT_MV,D,20220524,000000,98.06,101.94,98.06,101.94,0,0
URT_MV,D,20220526,000000,96.92,101.94,96.92,101.94,0,0
URT_MV,D,20220527,000000,101.48,101.48,97.15,97.15,0,0
URT_MV,D,20220530,000000,101.71,101.71,101.71,101.71,0,0
URT_MV,D,20220531,000000,97.15,97.15,96.92,96.92,0,0
URT_MV,D,20220601,000000,98.06,98.06,97.84,97.84,0,0
URT_MV,D,20220602,000000,97.61,97.84,97.61,97.84,0,0
URT_MV,D,20220603,000000,96.47,102.4,95.78,100.34,0,0
URT_MV,D,20220607,000000,100.34,100.34,100.34,100.34,0,0
URT_MV,D,20220609,000000,95.1,100.34,95.1,100.34,0,0
URT_MV,D,20220614,000000,100.34,100.34,96.92,100.34,0,0
URT_MV,D,20220615,000000,94.64,100.12,94.64,100.12,0,0
URT_MV,D,20220617,000000,100.12,100.12,100.12,100.12,0,0
URT_MV,D,20220620,000000,100.12,100.12,100.12,100.12,0,0
URT_MV,D,20220622,000000,96.92,100.12,96.92,100.12,0,0
URT_MV,D,20220623,000000,100.12,100.12,100.12,100.12,0,0
URT_MV,D,20220624,000000,100.12,100.12,100.12,100.12,0,0
URT_MV,D,20220628,000000,100.12,106.27,98.06,102.4,0,0
URT_MV,D,20220629,000000,102.4,102.4,102.4,102.4,0,0
URT_MV,D,20220630,000000,102.4,102.4,102.4,102.4,0,0
URT_MV,D,20220704,000000,101.48,101.48,101.48,101.48,0,0
URT_MV,D,20220706,000000,99.2,101.26,99.2,101.26,0,0
URT_MV,D,20220707,000000,98.06,100.34,96.92,100.34,0,0
URT_MV,D,20220708,000000,98.06,100.34,98.06,100.34,0,0
URT_MV,D,20220711,000000,100.34,100.34,100.34,100.34,0,0
URT_MV,D,20220712,000000,100.34,100.34,100.34,100.34,0,0
URT_MV,D,20220714,000000,100.34,100.34,100.34,100.34,0,0
URT_MV,D,20220720,000000,100.34,100.34,100.34,100.34,0,0
URT_MV,D,20220725,000000,100.34,100.34,100.34,100.34,0,0
URT_MV,D,20220728,000000,96.92,96.92,94.64,96.92,0,0
URT_MV,D,20220801,000000,96.92,100.12,96.92,100.12,0,0
URT_MV,D,20220803,000000,99.2,99.2,99.2,99.2,0,0
URT_MV,D,20220805,000000,99.2,99.2,99.2,99.2,0,0
URT_MV,D,20220811,000000,99.2,99.2,99.2,99.2,0,0
URT_MV,D,20220812,000000,99.2,99.2,99.2,99.2,0,0
URT_MV,D,20220818,000000,94.64,99.2,94.64,96.92,0,0
URT_MV,D,20220823,000000,99.2,99.2,99.2,99.2,0,0
URT_MV,D,20220824,000000,94.64,96.92,94.64,96.92,0,0
URT_MV,D,20220825,000000,91.22,96.92,91.22,96.92,0,0
URT_MV,D,20220830,000000,96.92,96.92,96.92,96.92,0,0
URT_MV,D,20220831,000000,96.92,96.92,96.92,96.92,0,0
URT_MV,D,20220905,000000,96.92,96.92,96.92,96.92,0,0
