<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QUB_MV,D,20160930,000000,24.45,24.45,24.45,24.45,0,0
QUB_MV,D,20161003,000000,24.45,24.45,22.29,22.78,0,0
QUB_MV,D,20161004,000000,22.29,22.59,20.72,22.1,0,0
QUB_MV,D,20161005,000000,22.1,22.39,21.8,22.29,0,0
QUB_MV,D,20161006,000000,22.1,24.55,22.1,24.06,0,0
QUB_MV,D,20161007,000000,24.26,24.26,23.37,23.57,0,0
QUB_MV,D,20161010,000000,23.96,24.06,22.59,23.76,0,0
QUB_MV,D,20161011,000000,22.78,23.76,22.59,22.88,0,0
QUB_MV,D,20161012,000000,22.88,23.47,22.49,23.08,0,0
QUB_MV,D,20161013,000000,23.08,23.47,22.78,23.37,0,0
QUB_MV,D,20161014,000000,23.27,23.37,22.59,23.37,0,0
QUB_MV,D,20161017,000000,22.78,23.96,22.39,23.08,0,0
QUB_MV,D,20161018,000000,22.1,22.78,21.9,22.78,0,0
QUB_MV,D,20161019,000000,22.59,22.59,21.21,21.6,0,0
QUB_MV,D,20161020,000000,21.6,21.6,20.92,21.41,0,0
QUB_MV,D,20161021,000000,21.11,21.51,20.43,21.31,0,0
QUB_MV,D,20161024,000000,21.31,21.31,18.46,18.66,0,0
QUB_MV,D,20161025,000000,18.66,19.25,17.68,19.15,0,0
QUB_MV,D,20161026,000000,18.76,19.15,17.87,18.36,0,0
QUB_MV,D,20161027,000000,17.87,18.76,16.69,18.76,0,0
QUB_MV,D,20161028,000000,18.66,18.76,17.87,18.56,0,0
QUB_MV,D,20161031,000000,18.07,18.07,17.09,17.97,0,0
QUB_MV,D,20161102,000000,17.97,19.35,17.09,19.05,0,0
QUB_MV,D,20161103,000000,18.66,18.66,18.27,18.66,0,0
QUB_MV,D,20161104,000000,18.66,18.66,17.68,18.17,0,0
QUB_MV,D,20161107,000000,18.17,18.17,17.19,17.97,0,0
QUB_MV,D,20161108,000000,17.97,17.97,17.19,17.19,0,0
QUB_MV,D,20161109,000000,17.68,17.68,16.69,16.69,0,0
QUB_MV,D,20161110,000000,16.99,16.99,16.5,16.69,0,0
QUB_MV,D,20161114,000000,16.69,17.58,16.4,16.79,0,0
QUB_MV,D,20161115,000000,16.2,16.6,15.42,16.6,0,0
QUB_MV,D,20161116,000000,16.01,16.2,15.02,16.2,0,0
