<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OXY_MV,D,20110518,000000,6.38,6.38,6.38,6.38,0,0
OXY_MV,D,20110519,000000,6.51,6.8,5.69,5.69,0,0
OXY_MV,D,20110520,000000,5.53,5.99,5.2,5.27,0,0
OXY_MV,D,20110523,000000,5.23,6.21,5.23,5.69,0,0
OXY_MV,D,20110524,000000,5.82,5.89,5.23,5.23,0,0
OXY_MV,D,20110525,000000,5.27,5.3,5,5.07,0,0
OXY_MV,D,20110526,000000,5.1,7.33,5.1,7.33,0,0
OXY_MV,D,20110527,000000,8.83,10.6,8.24,10.6,0,0
OXY_MV,D,20110530,000000,11.68,13.44,11.68,12.89,0,0
OXY_MV,D,20110531,000000,12.1,12.1,10.66,11.32,0,0
OXY_MV,D,20110601,000000,10.79,11.12,8.83,8.9,0,0
OXY_MV,D,20110602,000000,8.83,12.43,8.83,11.25,0,0
OXY_MV,D,20110603,000000,11.94,11.94,9.55,9.68,0,0
OXY_MV,D,20110606,000000,9.68,10.43,8.9,9.75,0,0
OXY_MV,D,20110607,000000,9.29,9.71,8.93,9.09,0,0
OXY_MV,D,20110608,000000,9.06,9.06,8.5,8.83,0,0
OXY_MV,D,20110609,000000,8.96,8.96,8.18,8.44,0,0
OXY_MV,D,20110610,000000,8.7,9.12,8.01,8.63,0,0
OXY_MV,D,20110613,000000,8.96,9.12,8.5,9.12,0,0
OXY_MV,D,20110614,000000,8.86,9.26,8.5,8.99,0,0
OXY_MV,D,20110615,000000,9.06,9.12,8.6,8.99,0,0
OXY_MV,D,20110616,000000,9.06,9.06,8.18,8.5,0,0
OXY_MV,D,20110617,000000,8.67,8.67,7.52,8.01,0,0
OXY_MV,D,20110620,000000,8.14,8.14,7.2,7.42,0,0
OXY_MV,D,20110621,000000,7.52,7.62,6.87,7.2,0,0
OXY_MV,D,20110622,000000,7.29,7.29,6.57,6.97,0,0
OXY_MV,D,20110624,000000,6.97,7.49,6.67,6.84,0,0
OXY_MV,D,20110627,000000,6.8,6.8,6.18,6.34,0,0
OXY_MV,D,20110628,000000,6.21,6.21,5.72,5.99,0,0
OXY_MV,D,20110629,000000,5.79,5.99,5.63,5.85,0,0
OXY_MV,D,20110630,000000,5.89,6.18,5.69,5.92,0,0
OXY_MV,D,20110701,000000,5.92,8.24,5.92,8.08,0,0
OXY_MV,D,20110704,000000,7.85,9.29,7.55,8.05,0,0
OXY_MV,D,20110705,000000,7.59,8.5,7.42,7.85,0,0
OXY_MV,D,20110706,000000,7.46,7.85,7.23,7.62,0,0
OXY_MV,D,20110707,000000,6.57,7.52,6.57,7.23,0,0
OXY_MV,D,20110708,000000,7.33,7.33,6.7,6.74,0,0
OXY_MV,D,20110711,000000,6.8,7.85,6.8,7.03,0,0
OXY_MV,D,20110712,000000,7.03,7.52,6.74,7.52,0,0
OXY_MV,D,20110713,000000,7.52,7.85,7.2,7.55,0,0
OXY_MV,D,20110714,000000,7.26,7.52,7.2,7.29,0,0
OXY_MV,D,20110715,000000,7.16,7.16,6.67,7.06,0,0
OXY_MV,D,20110718,000000,6.67,6.87,6.25,6.38,0,0
OXY_MV,D,20110719,000000,6.41,7.03,6.41,6.54,0,0
OXY_MV,D,20110720,000000,6.57,6.74,6.28,6.41,0,0
OXY_MV,D,20110721,000000,6.51,6.51,6.18,6.18,0,0
OXY_MV,D,20110722,000000,6.21,6.31,6.02,6.15,0,0
OXY_MV,D,20110725,000000,6.02,6.57,6.02,6.21,0,0
OXY_MV,D,20110726,000000,6.15,6.34,6.08,6.34,0,0
OXY_MV,D,20110727,000000,6.15,6.28,6.02,6.28,0,0
OXY_MV,D,20110728,000000,6.02,6.05,5.95,6.02,0,0
OXY_MV,D,20110729,000000,6.02,6.67,6.02,6.05,0,0
OXY_MV,D,20110801,000000,6.05,6.25,5.92,6.25,0,0
OXY_MV,D,20110802,000000,6.05,6.18,5.76,5.79,0,0
OXY_MV,D,20110803,000000,5.76,5.76,5.36,5.59,0,0
OXY_MV,D,20110804,000000,5.2,5.23,4.94,4.94,0,0
OXY_MV,D,20110805,000000,4.58,5,3.76,4.35,0,0
OXY_MV,D,20110808,000000,4.28,4.28,3.92,4.12,0,0
OXY_MV,D,20110809,000000,3.83,3.83,3.3,3.7,0,0
OXY_MV,D,20110810,000000,3.92,4.12,3.86,4.02,0,0
OXY_MV,D,20110811,000000,4.15,4.15,3.63,3.92,0,0
OXY_MV,D,20110812,000000,4.09,4.55,4.09,4.22,0,0
OXY_MV,D,20110816,000000,4.25,4.51,4.12,4.32,0,0
OXY_MV,D,20110817,000000,4.19,4.55,4.09,4.55,0,0
OXY_MV,D,20110818,000000,4.55,4.55,4.09,4.48,0,0
OXY_MV,D,20110819,000000,4.45,4.45,4.02,4.45,0,0
OXY_MV,D,20110822,000000,4.42,4.42,4.42,4.42,0,0
OXY_MV,D,20110823,000000,4.42,4.42,4.06,4.42,0,0
OXY_MV,D,20110824,000000,4.42,4.42,4.19,4.25,0,0
OXY_MV,D,20110825,000000,4.19,4.25,4.15,4.25,0,0
OXY_MV,D,20110826,000000,4.25,4.38,4.25,4.38,0,0
OXY_MV,D,20110829,000000,4.38,4.38,4.09,4.09,0,0
OXY_MV,D,20110830,000000,4.09,4.28,4.09,4.28,0,0
OXY_MV,D,20110831,000000,4.45,4.45,4.12,4.12,0,0
OXY_MV,D,20110901,000000,4.15,4.32,4.15,4.32,0,0
OXY_MV,D,20110902,000000,4.32,4.32,4.12,4.22,0,0
OXY_MV,D,20110905,000000,4.19,4.19,3.79,3.99,0,0
OXY_MV,D,20110906,000000,4.09,4.09,3.63,3.63,0,0
OXY_MV,D,20110907,000000,3.43,3.76,3.43,3.76,0,0
OXY_MV,D,20110908,000000,3.6,3.73,3.6,3.73,0,0
OXY_MV,D,20110909,000000,3.56,3.56,3.4,3.47,0,0
OXY_MV,D,20110912,000000,3.43,3.43,2.85,3.04,0,0
OXY_MV,D,20110913,000000,2.81,2.88,2.81,2.88,0,0
OXY_MV,D,20110914,000000,2.88,2.88,2.65,2.78,0,0
OXY_MV,D,20110915,000000,2.81,3.11,2.81,2.98,0,0
OXY_MV,D,20110916,000000,2.98,3.7,2.98,3.53,0,0
OXY_MV,D,20110919,000000,3.21,3.43,3.14,3.27,0,0
OXY_MV,D,20110920,000000,3.34,3.34,3.07,3.07,0,0
OXY_MV,D,20110921,000000,3.07,3.53,3.07,3.27,0,0
OXY_MV,D,20110922,000000,3.27,3.37,3.01,3.01,0,0
OXY_MV,D,20110923,000000,3.11,3.11,2.94,2.94,0,0
OXY_MV,D,20110926,000000,3.14,3.27,3.14,3.27,0,0
OXY_MV,D,20110927,000000,3.34,3.34,3.14,3.34,0,0
OXY_MV,D,20110928,000000,3.17,3.27,3.11,3.21,0,0
OXY_MV,D,20110929,000000,3.3,3.34,3.07,3.07,0,0
OXY_MV,D,20110930,000000,3.24,3.37,2.88,3.37,0,0
OXY_MV,D,20111003,000000,3.37,3.37,3.17,3.17,0,0
OXY_MV,D,20111004,000000,3.17,3.17,2.78,3.07,0,0
OXY_MV,D,20111005,000000,3.07,3.14,2.91,3.14,0,0
OXY_MV,D,20111006,000000,3.21,3.21,2.75,2.75,0,0
OXY_MV,D,20111007,000000,2.81,3.07,2.81,3.07,0,0
OXY_MV,D,20111010,000000,3.43,3.53,3.04,3.34,0,0
OXY_MV,D,20111011,000000,3.34,3.34,3.17,3.21,0,0
OXY_MV,D,20111012,000000,3.21,3.34,3.14,3.21,0,0
OXY_MV,D,20111013,000000,3.17,3.34,3.07,3.34,0,0
OXY_MV,D,20111014,000000,3.07,3.14,3.07,3.14,0,0
OXY_MV,D,20111017,000000,3.14,3.24,3.07,3.07,0,0
OXY_MV,D,20111018,000000,3.07,3.07,3.04,3.04,0,0
OXY_MV,D,20111019,000000,3.04,3.07,2.94,2.94,0,0
