<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WAT_PE,D,20170621,000000,11.095,11.095,11.095,11.095,0,0
WAT_PE,D,20170622,000000,10.307,11.095,10.236,11.095,0,0
WAT_PE,D,20170623,000000,11.095,11.095,11.095,11.095,0,0
WAT_PE,D,20170626,000000,11.023,11.023,10.307,10.594,0,0
WAT_PE,D,20170629,000000,10.594,10.594,10.594,10.594,0,0
WAT_PE,D,20170630,000000,10.451,10.451,9.3053,9.3053,0,0
WAT_PE,D,20170703,000000,9.3768,9.3768,9.3768,9.3768,0,0
WAT_PE,D,20170705,000000,9.0905,9.0905,9.0189,9.0905,0,0
WAT_PE,D,20170706,000000,9.4484,9.663,9.4484,9.592,0,0
WAT_PE,D,20170707,000000,9.592,9.592,9.1621,9.1621,0,0
WAT_PE,D,20170712,000000,9.2337,9.2337,8.2316,8.2316,0,0
WAT_PE,D,20170714,000000,8.2316,8.2316,8.2316,8.2316,0,0
WAT_PE,D,20170726,000000,8.5179,8.5179,8.4463,8.4463,0,0
WAT_PE,D,20170728,000000,8.16,8.2316,8.16,8.2316,0,0
WAT_PE,D,20170830,000000,21.903,21.903,21.903,21.903,0,0
WAT_PE,D,20170907,000000,21.474,21.474,20.257,20.257,0,0
WAT_PE,D,20170918,000000,19.684,19.684,19.469,19.469,0,0
WAT_PE,D,20170920,000000,18.539,18.539,18.539,18.539,0,0
WAT_PE,D,20170921,000000,17.608,17.608,17.537,17.537,0,0
WAT_PE,D,20170922,000000,15.676,15.676,15.676,15.676,0,0
WAT_PE,D,20170925,000000,16.248,16.248,16.177,16.177,0,0
WAT_PE,D,20170926,000000,16.177,16.177,16.177,16.177,0,0
WAT_PE,D,20170927,000000,16.177,16.177,16.177,16.177,0,0
WAT_PE,D,20170928,000000,16.177,16.177,16.177,16.177,0,0
WAT_PE,D,20170929,000000,16.177,16.177,16.177,16.177,0,0
WAT_PE,D,20171002,000000,16.177,16.177,16.177,16.177,0,0
WAT_PE,D,20171003,000000,16.177,16.177,16.177,16.177,0,0
WAT_PE,D,20171004,000000,16.177,16.177,16.177,16.177,0,0
WAT_PE,D,20171005,000000,16.177,16.177,16.177,16.177,0,0
WAT_PE,D,20171006,000000,16.177,16.177,16.177,16.177,0,0
WAT_PE,D,20171009,000000,16.177,16.177,16.177,16.177,0,0
WAT_PE,D,20171011,000000,16.177,16.177,16.177,16.177,0,0
WAT_PE,D,20171024,000000,15.604,15.604,14.316,14.316,0,0
WAT_PE,D,20171025,000000,14.316,14.316,14.316,14.316,0,0
WAT_PE,D,20171026,000000,14.316,14.316,14.316,14.316,0,0
WAT_PE,D,20171027,000000,14.316,14.316,14.316,14.316,0,0
WAT_PE,D,20171030,000000,14.316,14.316,14.316,14.316,0,0
WAT_PE,D,20171031,000000,14.316,14.316,14.316,14.316,0,0
WAT_PE,D,20171102,000000,14.316,14.316,14.316,14.316,0,0
WAT_PE,D,20171103,000000,14.316,14.316,14.316,14.316,0,0
WAT_PE,D,20171106,000000,14.316,14.316,14.316,14.316,0,0
WAT_PE,D,20171107,000000,14.316,14.316,14.316,14.316,0,0
WAT_PE,D,20171108,000000,14.316,14.316,14.316,14.316,0,0
WAT_PE,D,20171109,000000,14.316,14.316,14.316,14.316,0,0
WAT_PE,D,20171110,000000,14.316,14.316,14.316,14.316,0,0
WAT_PE,D,20171113,000000,14.316,14.316,14.316,14.316,0,0
WAT_PE,D,20171114,000000,14.316,14.316,14.316,14.316,0,0
WAT_PE,D,20171115,000000,14.316,14.316,14.316,14.316,0,0
WAT_PE,D,20171116,000000,14.316,14.316,14.316,14.316,0,0
WAT_PE,D,20171117,000000,14.316,14.316,14.316,14.316,0,0
WAT_PE,D,20171120,000000,14.316,14.316,10.307,10.307,0,0
WAT_PE,D,20171121,000000,10.307,10.307,10.307,10.307,0,0
WAT_PE,D,20171122,000000,10.307,10.307,10.307,10.307,0,0
WAT_PE,D,20171123,000000,10.307,10.307,10.307,10.307,0,0
