<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ECL_MV,D,20110411,000000,5.9988,5.9988,5.9988,5.9988,0,0
ECL_MV,D,20110412,000000,6.1718,8.8844,6.1718,8.2654,0,0
ECL_MV,D,20110413,000000,8.93,9.704,7.164,7.3369,0,0
ECL_MV,D,20110414,000000,7.2914,7.4462,6.2082,6.4176,0,0
ECL_MV,D,20110415,000000,6.3265,6.454,5.6438,5.8896,0,0
ECL_MV,D,20110418,000000,5.9351,6.7817,5.8623,6.0534,0,0
ECL_MV,D,20110419,000000,6.0898,7.1822,5.753,6.9455,0,0
ECL_MV,D,20110420,000000,6.9273,7.3916,6.4085,6.5268,0,0
ECL_MV,D,20110421,000000,6.6724,6.6724,5.9533,6.1991,0,0
ECL_MV,D,20110426,000000,5.8441,6.9455,5.8441,6.7817,0,0
ECL_MV,D,20110427,000000,6.7635,6.7817,6.1627,6.4176,0,0
ECL_MV,D,20110428,000000,6.0079,6.3993,6.0079,6.3811,0,0
ECL_MV,D,20110429,000000,6.1263,6.3356,5.7803,6.281,0,0
ECL_MV,D,20110502,000000,5.9169,6.1445,5.7986,6.0625,0,0
ECL_MV,D,20110504,000000,6.0534,6.8545,5.9078,6.2628,0,0
ECL_MV,D,20110505,000000,6.1991,6.281,5.8532,6.0716,0,0
ECL_MV,D,20110506,000000,5.8805,6.0352,5.7986,5.7986,0,0
ECL_MV,D,20110509,000000,5.8259,6.1172,5.7257,5.9806,0,0
ECL_MV,D,20110510,000000,6.0625,6.0625,5.5437,5.6711,0,0
ECL_MV,D,20110511,000000,5.835,5.835,5.5983,5.5983,0,0
ECL_MV,D,20110512,000000,5.5983,5.5983,4.9884,5.1249,0,0
ECL_MV,D,20110513,000000,5.134,5.3707,4.7972,4.9702,0,0
ECL_MV,D,20110516,000000,5.1796,5.2706,4.9065,4.9702,0,0
ECL_MV,D,20110517,000000,4.9702,5.2251,4.9611,4.9611,0,0
ECL_MV,D,20110518,000000,4.9884,4.9884,4.8519,4.8519,0,0
ECL_MV,D,20110519,000000,4.8519,4.952,4.6971,4.9247,0,0
ECL_MV,D,20110520,000000,4.6971,4.6971,4.4695,4.5241,0,0
ECL_MV,D,20110523,000000,4.4149,4.4331,3.978,4.0781,0,0
ECL_MV,D,20110524,000000,4.0872,4.5059,4.0872,4.2055,0,0
ECL_MV,D,20110525,000000,4.1873,4.3785,4.0781,4.1873,0,0
ECL_MV,D,20110526,000000,4.2055,4.3967,4.1873,4.3967,0,0
ECL_MV,D,20110527,000000,4.4149,4.4149,4.1873,4.3967,0,0
ECL_MV,D,20110530,000000,4.1873,4.2966,4.0781,4.2966,0,0
ECL_MV,D,20110531,000000,4.2146,4.2146,4.0781,4.0781,0,0
ECL_MV,D,20110601,000000,4.1327,4.1782,3.978,4.0781,0,0
ECL_MV,D,20110602,000000,3.9689,4.1782,3.9689,4.1782,0,0
ECL_MV,D,20110603,000000,3.9871,4.1691,3.8596,3.8596,0,0
ECL_MV,D,20110606,000000,3.5592,3.8596,3.5592,3.8596,0,0
ECL_MV,D,20110607,000000,3.9598,3.9598,3.5865,3.9507,0,0
ECL_MV,D,20110608,000000,3.9507,4.1327,3.8505,3.8505,0,0
ECL_MV,D,20110609,000000,4.0599,4.0599,3.714,3.7595,0,0
ECL_MV,D,20110610,000000,3.714,4.0144,3.714,3.9598,0,0
ECL_MV,D,20110613,000000,3.7686,3.7686,3.7686,3.7686,0,0
ECL_MV,D,20110614,000000,3.9507,4.0235,3.7959,3.7959,0,0
ECL_MV,D,20110615,000000,3.7959,3.7959,3.7595,3.7595,0,0
ECL_MV,D,20110616,000000,3.714,3.714,3.5957,3.5957,0,0
ECL_MV,D,20110620,000000,3.5865,3.5865,3.45,3.45,0,0
ECL_MV,D,20110621,000000,3.805,3.805,3.805,3.805,0,0
ECL_MV,D,20110622,000000,3.7777,3.805,3.7777,3.805,0,0
ECL_MV,D,20110624,000000,3.5501,3.5501,3.4318,3.4318,0,0
