<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TMP_PB,D,20101007,000000,38.24,38.24,38.24,38.24,0,0
TMP_PB,D,20101008,000000,38.24,40.28,38.24,40.28,0,0
TMP_PB,D,20101011,000000,41.24,41.57,41.24,41.57,0,0
TMP_PB,D,20101012,000000,41.89,41.89,41.89,41.89,0,0
TMP_PB,D,20101013,000000,40.39,41.35,40.28,41.35,0,0
TMP_PB,D,20101014,000000,41.57,42.96,41.57,42.96,0,0
TMP_PB,D,20101015,000000,43.5,46.19,42.43,46.19,0,0
TMP_PB,D,20101018,000000,53.7,53.7,49.94,51.98,0,0
TMP_PB,D,20101019,000000,51.78,56.61,51.78,56.61,0,0
TMP_PB,D,20101020,000000,59.07,75.19,58.54,71.96,0,0
TMP_PB,D,20101021,000000,71.96,72.5,59.07,64.44,0,0
TMP_PB,D,20101022,000000,65.52,68.74,54.78,58,0,0
TMP_PB,D,20101025,000000,58.54,58.54,52.09,54.78,0,0
TMP_PB,D,20101026,000000,54.35,54.35,52.63,52.63,0,0
TMP_PB,D,20101027,000000,53.17,54.13,50.48,51.56,0,0
TMP_PB,D,20101028,000000,52.63,58.43,52.63,58.43,0,0
TMP_PB,D,20101029,000000,56.39,61.76,56.39,60.15,0,0
TMP_PB,D,20101102,000000,60.15,60.15,53.7,59.07,0,0
TMP_PB,D,20101103,000000,59.07,60.15,57.46,59.93,0,0
TMP_PB,D,20101104,000000,58,58,55.85,57.89,0,0
TMP_PB,D,20101105,000000,57.89,57.89,53.39,57.89,0,0
TMP_PB,D,20101108,000000,56.93,56.93,53.7,55.31,0,0
TMP_PB,D,20101109,000000,53.7,55.2,51.24,52.63,0,0
TMP_PB,D,20101110,000000,53.17,56.39,52.63,56.39,0,0
TMP_PB,D,20101112,000000,56.81,56.81,51.56,53.59,0,0
TMP_PB,D,20101115,000000,52.09,54.13,52.09,54.13,0,0
TMP_PB,D,20101116,000000,52.63,54.78,52.63,54.78,0,0
TMP_PB,D,20101117,000000,52.09,54.13,49.41,50.37,0,0
TMP_PB,D,20101118,000000,50.37,53.59,50.17,53.17,0,0
TMP_PB,D,20101119,000000,51.56,52.63,51.56,52.63,0,0
TMP_PB,D,20101122,000000,52.41,52.41,52.41,52.41,0,0
TMP_PB,D,20101123,000000,51.02,51.02,51.02,51.02,0,0
TMP_PB,D,20101124,000000,52.2,52.2,52.2,52.2,0,0
TMP_PB,D,20101125,000000,50.48,52.41,48.33,52.41,0,0
TMP_PB,D,20101126,000000,53.17,53.17,53.17,53.17,0,0
TMP_PB,D,20101129,000000,51.56,51.56,47.91,47.91,0,0
TMP_PB,D,20101130,000000,47.91,53.17,47.91,53.17,0,0
TMP_PB,D,20101201,000000,53.06,53.06,53.06,53.06,0,0
TMP_PB,D,20101202,000000,53.7,53.7,53.7,53.7,0,0
TMP_PB,D,20101203,000000,52.63,52.63,52.63,52.63,0,0
TMP_PB,D,20101206,000000,52.41,52.41,46.19,51.13,0,0
TMP_PB,D,20101207,000000,51.33,51.33,46.19,48.33,0,0
TMP_PB,D,20101208,000000,50.48,50.48,50.48,50.48,0,0
TMP_PB,D,20101209,000000,50.48,50.48,50.48,50.48,0,0
TMP_PB,D,20101210,000000,48.87,48.87,48.87,48.87,0,0
TMP_PB,D,20101213,000000,49.94,49.94,49.94,49.94,0,0
TMP_PB,D,20101214,000000,48.33,49.41,48.33,48.33,0,0
TMP_PB,D,20101215,000000,49.41,49.41,14.19,14.19,0,0
TMP_PB,D,20101216,000000,13.54,13.54,12.8,12.8,0,0
TMP_PB,D,20101217,000000,12.89,12.89,12.89,12.89,0,0
TMP_PB,D,20101220,000000,12.8,12.89,12.8,12.89,0,0
TMP_PB,D,20101221,000000,12.89,12.89,12.89,12.89,0,0
TMP_PB,D,20101222,000000,12.89,12.89,12.89,12.89,0,0
TMP_PB,D,20101223,000000,12.89,13.11,10.83,13.11,0,0
TMP_PB,D,20101227,000000,13.11,13.11,12.34,12.96,0,0
TMP_PB,D,20101228,000000,12.28,12.28,12.28,12.28,0,0
TMP_PB,D,20101229,000000,12.49,12.96,12.49,12.96,0,0
TMP_PB,D,20101230,000000,12.96,12.96,12.96,12.96,0,0
TMP_PB,D,20101231,000000,12.96,13.11,12.96,13.11,0,0
TMP_PB,D,20110103,000000,13.42,13.42,13.42,13.42,0,0
TMP_PB,D,20110104,000000,13.14,13.14,13.14,13.14,0,0
TMP_PB,D,20110105,000000,12.8,12.8,11.41,12.28,0,0
TMP_PB,D,20110107,000000,12.28,12.28,11.41,12.03,0,0
TMP_PB,D,20110110,000000,12.28,12.28,11.02,11.11,0,0
TMP_PB,D,20110111,000000,11.04,11.04,11.04,11.04,0,0
TMP_PB,D,20110112,000000,11.04,11.04,11.04,11.04,0,0
TMP_PB,D,20110113,000000,11.04,11.04,11.04,11.04,0,0
TMP_PB,D,20110114,000000,11.38,11.38,11.38,11.38,0,0
TMP_PB,D,20110117,000000,11.32,11.32,11.32,11.32,0,0
TMP_PB,D,20110118,000000,11.32,11.32,11.32,11.32,0,0
TMP_PB,D,20110119,000000,11.29,11.32,11.29,11.32,0,0
TMP_PB,D,20110120,000000,11.32,11.32,11.32,11.32,0,0
TMP_PB,D,20110121,000000,11.32,11.32,10.8,10.8,0,0
TMP_PB,D,20110124,000000,11.11,11.29,11.11,11.29,0,0
TMP_PB,D,20110125,000000,11.32,11.32,10.64,10.64,0,0
TMP_PB,D,20110126,000000,10.77,11.23,10.73,11.23,0,0
TMP_PB,D,20110127,000000,11.11,11.11,11.11,11.11,0,0
TMP_PB,D,20110128,000000,11.07,11.07,11.07,11.07,0,0
TMP_PB,D,20110131,000000,10.64,10.64,10.55,10.55,0,0
TMP_PB,D,20110203,000000,10.34,10.49,10.34,10.49,0,0
TMP_PB,D,20110207,000000,10.73,11.38,10.73,11.38,0,0
TMP_PB,D,20110208,000000,11.38,11.38,11.38,11.38,0,0
TMP_PB,D,20110209,000000,11.11,13.27,11.11,13.27,0,0
TMP_PB,D,20110210,000000,13.14,13.27,12.34,13.27,0,0
TMP_PB,D,20110211,000000,13.3,15.77,13.3,15.73,0,0
TMP_PB,D,20110214,000000,15.73,15.73,15.73,15.73,0,0
TMP_PB,D,20110215,000000,15.73,18.11,15.73,18.11,0,0
TMP_PB,D,20110216,000000,17.96,17.96,17.89,17.89,0,0
TMP_PB,D,20110217,000000,17.89,17.89,15.18,16.97,0,0
TMP_PB,D,20110218,000000,17.28,17.43,15.58,15.58,0,0
TMP_PB,D,20110221,000000,16.2,17.49,16.2,17.46,0,0
