<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EMU_MV,D,20080212,000000,17.678,17.678,17.678,17.678,0,0
EMU_MV,D,20080213,000000,17.47,17.47,17.47,17.47,0,0
EMU_MV,D,20080214,000000,16.836,17.678,16.836,16.836,0,0
EMU_MV,D,20080215,000000,16.836,17.887,15.994,16.751,0,0
EMU_MV,D,20080218,000000,16.751,16.751,16.751,16.751,0,0
EMU_MV,D,20080219,000000,15.994,16.033,15.616,15.616,0,0
EMU_MV,D,20080220,000000,15.577,16.419,15.577,16.419,0,0
EMU_MV,D,20080221,000000,16.419,16.419,16.419,16.419,0,0
EMU_MV,D,20080222,000000,15.577,16.759,15.577,16.751,0,0
EMU_MV,D,20080225,000000,16.751,16.751,14.813,16.628,0,0
EMU_MV,D,20080226,000000,14.774,16.203,14.774,14.944,0,0
EMU_MV,D,20080227,000000,16.211,16.211,14.821,15.994,0,0
EMU_MV,D,20080228,000000,14.736,14.736,14.736,14.736,0,0
EMU_MV,D,20080229,000000,14.736,14.736,13.894,14.604,0,0
EMU_MV,D,20080303,000000,13.469,13.469,12.419,13.052,0,0
EMU_MV,D,20080305,000000,13.052,13.052,11.785,12.04,0,0
EMU_MV,D,20080306,000000,12.04,12.04,11.16,11.747,0,0
EMU_MV,D,20080307,000000,11.577,11.577,10.99,11.368,0,0
EMU_MV,D,20080310,000000,11.368,11.368,11.368,11.368,0,0
EMU_MV,D,20080311,000000,11.16,11.368,10.944,11.368,0,0
EMU_MV,D,20080312,000000,10.565,12.589,10.565,12.589,0,0
EMU_MV,D,20080313,000000,11.368,12.419,11.368,11.994,0,0
EMU_MV,D,20080314,000000,11.361,11.87,11.361,11.87,0,0
EMU_MV,D,20080317,000000,11.152,12.542,11.029,12.542,0,0
EMU_MV,D,20080320,000000,10.944,11.994,10.944,11.994,0,0
EMU_MV,D,20080325,000000,10.944,11.152,10.944,11.152,0,0
EMU_MV,D,20080326,000000,10.982,10.982,10.982,10.982,0,0
EMU_MV,D,20080327,000000,11.531,11.531,11.531,11.531,0,0
EMU_MV,D,20080328,000000,11.531,11.531,11.531,11.531,0,0
EMU_MV,D,20080402,000000,10.735,10.735,10.735,10.735,0,0
EMU_MV,D,20080403,000000,10.735,10.735,10.735,10.735,0,0
EMU_MV,D,20080404,000000,9.808,9.808,9.762,9.762,0,0
EMU_MV,D,20080407,000000,9.762,9.886,9.0437,9.0514,0,0
EMU_MV,D,20080408,000000,8.8429,9.0514,8.5494,9.0514,0,0
EMU_MV,D,20080409,000000,8.6267,8.8429,8.6267,8.6267,0,0
EMU_MV,D,20080410,000000,8.8352,9.4685,8.8352,9.4685,0,0
EMU_MV,D,20080411,000000,9.4685,9.4685,9.2986,9.2986,0,0
EMU_MV,D,20080415,000000,8.8352,9.638,8.8352,9.2214,0,0
EMU_MV,D,20080416,000000,9.2214,10.102,9.2214,9.685,0,0
EMU_MV,D,20080417,000000,10.11,10.735,10.11,10.689,0,0
EMU_MV,D,20080418,000000,10.689,10.689,9.886,9.893,0,0
EMU_MV,D,20080421,000000,9.855,9.855,8.4182,8.4182,0,0
EMU_MV,D,20080422,000000,8.7966,9.638,8.0397,9.0051,0,0
EMU_MV,D,20080423,000000,8.8352,8.8429,8.8352,8.8429,0,0
EMU_MV,D,20080424,000000,8.0397,8.9665,7.9162,8.9665,0,0
EMU_MV,D,20080425,000000,8.3332,8.7116,8.3332,8.7116,0,0
EMU_MV,D,20080428,000000,8.4182,9.0514,8.4182,8.7966,0,0
EMU_MV,D,20080429,000000,8.8815,11.361,8.8815,11.152,0,0
EMU_MV,D,20080430,000000,11.322,14.434,11.322,13.678,0,0
EMU_MV,D,20080505,000000,14.311,15.276,14.311,15.238,0,0
EMU_MV,D,20080506,000000,15.238,15.238,13.763,14.604,0,0
