<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DGE_PB,D,20210428,000000,8.06,8.06,8.06,8.06,0,0
DGE_PB,D,20210429,000000,8.2,8.47,6.96,7.09,0,0
DGE_PB,D,20210430,000000,7.09,8.48,7.09,8.23,0,0
DGE_PB,D,20210504,000000,8.55,10.1,8.55,9.5,0,0
DGE_PB,D,20210505,000000,9.81,9.81,8.9,9.34,0,0
DGE_PB,D,20210506,000000,9.5,9.5,8.73,9.08,0,0
DGE_PB,D,20210507,000000,9.24,9.24,8.96,9.17,0,0
DGE_PB,D,20210510,000000,9.43,9.75,8.87,9.1,0,0
DGE_PB,D,20210511,000000,9.02,9.02,8.86,8.97,0,0
DGE_PB,D,20210512,000000,8.96,9.37,8.55,9.27,0,0
DGE_PB,D,20210513,000000,9.18,9.73,8.9,9.73,0,0
DGE_PB,D,20210514,000000,9.46,9.66,9.31,9.62,0,0
DGE_PB,D,20210517,000000,9.62,10.57,9.41,10.56,0,0
DGE_PB,D,20210518,000000,10.55,10.55,9.89,10.19,0,0
DGE_PB,D,20210519,000000,9.96,10.09,9.76,10.09,0,0
DGE_PB,D,20210520,000000,9.89,10.22,9.73,10.09,0,0
DGE_PB,D,20210521,000000,9.86,10.06,9.8,9.96,0,0
DGE_PB,D,20210524,000000,9.48,10.13,9.48,9.96,0,0
DGE_PB,D,20210525,000000,9.8,9.8,9.46,9.78,0,0
DGE_PB,D,20210526,000000,9.8,9.8,9.3,9.63,0,0
DGE_PB,D,20210527,000000,9.62,9.8,9.33,9.79,0,0
DGE_PB,D,20210528,000000,9.79,10.42,9.79,10.24,0,0
DGE_PB,D,20210531,000000,10.25,10.58,10.25,10.46,0,0
DGE_PB,D,20210601,000000,10.58,10.58,10.16,10.46,0,0
DGE_PB,D,20210602,000000,10.46,10.62,10.29,10.61,0,0
DGE_PB,D,20210604,000000,10.61,10.79,10.2,10.78,0,0
DGE_PB,D,20210607,000000,10.79,11.16,10.79,11.16,0,0
DGE_PB,D,20210608,000000,11.19,11.94,11.19,11.62,0,0
DGE_PB,D,20210609,000000,11.69,13.38,11.59,13.21,0,0
DGE_PB,D,20210610,000000,13.28,13.94,12.61,13.54,0,0
DGE_PB,D,20210611,000000,14.08,14.94,11.69,13.61,0,0
DGE_PB,D,20210614,000000,14.24,14.28,13.28,13.61,0,0
DGE_PB,D,20210615,000000,13.45,13.78,12.48,13.38,0,0
DGE_PB,D,20210616,000000,13.08,13.28,12.63,13.28,0,0
DGE_PB,D,20210617,000000,12.95,13.25,12.45,13.24,0,0
DGE_PB,D,20210618,000000,12.49,12.88,12.49,12.88,0,0
DGE_PB,D,20210621,000000,12.88,12.88,12.28,12.58,0,0
DGE_PB,D,20210622,000000,12.78,13.28,12.28,12.95,0,0
DGE_PB,D,20210623,000000,12.45,12.95,12.26,12.95,0,0
DGE_PB,D,20210624,000000,12.45,13.1,12.45,13.1,0,0
DGE_PB,D,20210625,000000,12.78,13.25,12.52,13.02,0,0
DGE_PB,D,20210628,000000,13.24,13.25,12.42,12.58,0,0
DGE_PB,D,20210629,000000,12.33,12.33,11.85,12.12,0,0
DGE_PB,D,20210630,000000,11.69,12.12,10.79,11.61,0,0
DGE_PB,D,20210701,000000,11.79,11.79,11.14,11.78,0,0
DGE_PB,D,20210702,000000,11.95,12.22,11.95,12.22,0,0
DGE_PB,D,20210705,000000,12.25,13.11,12.25,13.01,0,0
DGE_PB,D,20210706,000000,12.95,12.95,12.38,12.61,0,0
DGE_PB,D,20210707,000000,12.61,12.61,12.28,12.45,0,0
DGE_PB,D,20210708,000000,12.12,12.61,11.95,12.61,0,0
DGE_PB,D,20210709,000000,12.61,12.61,12.22,12.58,0,0
DGE_PB,D,20210712,000000,12.35,12.45,11.62,12.27,0,0
DGE_PB,D,20210713,000000,12.28,12.28,11.5,11.92,0,0
DGE_PB,D,20210714,000000,12.28,12.28,11.95,11.95,0,0
DGE_PB,D,20210715,000000,11.95,12.28,11.74,12.28,0,0
DGE_PB,D,20210716,000000,12.28,12.45,11.99,12.45,0,0
DGE_PB,D,20210719,000000,12,12.78,11.76,12.78,0,0
DGE_PB,D,20210720,000000,12.58,14.28,12.58,13.46,0,0
DGE_PB,D,20210721,000000,13.94,14.41,13.56,14.24,0,0
DGE_PB,D,20210722,000000,14.28,14.28,13.48,13.94,0,0
DGE_PB,D,20210723,000000,13.94,13.94,13.48,13.91,0,0
DGE_PB,D,20210726,000000,13.81,13.81,13.28,13.68,0,0
DGE_PB,D,20210727,000000,12.98,13.68,12.95,13.48,0,0
DGE_PB,D,20210728,000000,12.95,13.61,12.95,13.61,0,0
DGE_PB,D,20210729,000000,13.54,13.54,12.95,13.48,0,0
DGE_PB,D,20210730,000000,12.95,13.28,12.61,13.28,0,0
DGE_PB,D,20210802,000000,13.25,13.61,12.66,13.11,0,0
DGE_PB,D,20210803,000000,13.11,13.61,12.78,13.61,0,0
DGE_PB,D,20210804,000000,13.61,13.68,12.65,12.73,0,0
DGE_PB,D,20210805,000000,12.73,13.94,12.73,13.28,0,0
DGE_PB,D,20210806,000000,13.28,13.5,12.95,13.21,0,0
DGE_PB,D,20210809,000000,13.21,13.35,12.87,13.35,0,0
DGE_PB,D,20210810,000000,13.38,13.75,13.31,13.75,0,0
DGE_PB,D,20210811,000000,13.88,13.88,13.6,13.6,0,0
DGE_PB,D,20210812,000000,13.6,13.94,13.09,13.81,0,0
DGE_PB,D,20210813,000000,14.11,14.11,13.17,13.8,0,0
DGE_PB,D,20210816,000000,13.41,14.06,13.41,14.06,0,0
DGE_PB,D,20210817,000000,14.07,15.24,13.94,15.19,0,0
DGE_PB,D,20210818,000000,15.89,16.41,15.06,16.22,0,0
DGE_PB,D,20210819,000000,16.3,16.55,15.76,16.37,0,0
DGE_PB,D,20210820,000000,15.74,16.37,15.74,16.35,0,0
DGE_PB,D,20210823,000000,16.35,16.55,16.04,16.21,0,0
DGE_PB,D,20210824,000000,16.55,16.55,15.33,15.72,0,0
DGE_PB,D,20210825,000000,15.76,16.55,15.42,15.72,0,0
DGE_PB,D,20210826,000000,15.56,15.89,15.56,15.72,0,0
DGE_PB,D,20210827,000000,15.85,15.85,15.33,15.56,0,0
DGE_PB,D,20210830,000000,15.82,16.19,15.09,15.22,0,0
DGE_PB,D,20210831,000000,15.45,15.45,14.56,14.86,0,0
DGE_PB,D,20210901,000000,14.86,15.23,14.46,14.88,0,0
DGE_PB,D,20210902,000000,14.85,15.22,14.27,15.22,0,0
DGE_PB,D,20210903,000000,15.23,15.69,15.06,15.39,0,0
DGE_PB,D,20210906,000000,14.96,15.23,14.7,15.2,0,0
DGE_PB,D,20210907,000000,14.73,15.19,14.56,14.88,0,0
DGE_PB,D,20210908,000000,14.88,15.19,14.23,14.56,0,0
DGE_PB,D,20210909,000000,14.44,15.16,14.44,14.82,0,0
DGE_PB,D,20210910,000000,14.82,14.89,14.3,14.89,0,0
DGE_PB,D,20210913,000000,15.23,15.23,14.6,14.85,0,0
DGE_PB,D,20210914,000000,14.85,14.85,12.91,14.22,0,0
DGE_PB,D,20210915,000000,13.24,14.4,12.97,14.22,0,0
DGE_PB,D,20210916,000000,18.2,19.59,15.23,19.2,0,0
DGE_PB,D,20210917,000000,20.85,20.85,18.17,19.03,0,0
DGE_PB,D,20210920,000000,23.83,28.6,23.83,27.58,0,0
DGE_PB,D,20210921,000000,28.13,39.72,28.13,35.55,0,0
DGE_PB,D,20210922,000000,31.45,33.76,31.02,31.71,0,0
DGE_PB,D,20210923,000000,33.07,33.07,28.47,29.79,0,0
DGE_PB,D,20210924,000000,29.79,32.44,28.96,30.95,0,0
DGE_PB,D,20210927,000000,34.75,34.75,29.07,29.07,0,0
DGE_PB,D,20210928,000000,29.28,30.28,27.97,29.47,0,0
DGE_PB,D,20210929,000000,29.49,30.22,26.35,26.48,0,0
DGE_PB,D,20210930,000000,26.48,28.47,25.55,28.4,0,0
DGE_PB,D,20211001,000000,28.3,28.3,26.81,27.67,0,0
DGE_PB,D,20211004,000000,27.74,28.43,26.82,28.33,0,0
DGE_PB,D,20211005,000000,28.13,28.63,27.47,27.94,0,0
DGE_PB,D,20211006,000000,27.47,28.8,27.15,27.68,0,0
DGE_PB,D,20211007,000000,28.42,30.91,27.51,30.45,0,0
DGE_PB,D,20211008,000000,30.85,32.04,24.83,29.72,0,0
DGE_PB,D,20211011,000000,30.05,30.25,28.47,29.23,0,0
DGE_PB,D,20211012,000000,28.13,30.6,27.31,30.42,0,0
DGE_PB,D,20211013,000000,30.12,31.02,29.59,30.42,0,0
DGE_PB,D,20211014,000000,29.68,30.15,28.86,29.79,0,0
DGE_PB,D,20211015,000000,29.79,29.79,28.3,29.01,0,0
DGE_PB,D,20211018,000000,28.8,29.06,27.8,28.7,0,0
DGE_PB,D,20211019,000000,29.02,29.46,28.48,28.86,0,0
DGE_PB,D,20211020,000000,29.23,29.23,27.67,28.3,0,0
DGE_PB,D,20211021,000000,28.33,28.58,27.51,28.47,0,0
DGE_PB,D,20211022,000000,28.4,29.03,27.97,28.6,0,0
DGE_PB,D,20211025,000000,28.47,28.73,28.24,28.64,0,0
DGE_PB,D,20211026,000000,28.32,28.47,27.8,28.47,0,0
DGE_PB,D,20211027,000000,29.12,29.12,28.33,28.59,0,0
DGE_PB,D,20211028,000000,28.59,28.79,28.27,28.73,0,0
DGE_PB,D,20211029,000000,28.43,28.83,28.13,28.76,0,0
DGE_PB,D,20211102,000000,28.47,30.02,28.3,29.64,0,0
DGE_PB,D,20211103,000000,29.95,30.12,28.13,28.78,0,0
DGE_PB,D,20211104,000000,28.5,29.52,28.35,29.42,0,0
DGE_PB,D,20211105,000000,28.86,29.25,28.33,29.13,0,0
DGE_PB,D,20211108,000000,28.47,28.66,28.13,28.62,0,0
DGE_PB,D,20211109,000000,28.47,28.63,25.42,25.42,0,0
DGE_PB,D,20211110,000000,25.49,25.49,22.51,22.51,0,0
DGE_PB,D,20211112,000000,24.43,28.43,24.43,26.48,0,0
DGE_PB,D,20211115,000000,27.04,27.04,24.6,25.42,0,0
DGE_PB,D,20211116,000000,25.42,25.42,24.16,24.48,0,0
DGE_PB,D,20211117,000000,24.46,24.46,13.09,13.09,0,0
DGE_PB,D,20211118,000000,12.84,12.98,12.26,12.73,0,0
DGE_PB,D,20211119,000000,12.84,13.16,12.84,13.11,0,0
DGE_PB,D,20211122,000000,12.82,14.79,12.82,14.79,0,0
DGE_PB,D,20211123,000000,14.79,14.79,14.25,14.58,0,0
DGE_PB,D,20211124,000000,14.54,14.55,13.71,13.71,0,0
DGE_PB,D,20211125,000000,13.77,14.25,13.27,13.35,0,0
DGE_PB,D,20211126,000000,13.28,13.58,12.97,13.4,0,0
DGE_PB,D,20211129,000000,13.08,13.47,12.99,13.32,0,0
DGE_PB,D,20211130,000000,13.07,14.04,13.02,14.01,0,0
DGE_PB,D,20211201,000000,13.87,13.89,13.2,13.39,0,0
DGE_PB,D,20211202,000000,13.25,13.44,13.08,13.38,0,0
DGE_PB,D,20211203,000000,13.38,13.63,13.38,13.63,0,0
DGE_PB,D,20211206,000000,13.63,13.77,13.02,13.44,0,0
DGE_PB,D,20211207,000000,13.24,13.89,13.22,13.67,0,0
DGE_PB,D,20211208,000000,13.6,13.69,13.24,13.52,0,0
DGE_PB,D,20211209,000000,13.52,13.89,13.16,13.44,0,0
DGE_PB,D,20211210,000000,13.34,13.34,13.02,13.21,0,0
DGE_PB,D,20211213,000000,13,13.16,12.62,12.8,0,0
DGE_PB,D,20211214,000000,12.8,12.8,12.37,12.6,0,0
DGE_PB,D,20211215,000000,12.6,12.7,12.3,12.6,0,0
DGE_PB,D,20211216,000000,12.39,12.8,12.33,12.78,0,0
DGE_PB,D,20211217,000000,12.45,12.8,12.35,12.48,0,0
