<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NCL_PB,D,20220412,000000,11.77,11.77,11.77,11.77,0,0
NCL_PB,D,20220413,000000,12.17,12.84,11.32,12.66,0,0
NCL_PB,D,20220414,000000,12.66,14.99,12.66,14.91,0,0
NCL_PB,D,20220419,000000,15.73,19.58,15.73,19.58,0,0
NCL_PB,D,20220420,000000,20.19,20.19,17.14,17.16,0,0
NCL_PB,D,20220421,000000,16.82,16.82,14.75,15.39,0,0
NCL_PB,D,20220422,000000,15.3,16.3,14.78,16.15,0,0
NCL_PB,D,20220425,000000,16.2,16.2,14.68,14.87,0,0
NCL_PB,D,20220426,000000,15.84,16.82,13.52,16.15,0,0
NCL_PB,D,20220427,000000,16.3,16.3,14.18,14.38,0,0
NCL_PB,D,20220428,000000,14.68,14.99,14.02,14.61,0,0
NCL_PB,D,20220429,000000,14.61,14.62,13.92,13.93,0,0
NCL_PB,D,20220502,000000,13.87,14.32,13.55,14.32,0,0
NCL_PB,D,20220504,000000,14.62,16.46,14.62,15.67,0,0
NCL_PB,D,20220505,000000,16.14,16.55,14.99,14.99,0,0
NCL_PB,D,20220506,000000,14.53,15.11,14.22,15.02,0,0
NCL_PB,D,20220509,000000,14.99,15.6,14.42,15.36,0,0
NCL_PB,D,20220510,000000,15.36,15.75,14.71,15.5,0,0
NCL_PB,D,20220511,000000,15.05,15.17,14.53,14.92,0,0
NCL_PB,D,20220512,000000,14.68,14.68,13.77,14.13,0,0
NCL_PB,D,20220513,000000,14.38,14.59,13.85,14.43,0,0
NCL_PB,D,20220516,000000,14.35,16.2,13.77,16.2,0,0
NCL_PB,D,20220517,000000,15.84,16.45,15.77,16.28,0,0
NCL_PB,D,20220518,000000,15.81,16.63,15.81,16.15,0,0
NCL_PB,D,20220519,000000,15.74,16.45,15.52,16.45,0,0
NCL_PB,D,20220520,000000,15.6,16.4,15.6,16.24,0,0
NCL_PB,D,20220523,000000,16.11,16.39,15.65,16.11,0,0
NCL_PB,D,20220524,000000,16.11,16.11,15.29,15.97,0,0
NCL_PB,D,20220525,000000,15.75,15.94,15.43,15.77,0,0
NCL_PB,D,20220526,000000,15.77,15.77,15.42,15.43,0,0
NCL_PB,D,20220527,000000,15.84,15.84,15.08,15.43,0,0
NCL_PB,D,20220530,000000,15.43,15.43,14.06,14.5,0,0
NCL_PB,D,20220531,000000,15.74,15.74,13.71,14.57,0,0
NCL_PB,D,20220601,000000,14.4,15.08,13.71,14.09,0,0
NCL_PB,D,20220602,000000,14.07,14.74,13.87,14.71,0,0
NCL_PB,D,20220603,000000,14.74,14.84,14.11,14.57,0,0
NCL_PB,D,20220606,000000,14.57,14.57,13.71,13.88,0,0
NCL_PB,D,20220607,000000,13.71,14.33,13.71,14.06,0,0
NCL_PB,D,20220608,000000,14.4,14.4,13.37,13.42,0,0
NCL_PB,D,20220609,000000,13.44,13.44,12.1,12.97,0,0
NCL_PB,D,20220610,000000,12.22,13.15,12.22,13.03,0,0
