<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RSP_PE,D,20130611,000000,39,39,39,39,0,0
RSP_PE,D,20130612,000000,39,39.4,33.5,38.3,0,0
RSP_PE,D,20130613,000000,38.3,38.3,33.5,35.7,0,0
RSP_PE,D,20130614,000000,35.7,35.7,33.8,35.7,0,0
RSP_PE,D,20130617,000000,35.7,36.4,35.7,36.4,0,0
RSP_PE,D,20130618,000000,36.4,36.4,34.2,36.4,0,0
RSP_PE,D,20130619,000000,36.4,42.8,36.4,40.1,0,0
RSP_PE,D,20130620,000000,37.9,37.9,33.1,37.2,0,0
RSP_PE,D,20130621,000000,37.2,38.3,34.2,34.2,0,0
RSP_PE,D,20130624,000000,34.2,34.2,34.2,34.2,0,0
RSP_PE,D,20130625,000000,34.6,37.5,34.6,37.5,0,0
RSP_PE,D,20130626,000000,37.5,37.5,37.5,37.5,0,0
RSP_PE,D,20130627,000000,37.5,37.5,37.5,37.5,0,0
RSP_PE,D,20130628,000000,37.5,38.3,37.5,37.5,0,0
RSP_PE,D,20130701,000000,37.5,37.5,37.5,37.5,0,0
RSP_PE,D,20130702,000000,37.5,37.5,37.5,37.5,0,0
RSP_PE,D,20130703,000000,37.2,37.5,37.2,37.5,0,0
RSP_PE,D,20130704,000000,37.2,37.2,37.2,37.2,0,0
RSP_PE,D,20130705,000000,37.2,37.2,37.2,37.2,0,0
RSP_PE,D,20130709,000000,37.5,37.5,37.5,37.5,0,0
RSP_PE,D,20130710,000000,37.5,37.5,37.5,37.5,0,0
RSP_PE,D,20130711,000000,37.5,37.5,37.5,37.5,0,0
RSP_PE,D,20130712,000000,35.3,35.3,33.8,33.8,0,0
RSP_PE,D,20130719,000000,34.6,37.2,34.6,37.2,0,0
RSP_PE,D,20130722,000000,37.2,38.7,37.2,38.6,0,0
RSP_PE,D,20130723,000000,38.7,38.7,38.6,38.6,0,0
RSP_PE,D,20130724,000000,38.7,38.7,38.6,38.6,0,0
RSP_PE,D,20130725,000000,38.7,38.7,38.3,38.3,0,0
RSP_PE,D,20130726,000000,38.3,38.3,38.3,38.3,0,0
RSP_PE,D,20130729,000000,38.3,38.7,38.3,38.3,0,0
RSP_PE,D,20130730,000000,38.3,39,38.3,39,0,0
RSP_PE,D,20130731,000000,39,39,39,39,0,0
RSP_PE,D,20130801,000000,38.7,39.4,38.7,39.4,0,0
RSP_PE,D,20130802,000000,39,39,39,39,0,0
RSP_PE,D,20130805,000000,39,39.4,39,39.4,0,0
RSP_PE,D,20130806,000000,39.4,41.3,34.6,40.1,0,0
RSP_PE,D,20130807,000000,40.1,40.1,37.2,39,0,0
RSP_PE,D,20130808,000000,39,39,39,39,0,0
RSP_PE,D,20130809,000000,39,39.4,38.7,39.4,0,0
RSP_PE,D,20130812,000000,39.4,39.8,39.4,39.8,0,0
RSP_PE,D,20130813,000000,39.8,39.8,39.8,39.8,0,0
RSP_PE,D,20130814,000000,39.8,39.8,39.8,39.8,0,0
RSP_PE,D,20130816,000000,39.8,40.9,39.8,40.9,0,0
RSP_PE,D,20130819,000000,40.5,40.5,40.1,40.1,0,0
RSP_PE,D,20130820,000000,40.1,40.1,40.1,40.1,0,0
RSP_PE,D,20130821,000000,40.5,40.9,40.5,40.9,0,0
RSP_PE,D,20130822,000000,40.5,40.9,40.5,40.9,0,0
RSP_PE,D,20130823,000000,40.9,41.3,40.9,41.3,0,0
RSP_PE,D,20130826,000000,41.3,41.3,40.5,40.5,0,0
RSP_PE,D,20130827,000000,40.5,41.3,39,41.3,0,0
RSP_PE,D,20130828,000000,41.3,41.3,41.3,41.3,0,0
RSP_PE,D,20130829,000000,41.3,41.6,41.3,41.6,0,0
RSP_PE,D,20130830,000000,41.3,41.6,41.3,41.6,0,0
RSP_PE,D,20130902,000000,41.6,41.6,41.6,41.6,0,0
RSP_PE,D,20130903,000000,41.6,42,41.6,42,0,0
RSP_PE,D,20130904,000000,42,42,40.5,42,0,0
RSP_PE,D,20130905,000000,42,42,42,42,0,0
RSP_PE,D,20130906,000000,42,43.1,42,43.1,0,0
RSP_PE,D,20130909,000000,43.1,43.1,42.7,42.7,0,0
RSP_PE,D,20130910,000000,42.8,43.1,42.8,43.1,0,0
RSP_PE,D,20130911,000000,40.5,43.1,40.5,43.1,0,0
RSP_PE,D,20130912,000000,39.4,39.4,39.4,39.4,0,0
RSP_PE,D,20130913,000000,39.8,41.6,25,25,0,0
RSP_PE,D,20130916,000000,25,25,25,25,0,0
RSP_PE,D,20130917,000000,25.2,25.2,25.2,25.2,0,0
RSP_PE,D,20130918,000000,25.2,25.2,25.2,25.2,0,0
RSP_PE,D,20130919,000000,24.1,24.8,24.1,24.8,0,0
RSP_PE,D,20130920,000000,22.5,25.9,22.5,25.9,0,0
RSP_PE,D,20130924,000000,25.9,25.9,23.6,23.6,0,0
RSP_PE,D,20130925,000000,23.6,23.6,23.6,23.6,0,0
RSP_PE,D,20130926,000000,23.6,23.9,23.6,23.9,0,0
RSP_PE,D,20130930,000000,22.8,22.8,22.7,22.7,0,0
RSP_PE,D,20131001,000000,22.7,23.6,22.7,23.6,0,0
RSP_PE,D,20131002,000000,23.6,23.9,23.6,23.9,0,0
RSP_PE,D,20131003,000000,23.9,24.8,23.9,24.8,0,0
RSP_PE,D,20131004,000000,24.8,26.6,23.6,24.3,0,0
RSP_PE,D,20131007,000000,23.2,23.2,22.7,22.7,0,0
RSP_PE,D,20131008,000000,22.7,22.7,22.7,22.7,0,0
RSP_PE,D,20131009,000000,22.4,22.7,22.4,22.7,0,0
RSP_PE,D,20131014,000000,22.4,22.7,22.4,22.7,0,0
RSP_PE,D,20131016,000000,22.7,22.7,22.7,22.7,0,0
RSP_PE,D,20131017,000000,22,22,19.7,19.8,0,0
RSP_PE,D,20131018,000000,20.7,22.8,18.2,22.7,0,0
RSP_PE,D,20131021,000000,22.4,22.4,18.1,21.4,0,0
RSP_PE,D,20131022,000000,21.4,21.4,21.4,21.4,0,0
RSP_PE,D,20131023,000000,19.1,21.4,19.1,20.5,0,0
RSP_PE,D,20131024,000000,20.5,20.5,20.5,20.5,0,0
RSP_PE,D,20131025,000000,20.5,20.5,20.5,20.5,0,0
