<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AQT_PB,D,20170825,000000,4.46,4.46,4.46,4.46,0,0
AQT_PB,D,20170828,000000,4.76,5.05,4.76,5.05,0,0
AQT_PB,D,20170829,000000,5.05,5.71,5.05,5.71,0,0
AQT_PB,D,20170830,000000,6.39,7.67,6.39,7.67,0,0
AQT_PB,D,20170831,000000,8.53,9.18,6.84,7.43,0,0
AQT_PB,D,20170904,000000,6.24,6.24,6.24,6.24,0,0
AQT_PB,D,20170905,000000,5.35,5.35,4.28,4.28,0,0
AQT_PB,D,20170906,000000,4.73,5.5,4.73,5.5,0,0
AQT_PB,D,20170907,000000,5.05,6.21,4.49,6.21,0,0
AQT_PB,D,20170908,000000,6.27,7.73,6.27,7.13,0,0
AQT_PB,D,20170911,000000,6.54,6.9,5.23,5.94,0,0
AQT_PB,D,20170914,000000,6.24,6.9,5.65,5.65,0,0
AQT_PB,D,20170915,000000,5.65,5.65,3.63,4.76,0,0
AQT_PB,D,20170920,000000,4.46,4.46,4.01,4.01,0,0
AQT_PB,D,20170921,000000,4.31,4.49,4.31,4.49,0,0
AQT_PB,D,20170925,000000,4.61,5.17,4.61,5.14,0,0
AQT_PB,D,20170927,000000,5.3,5.3,5.3,5.3,0,0
AQT_PB,D,20170928,000000,5.3,5.3,5.3,5.3,0,0
AQT_PB,D,20171003,000000,5.05,5.05,4.96,4.96,0,0
AQT_PB,D,20171005,000000,5.02,5.02,4.87,4.87,0,0
AQT_PB,D,20171009,000000,4.79,4.79,4.79,4.79,0,0
AQT_PB,D,20171010,000000,4.73,4.73,4.73,4.73,0,0
AQT_PB,D,20171013,000000,4.84,4.84,4.84,4.84,0,0
AQT_PB,D,20171016,000000,4.9,4.95,4.9,4.95,0,0
AQT_PB,D,20171018,000000,4.99,4.99,4.99,4.99,0,0
AQT_PB,D,20171019,000000,4.76,4.76,4.76,4.76,0,0
AQT_PB,D,20171027,000000,4.7,4.7,4.67,4.67,0,0
AQT_PB,D,20171031,000000,4.35,4.35,4.35,4.35,0,0
AQT_PB,D,20171102,000000,4.55,4.55,4.29,4.29,0,0
AQT_PB,D,20171107,000000,4.49,4.49,4.27,4.27,0,0
AQT_PB,D,20171115,000000,4.41,4.98,4.41,4.98,0,0
AQT_PB,D,20171117,000000,4.98,4.98,4.98,4.98,0,0
AQT_PB,D,20171120,000000,4.98,4.98,4.98,4.98,0,0
AQT_PB,D,20171121,000000,4.98,4.98,4.98,4.98,0,0
AQT_PB,D,20171122,000000,4.98,4.98,4.98,4.98,0,0
AQT_PB,D,20171123,000000,4.98,4.98,4.98,4.98,0,0
AQT_PB,D,20171130,000000,4.86,4.86,4.83,4.83,0,0
AQT_PB,D,20171201,000000,4.83,4.83,4.83,4.83,0,0
AQT_PB,D,20171206,000000,4.83,4.83,4.83,4.83,0,0
AQT_PB,D,20171207,000000,4.83,4.83,4.8,4.8,0,0
AQT_PB,D,20171221,000000,4.69,4.69,4.41,4.41,0,0
AQT_PB,D,20171227,000000,4.41,4.41,4.27,4.27,0,0
AQT_PB,D,20180226,000000,4.21,4.21,4.12,4.12,0,0
AQT_PB,D,20180416,000000,3.97,3.97,3.97,3.97,0,0
AQT_PB,D,20180419,000000,3.97,3.97,3.97,3.97,0,0
AQT_PB,D,20180425,000000,3.97,3.97,3.97,3.97,0,0
AQT_PB,D,20180430,000000,3.97,3.97,3.97,3.97,0,0
AQT_PB,D,20180516,000000,3.97,3.97,3.97,3.97,0,0
AQT_PB,D,20180518,000000,4.34,4.34,4.34,4.34,0,0
AQT_PB,D,20180522,000000,4.28,4.28,4.28,4.28,0,0
AQT_PB,D,20180530,000000,4.28,4.28,4.28,4.28,0,0
AQT_PB,D,20180604,000000,4.28,4.28,4.28,4.28,0,0
AQT_PB,D,20180612,000000,4.28,4.28,4.28,4.28,0,0
AQT_PB,D,20180615,000000,4.28,4.28,4.28,4.28,0,0
AQT_PB,D,20180731,000000,4.22,4.31,3.13,3.13,0,0
AQT_PB,D,20180801,000000,3.13,3.22,3.13,3.22,0,0
AQT_PB,D,20180810,000000,3.04,3.04,3.04,3.04,0,0
AQT_PB,D,20180829,000000,3.04,3.04,3.04,3.04,0,0
AQT_PB,D,20180911,000000,3.08,3.11,3.08,3.11,0,0
AQT_PB,D,20180925,000000,3.02,3.02,3.02,3.02,0,0
AQT_PB,D,20180927,000000,2.93,2.93,2.93,2.93,0,0
AQT_PB,D,20181023,000000,2.88,2.88,2.88,2.88,0,0
AQT_PB,D,20181024,000000,2.79,2.79,2.77,2.77,0,0
AQT_PB,D,20181025,000000,2.68,2.68,2.59,2.59,0,0
AQT_PB,D,20181026,000000,2.59,2.59,2.59,2.59,0,0
AQT_PB,D,20181031,000000,2.46,2.46,2.44,2.44,0,0
AQT_PB,D,20181107,000000,2.57,2.57,2.52,2.52,0,0
AQT_PB,D,20181113,000000,2.33,2.33,2.26,2.26,0,0
AQT_PB,D,20190104,000000,2.19,2.19,2.19,2.19,0,0
AQT_PB,D,20190107,000000,2.19,2.19,2.19,2.19,0,0
AQT_PB,D,20190109,000000,2.13,2.13,2.13,2.13,0,0
AQT_PB,D,20190114,000000,2.04,2.04,2.04,2.04,0,0
AQT_PB,D,20190121,000000,2.04,2.04,2.04,2.04,0,0
AQT_PB,D,20190122,000000,2.04,2.04,2.04,2.04,0,0
AQT_PB,D,20190123,000000,2.04,2.04,2.04,2.04,0,0
AQT_PB,D,20190124,000000,2.04,2.04,2.04,2.04,0,0
AQT_PB,D,20190125,000000,2.04,2.04,2.04,2.04,0,0
AQT_PB,D,20190128,000000,2.04,2.04,2.04,2.04,0,0
AQT_PB,D,20190129,000000,2.04,2.04,2.03,2.03,0,0
AQT_PB,D,20190213,000000,2.05,2.08,1.59,1.59,0,0
AQT_PB,D,20190218,000000,1.56,1.56,1.55,1.55,0,0
AQT_PB,D,20190219,000000,1.52,1.52,1.52,1.52,0,0
AQT_PB,D,20190222,000000,1.53,1.53,1.53,1.53,0,0
AQT_PB,D,20190228,000000,1.56,1.56,1.56,1.56,0,0
AQT_PB,D,20190301,000000,1.56,1.56,1.56,1.56,0,0
AQT_PB,D,20190304,000000,1.6,1.8,1.6,1.8,0,0
AQT_PB,D,20190305,000000,1.82,1.82,1.82,1.82,0,0
AQT_PB,D,20190306,000000,1.84,1.87,1.84,1.87,0,0
AQT_PB,D,20190307,000000,1.86,1.86,1.86,1.86,0,0
AQT_PB,D,20190308,000000,1.87,1.87,1.87,1.87,0,0
AQT_PB,D,20190311,000000,1.86,1.86,1.86,1.86,0,0
AQT_PB,D,20190314,000000,1.87,1.87,1.87,1.87,0,0
AQT_PB,D,20190315,000000,1.87,1.89,1.87,1.89,0,0
AQT_PB,D,20190319,000000,1.89,1.89,1.79,1.79,0,0
AQT_PB,D,20190320,000000,1.79,1.79,1.79,1.79,0,0
AQT_PB,D,20190321,000000,0.18,2.01,0.18,2.01,0,0
AQT_PB,D,20190322,000000,2.06,2.07,1.99,1.99,0,0
AQT_PB,D,20190325,000000,1.96,2.06,1.87,2.02,0,0
AQT_PB,D,20190326,000000,2.02,2.02,2.02,2.02,0,0
AQT_PB,D,20190327,000000,1.94,1.94,1.77,1.77,0,0
AQT_PB,D,20190328,000000,1.84,2.21,1.84,2.21,0,0
AQT_PB,D,20190329,000000,2.21,2.46,2.04,2.46,0,0
AQT_PB,D,20190401,000000,2.39,2.42,2.17,2.34,0,0
AQT_PB,D,20190402,000000,2.34,2.34,2.12,2.34,0,0
AQT_PB,D,20190403,000000,2.32,2.32,2.21,2.21,0,0
