<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRG_MV,D,20120621,000000,10.53,10.53,10.53,10.53,0,0
MRG_MV,D,20120622,000000,10.53,10.53,9.45,9.45,0,0
MRG_MV,D,20120625,000000,9.45,9.45,8.1,9.45,0,0
MRG_MV,D,20120626,000000,9.45,9.45,9.45,9.45,0,0
MRG_MV,D,20120627,000000,9.45,9.45,8.1,9.45,0,0
MRG_MV,D,20120628,000000,9.45,9.45,7.83,7.83,0,0
MRG_MV,D,20120629,000000,8.1,9.4,8.1,9.4,0,0
MRG_MV,D,20120702,000000,8.94,8.94,8.94,8.94,0,0
MRG_MV,D,20120703,000000,8.94,9.45,7.7,7.7,0,0
MRG_MV,D,20120704,000000,7.7,7.7,7.16,7.16,0,0
MRG_MV,D,20120705,000000,7.16,7.16,6.75,6.75,0,0
MRG_MV,D,20120710,000000,6.62,7.43,6.62,7.43,0,0
MRG_MV,D,20120711,000000,7.03,7.03,6.89,6.89,0,0
MRG_MV,D,20120712,000000,6.62,7.43,6.08,7.43,0,0
MRG_MV,D,20120713,000000,7.09,7.09,7.03,7.03,0,0
MRG_MV,D,20120716,000000,6.82,6.82,6.71,6.71,0,0
MRG_MV,D,20120717,000000,5.94,5.94,5.94,5.94,0,0
MRG_MV,D,20120724,000000,6.09,6.09,6.09,6.09,0,0
MRG_MV,D,20120726,000000,6.17,7.25,6.17,7.25,0,0
MRG_MV,D,20120727,000000,7.25,8.1,7.25,8.1,0,0
MRG_MV,D,20120730,000000,8.1,9.72,8.1,9.72,0,0
MRG_MV,D,20120731,000000,9.72,9.86,9.72,9.86,0,0
MRG_MV,D,20120801,000000,9.86,10.8,9.86,10.8,0,0
MRG_MV,D,20120802,000000,10.58,11.34,10.58,10.87,0,0
MRG_MV,D,20120803,000000,13.5,13.5,13.5,13.5,0,0
MRG_MV,D,20120809,000000,13.5,15.12,13.5,15.12,0,0
MRG_MV,D,20120810,000000,15.12,15.93,15.12,15.93,0,0
MRG_MV,D,20120813,000000,16.2,16.2,14.72,16.2,0,0
MRG_MV,D,20120814,000000,16.2,16.2,14.85,16.2,0,0
MRG_MV,D,20120816,000000,15.47,15.53,14.99,15.53,0,0
MRG_MV,D,20120817,000000,15.51,15.53,15.2,15.53,0,0
MRG_MV,D,20120820,000000,15.53,15.53,15.12,15.53,0,0
MRG_MV,D,20120821,000000,15.53,15.53,15.53,15.53,0,0
MRG_MV,D,20120822,000000,15.53,15.93,15.53,15.93,0,0
MRG_MV,D,20120823,000000,15.93,15.93,15.66,15.93,0,0
MRG_MV,D,20120824,000000,15.93,15.93,15.66,15.66,0,0
MRG_MV,D,20120827,000000,15.53,15.53,14.99,15.12,0,0
MRG_MV,D,20120830,000000,14.99,15.12,14.99,15.12,0,0
MRG_MV,D,20120903,000000,15,15.04,15,15.04,0,0
MRG_MV,D,20120904,000000,14.85,14.85,14.51,14.85,0,0
MRG_MV,D,20120906,000000,14.85,14.85,14.85,14.85,0,0
MRG_MV,D,20120907,000000,14.85,14.85,14.31,14.85,0,0
MRG_MV,D,20120910,000000,14.27,14.84,13.64,14.84,0,0
MRG_MV,D,20120911,000000,11.88,12.42,10.67,10.67,0,0
MRG_MV,D,20120912,000000,12.74,14.85,11.48,14.85,0,0
