<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FVE_PE,D,20130711,000000,44.839,44.839,44.839,44.839,0,0
FVE_PE,D,20130712,000000,44.839,47.636,35.871,35.871,0,0
FVE_PE,D,20130715,000000,35.293,36.45,34.714,36.45,0,0
FVE_PE,D,20130717,000000,36.45,36.45,34.714,34.811,0,0
FVE_PE,D,20130718,000000,34.714,39.246,31.918,39.246,0,0
FVE_PE,D,20130719,000000,38.668,44.357,38.668,44.357,0,0
FVE_PE,D,20130723,000000,44.261,44.261,39.246,39.246,0,0
FVE_PE,D,20130730,000000,39.825,39.825,38.668,38.668,0,0
FVE_PE,D,20130806,000000,39.246,39.246,37.029,37.029,0,0
FVE_PE,D,20130807,000000,34.714,34.714,33.654,33.654,0,0
FVE_PE,D,20130812,000000,35.293,35.293,35.293,35.293,0,0
FVE_PE,D,20130814,000000,90.643,90.643,87.75,87.75,0,0
FVE_PE,D,20130816,000000,92.089,97.875,92.089,97.779,0,0
FVE_PE,D,20130827,000000,97.875,97.875,97.779,97.779,0,0
FVE_PE,D,20130829,000000,97.875,97.875,97.779,97.779,0,0
FVE_PE,D,20131021,000000,106.46,109.35,105.01,105.01,0,0
FVE_PE,D,20131022,000000,103.66,103.66,103.56,103.56,0,0
FVE_PE,D,20131023,000000,103.66,103.66,103.56,103.56,0,0
FVE_PE,D,20141211,000000,45.225,45.225,41.271,41.271,0,0
FVE_PE,D,20141212,000000,39.632,39.729,39.632,39.729,0,0
FVE_PE,D,20141215,000000,39.632,39.729,39.632,39.729,0,0
FVE_PE,D,20141216,000000,39.632,39.729,39.632,39.729,0,0
FVE_PE,D,20141217,000000,39.632,39.729,37.414,39.729,0,0
FVE_PE,D,20141218,000000,39.632,39.729,39.632,39.729,0,0
FVE_PE,D,20141219,000000,39.632,41.271,32.111,41.271,0,0
FVE_PE,D,20141222,000000,41.079,41.271,41.079,41.271,0,0
FVE_PE,D,20141223,000000,41.079,41.271,41.079,41.271,0,0
FVE_PE,D,20141230,000000,36.643,36.643,33.654,34.521,0,0
FVE_PE,D,20150102,000000,39.15,39.15,32.979,32.979,0,0
FVE_PE,D,20150107,000000,29.893,33.75,26.132,33.75,0,0
