<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIG_ESG,D,20181228,000000,10000,10000,10000,10000,0,0
WIG_ESG,D,20190102,000000,10105.16,10105.16,10105.16,10105.16,0,0
WIG_ESG,D,20190103,000000,9901.62,9901.62,9901.62,9901.62,0,0
WIG_ESG,D,20190104,000000,10042.75,10042.75,10042.75,10042.75,0,0
WIG_ESG,D,20190107,000000,10221.47,10221.47,10221.47,10221.47,0,0
WIG_ESG,D,20190108,000000,10209.45,10209.45,10209.45,10209.45,0,0
WIG_ESG,D,20190109,000000,10281.4,10281.4,10281.4,10281.4,0,0
WIG_ESG,D,20190110,000000,10258.17,10258.17,10258.17,10258.17,0,0
WIG_ESG,D,20190111,000000,10278.43,10278.43,10278.43,10278.43,0,0
WIG_ESG,D,20190114,000000,10232.01,10232.01,10232.01,10232.01,0,0
WIG_ESG,D,20190115,000000,10289.02,10289.02,10289.02,10289.02,0,0
WIG_ESG,D,20190116,000000,10390.47,10390.47,10390.47,10390.47,0,0
WIG_ESG,D,20190117,000000,10375.77,10375.77,10375.77,10375.77,0,0
WIG_ESG,D,20190118,000000,10450.85,10450.85,10450.85,10450.85,0,0
WIG_ESG,D,20190121,000000,10370.38,10370.38,10370.38,10370.38,0,0
WIG_ESG,D,20190122,000000,10349.43,10349.43,10349.43,10349.43,0,0
WIG_ESG,D,20190123,000000,10549.28,10549.28,10549.28,10549.28,0,0
WIG_ESG,D,20190124,000000,10558.53,10558.53,10558.53,10558.53,0,0
WIG_ESG,D,20190125,000000,10526.05,10526.05,10526.05,10526.05,0,0
WIG_ESG,D,20190128,000000,10429.47,10429.47,10429.47,10429.47,0,0
WIG_ESG,D,20190129,000000,10429,10429,10429,10429,0,0
WIG_ESG,D,20190130,000000,10343.05,10343.05,10343.05,10343.05,0,0
WIG_ESG,D,20190131,000000,10447.82,10447.82,10447.82,10447.82,0,0
WIG_ESG,D,20190201,000000,10496.59,10496.59,10496.59,10496.59,0,0
WIG_ESG,D,20190204,000000,10485.43,10485.43,10485.43,10485.43,0,0
WIG_ESG,D,20190205,000000,10575.6,10575.6,10575.6,10575.6,0,0
WIG_ESG,D,20190206,000000,10606.61,10606.61,10606.61,10606.61,0,0
WIG_ESG,D,20190207,000000,10444.04,10444.04,10444.04,10444.04,0,0
WIG_ESG,D,20190208,000000,10415.34,10415.34,10415.34,10415.34,0,0
WIG_ESG,D,20190211,000000,10399.59,10399.59,10399.59,10399.59,0,0
WIG_ESG,D,20190212,000000,10452.87,10452.87,10452.87,10452.87,0,0
WIG_ESG,D,20190213,000000,10343.12,10343.12,10343.12,10343.12,0,0
WIG_ESG,D,20190214,000000,10226.44,10226.44,10226.44,10226.44,0,0
WIG_ESG,D,20190215,000000,10306.81,10306.81,10306.81,10306.81,0,0
WIG_ESG,D,20190218,000000,10272.06,10272.06,10272.06,10272.06,0,0
WIG_ESG,D,20190219,000000,10254.58,10254.58,10254.58,10254.58,0,0
WIG_ESG,D,20190220,000000,10411.74,10411.74,10411.74,10411.74,0,0
WIG_ESG,D,20190221,000000,10330.09,10330.09,10330.09,10330.09,0,0
WIG_ESG,D,20190222,000000,10394.39,10394.39,10394.39,10394.39,0,0
WIG_ESG,D,20190225,000000,10480.5,10480.5,10480.5,10480.5,0,0
WIG_ESG,D,20190226,000000,10449.79,10449.79,10449.79,10449.79,0,0
WIG_ESG,D,20190227,000000,10339.67,10339.67,10339.67,10339.67,0,0
WIG_ESG,D,20190228,000000,10321.72,10321.72,10321.72,10321.72,0,0
WIG_ESG,D,20190301,000000,10360.7,10360.7,10360.7,10360.7,0,0
WIG_ESG,D,20190304,000000,10329.52,10329.52,10329.52,10329.52,0,0
WIG_ESG,D,20190305,000000,10300.17,10300.17,10300.17,10300.17,0,0
WIG_ESG,D,20190306,000000,10344.69,10344.69,10344.69,10344.69,0,0
WIG_ESG,D,20190307,000000,10283.39,10283.39,10283.39,10283.39,0,0
WIG_ESG,D,20190308,000000,10233.98,10233.98,10233.98,10233.98,0,0
WIG_ESG,D,20190311,000000,10244.24,10244.24,10244.24,10244.24,0,0
WIG_ESG,D,20190312,000000,10286.27,10286.27,10286.27,10286.27,0,0
WIG_ESG,D,20190313,000000,10340.62,10340.62,10340.62,10340.62,0,0
WIG_ESG,D,20190314,000000,10359.82,10359.82,10359.82,10359.82,0,0
WIG_ESG,D,20190315,000000,10500.99,10500.99,10500.99,10500.99,0,0
WIG_ESG,D,20190318,000000,10506.06,10506.06,10506.06,10506.06,0,0
WIG_ESG,D,20190319,000000,10521.92,10521.92,10521.92,10521.92,0,0
WIG_ESG,D,20190320,000000,10521.7,10521.7,10521.7,10521.7,0,0
WIG_ESG,D,20190321,000000,10550.32,10550.32,10550.32,10550.32,0,0
WIG_ESG,D,20190322,000000,10392.42,10392.42,10392.42,10392.42,0,0
WIG_ESG,D,20190325,000000,10334.85,10334.85,10334.85,10334.85,0,0
WIG_ESG,D,20190326,000000,10382.95,10382.95,10382.95,10382.95,0,0
WIG_ESG,D,20190327,000000,10349.19,10349.19,10349.19,10349.19,0,0
WIG_ESG,D,20190328,000000,10331.31,10331.31,10331.31,10331.31,0,0
WIG_ESG,D,20190329,000000,10319.97,10319.97,10319.97,10319.97,0,0
WIG_ESG,D,20190401,000000,10428.89,10428.89,10428.89,10428.89,0,0
WIG_ESG,D,20190402,000000,10581.92,10581.92,10581.92,10581.92,0,0
WIG_ESG,D,20190403,000000,10733.11,10733.11,10733.11,10733.11,0,0
WIG_ESG,D,20190404,000000,10657.98,10657.98,10657.98,10657.98,0,0
WIG_ESG,D,20190405,000000,10517.67,10517.67,10517.67,10517.67,0,0
WIG_ESG,D,20190408,000000,10544.85,10544.85,10544.85,10544.85,0,0
WIG_ESG,D,20190409,000000,10583.74,10583.74,10583.74,10583.74,0,0
WIG_ESG,D,20190410,000000,10673.1,10673.1,10673.1,10673.1,0,0
WIG_ESG,D,20190411,000000,10600.81,10600.81,10600.81,10600.81,0,0
WIG_ESG,D,20190412,000000,10556.77,10556.77,10556.77,10556.77,0,0
WIG_ESG,D,20190415,000000,10530.38,10530.38,10530.38,10530.38,0,0
WIG_ESG,D,20190416,000000,10575.62,10575.62,10575.62,10575.62,0,0
WIG_ESG,D,20190417,000000,10600.6,10600.6,10600.6,10600.6,0,0
WIG_ESG,D,20190418,000000,10559.87,10559.87,10559.87,10559.87,0,0
WIG_ESG,D,20190423,000000,10559.2,10559.2,10559.2,10559.2,0,0
WIG_ESG,D,20190424,000000,10569.36,10569.36,10569.36,10569.36,0,0
WIG_ESG,D,20190425,000000,10519.32,10519.32,10519.32,10519.32,0,0
WIG_ESG,D,20190426,000000,10587.13,10587.13,10587.13,10587.13,0,0
WIG_ESG,D,20190429,000000,10560.03,10560.03,10560.03,10560.03,0,0
WIG_ESG,D,20190430,000000,10429.11,10429.11,10429.11,10429.11,0,0
WIG_ESG,D,20190502,000000,10353.51,10353.51,10353.51,10353.51,0,0
WIG_ESG,D,20190506,000000,10238.27,10238.27,10238.27,10238.27,0,0
WIG_ESG,D,20190507,000000,10017.12,10017.12,10017.12,10017.12,0,0
WIG_ESG,D,20190508,000000,9956.73,9956.73,9956.73,9956.73,0,0
WIG_ESG,D,20190509,000000,9799.32,9799.32,9799.32,9799.32,0,0
WIG_ESG,D,20190510,000000,9843.01,9843.01,9843.01,9843.01,0,0
WIG_ESG,D,20190513,000000,9748.33,9748.33,9748.33,9748.33,0,0
WIG_ESG,D,20190514,000000,9710.06,9710.06,9710.06,9710.06,0,0
WIG_ESG,D,20190515,000000,9734.47,9734.47,9734.47,9734.47,0,0
WIG_ESG,D,20190516,000000,9771.2,9771.2,9771.2,9771.2,0,0
WIG_ESG,D,20190517,000000,9753.79,9753.79,9753.79,9753.79,0,0
WIG_ESG,D,20190520,000000,9718.35,9718.35,9718.35,9718.35,0,0
WIG_ESG,D,20190521,000000,9818.96,9818.96,9818.96,9818.96,0,0
WIG_ESG,D,20190522,000000,9923.74,9923.74,9923.74,9923.74,0,0
WIG_ESG,D,20190523,000000,9746.07,9746.07,9746.07,9746.07,0,0
WIG_ESG,D,20190524,000000,9806.25,9806.25,9806.25,9806.25,0,0
WIG_ESG,D,20190527,000000,9815.33,9815.33,9815.33,9815.33,0,0
WIG_ESG,D,20190528,000000,9830.9,9830.9,9830.9,9830.9,0,0
WIG_ESG,D,20190529,000000,9830.31,9830.31,9830.31,9830.31,0,0
WIG_ESG,D,20190530,000000,9964.97,9964.97,9964.97,9964.97,0,0
WIG_ESG,D,20190531,000000,10015.61,10015.61,10015.61,10015.61,0,0
WIG_ESG,D,20190603,000000,10003.76,10003.76,10003.76,10003.76,0,0
WIG_ESG,D,20190604,000000,9991.6,9991.6,9991.6,9991.6,0,0
WIG_ESG,D,20190605,000000,9962.32,9962.32,9962.32,9962.32,0,0
WIG_ESG,D,20190606,000000,10112.44,10112.44,10112.44,10112.44,0,0
WIG_ESG,D,20190607,000000,10211.22,10211.22,10211.22,10211.22,0,0
WIG_ESG,D,20190610,000000,10212.02,10212.02,10212.02,10212.02,0,0
WIG_ESG,D,20190611,000000,10265.94,10265.94,10265.94,10265.94,0,0
WIG_ESG,D,20190612,000000,10217.79,10217.79,10217.79,10217.79,0,0
WIG_ESG,D,20190613,000000,10309.54,10309.54,10309.54,10309.54,0,0
WIG_ESG,D,20190614,000000,10258.11,10258.11,10258.11,10258.11,0,0
WIG_ESG,D,20190617,000000,10212.95,10212.95,10212.95,10212.95,0,0
WIG_ESG,D,20190618,000000,10417.3,10417.3,10417.3,10417.3,0,0
WIG_ESG,D,20190619,000000,10390.9,10390.9,10390.9,10390.9,0,0
WIG_ESG,D,20190621,000000,10327.64,10327.64,10327.64,10327.64,0,0
WIG_ESG,D,20190624,000000,10436.06,10436.06,10436.06,10436.06,0,0
WIG_ESG,D,20190625,000000,10334.01,10334.01,10334.01,10334.01,0,0
WIG_ESG,D,20190626,000000,10396.69,10396.69,10396.69,10396.69,0,0
WIG_ESG,D,20190627,000000,10469.5,10469.5,10469.5,10469.5,0,0
WIG_ESG,D,20190628,000000,10443.7,10443.7,10443.7,10443.7,0,0
WIG_ESG,D,20190701,000000,10466.97,10466.97,10466.97,10466.97,0,0
WIG_ESG,D,20190702,000000,10517.77,10517.77,10517.77,10517.77,0,0
WIG_ESG,D,20190703,000000,10534.71,10534.71,10534.71,10534.71,0,0
WIG_ESG,D,20190704,000000,10565.51,10565.51,10565.51,10565.51,0,0
WIG_ESG,D,20190705,000000,10512.73,10512.73,10512.73,10512.73,0,0
WIG_ESG,D,20190708,000000,10512.25,10512.25,10512.25,10512.25,0,0
WIG_ESG,D,20190709,000000,10441.4,10441.4,10441.4,10441.4,0,0
WIG_ESG,D,20190710,000000,10441.2,10441.2,10441.2,10441.2,0,0
WIG_ESG,D,20190711,000000,10458.32,10458.32,10458.32,10458.32,0,0
WIG_ESG,D,20190712,000000,10445.04,10445.04,10445.04,10445.04,0,0
WIG_ESG,D,20190715,000000,10482.58,10482.58,10482.58,10482.58,0,0
WIG_ESG,D,20190716,000000,10455.08,10455.08,10455.08,10455.08,0,0
WIG_ESG,D,20190717,000000,10387.69,10387.69,10387.69,10387.69,0,0
WIG_ESG,D,20190718,000000,10426.3,10426.3,10426.3,10426.3,0,0
WIG_ESG,D,20190719,000000,10542,10542,10542,10542,0,0
WIG_ESG,D,20190722,000000,10545.41,10545.41,10545.41,10545.41,0,0
WIG_ESG,D,20190723,000000,10506.76,10506.76,10506.76,10506.76,0,0
WIG_ESG,D,20190724,000000,10510.44,10510.44,10510.44,10510.44,0,0
WIG_ESG,D,20190725,000000,10406.06,10406.06,10406.06,10406.06,0,0
WIG_ESG,D,20190726,000000,10386.18,10386.18,10386.18,10386.18,0,0
WIG_ESG,D,20190729,000000,10308.38,10308.38,10308.38,10308.38,0,0
WIG_ESG,D,20190730,000000,10264.88,10264.88,10264.88,10264.88,0,0
