<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS3CPS.PL,D,20180222,000000,72.3,72.3,72.3,72.3,300,0
RCFS3CPS.PL,D,20180226,000000,70.6,70.6,70.6,70.6,200,0
RCFS3CPS.PL,D,20180312,000000,62.45,62.45,62.45,62.45,500,0
RCFS3CPS.PL,D,20180404,000000,54.85,54.85,54.85,54.85,60,0
RCFS3CPS.PL,D,20180425,000000,49.61,49.61,49.61,49.61,201,0
RCFS3CPS.PL,D,20180508,000000,45.91,45.91,45.91,45.91,201,0
RCFS3CPS.PL,D,20180510,000000,46.29,46.29,46.29,46.29,78,0
RCFS3CPS.PL,D,20180518,000000,51,51,51,51,78,0
RCFS3CPS.PL,D,20180521,000000,51.5,51.5,51.5,51.5,78,0
RCFS3CPS.PL,D,20180601,000000,56,56,56,56,78,0
RCFS3CPS.PL,D,20180608,000000,56.9,56.9,56.9,56.9,60,0
RCFS3CPS.PL,D,20180611,000000,60.5,60.5,60.5,60.5,78,0
RCFS3CPS.PL,D,20180613,000000,64.6,64.6,64.6,64.6,78,0
RCFS3CPS.PL,D,20180618,000000,69,69,69,69,78,0
RCFS3CPS.PL,D,20180730,000000,54.2,54.2,54.2,54.2,80,0
RCFS3CPS.PL,D,20180814,000000,64,65.6,64,65.6,158,0
RCFS3CPS.PL,D,20180917,000000,64.2,64.2,64.2,64.2,80,0
RCFS3CPS.PL,D,20190304,000000,35.29,35.29,35.29,35.29,1150,0
RCFS3CPS.PL,D,20190305,000000,35.74,35.74,35.74,35.74,1150,0
RCFS3CPS.PL,D,20190315,000000,29.49,29.49,28.93,28.93,100,0
RCFS3CPS.PL,D,20190402,000000,30.6,30.6,30.6,30.6,100,0
RCFS3CPS.PL,D,20190409,000000,32.96,32.96,32.96,32.96,1500,0
RCFS3CPS.PL,D,20190410,000000,29.65,29.65,29.65,29.65,1500,0
RCFS3CPS.PL,D,20190606,000000,22.48,22.48,19.58,19.58,130,0
RCFS3CPS.PL,D,20190621,000000,16.74,16.74,16.5,16.5,20,0
RCFS3CPS.PL,D,20190624,000000,15.5,15.5,14.49,14.49,50,0
RCFS3CPS.PL,D,20190626,000000,16.5,16.5,16.4,16.4,20,0
RCFS3CPS.PL,D,20190627,000000,16.53,16.53,16.11,16.11,2041,0
RCFS3CPS.PL,D,20190701,000000,15.25,15.25,15.25,15.25,10,0
RCFS3CPS.PL,D,20190702,000000,14.7,14.7,14.7,14.7,10,0
RCFS3CPS.PL,D,20190704,000000,14.6,14.6,14.5,14.6,30,0
RCFS3CPS.PL,D,20190705,000000,14.37,14.91,14,14.91,2040,0
RCFS3CPS.PL,D,20190708,000000,14.18,14.18,14.18,14.18,2000,0
RCFS3CPS.PL,D,20190710,000000,14.31,14.39,14.12,14.39,6300,0
RCFS3CPS.PL,D,20190711,000000,15.35,15.38,15.35,15.38,4000,0
RCFS3CPS.PL,D,20190715,000000,14.65,14.65,14.65,14.65,2000,0
RCFS3CPS.PL,D,20190717,000000,15.63,15.63,15.24,15.57,4300,0
RCFS3CPS.PL,D,20190718,000000,15.74,15.74,15.07,15.07,2030,0
RCFS3CPS.PL,D,20190723,000000,15.21,15.68,15.21,15.23,6210,0
RCFS3CPS.PL,D,20190725,000000,15.35,15.35,15.16,15.16,20,0
RCFS3CPS.PL,D,20190726,000000,15.39,15.39,15.2,15.2,20,0
RCFS3CPS.PL,D,20190731,000000,14.9,14.9,14.78,14.78,6000,0
RCFS3CPS.PL,D,20190809,000000,16.86,16.86,16.86,16.86,200,0
RCFS3CPS.PL,D,20190813,000000,18.64,18.64,17.49,17.49,370,0
RCFS3CPS.PL,D,20190814,000000,18.62,18.62,17.74,17.74,85,0
RCFS3CPS.PL,D,20190819,000000,17.94,17.94,16.82,16.82,135,0
RCFS3CPS.PL,D,20190823,000000,18.5,18.5,18.11,18.11,26,0
RCFS3CPS.PL,D,20190828,000000,18,18,18,18,100,0
RCFS3CPS.PL,D,20190920,000000,20.51,21.02,20.51,21.02,300,0
RCFS3CPS.PL,D,20190923,000000,22.01,23.01,22.01,23.01,300,0
RCFS3CPS.PL,D,20191002,000000,20.67,20.67,20.67,20.67,965,0
RCFS3CPS.PL,D,20191004,000000,18.51,18.51,18.51,18.51,965,0
RCFS3CPS.PL,D,20191204,000000,19.46,19.46,19.46,19.46,28,0
RCFS3CPS.PL,D,20191206,000000,15.9,15.9,15.9,15.9,28,0
RCFS3CPS.PL,D,20200323,000000,20.58,20.58,20.58,20.58,100,0
RCFS3CPS.PL,D,20200515,000000,18.43,18.43,18.43,18.43,100,0
RCFS3CPS.PL,D,20200520,000000,15.71,15.71,15.71,15.71,100,0
RCFS3CPS.PL,D,20200529,000000,16.05,16.05,15.17,15.17,30,0
RCFS3CPS.PL,D,20200602,000000,12.82,12.82,12.82,12.82,25,0
RCFS3CPS.PL,D,20200626,000000,10.92,10.92,10.92,10.92,25,0
RCFS3CPS.PL,D,20210201,000000,5.32,5.32,5.31,5.32,2500,0
RCFS3CPS.PL,D,20210202,000000,5.34,5.34,5.34,5.34,2000,0
RCFS3CPS.PL,D,20210204,000000,5.84,5.84,5.84,5.84,500,0
RCFS3CPS.PL,D,20210504,000000,5.55,5.55,5.55,5.55,600,0
RCFS3CPS.PL,D,20210525,000000,4.8,4.8,4.8,4.8,600,0
RCFS3CPS.PL,D,20210708,000000,3.92,3.92,3.63,3.63,1373,0
RCFS3CPS.PL,D,20210713,000000,3.55,3.55,3.45,3.45,1512,0
RCFS3CPS.PL,D,20210716,000000,3.61,3.61,3.61,3.61,107,0
RCFS3CPS.PL,D,20210721,000000,3.4,3.4,3.4,3.4,100,0
RCFS3CPS.PL,D,20210722,000000,3.3,3.3,3.19,3.19,210,0
RCFS3CPS.PL,D,20210730,000000,2.99,2.99,2.87,2.87,400,0
RCFS3CPS.PL,D,20210802,000000,2.91,3,2.91,3,210,0
RCFS3CPS.PL,D,20210803,000000,3.12,3.12,3.12,3.12,200,0
RCFS3CPS.PL,D,20210804,000000,3.05,3.05,2.97,2.97,274,0
RCFS3CPS.PL,D,20210806,000000,3.03,3.1,3.03,3.1,1766,0
RCFS3CPS.PL,D,20210810,000000,3,3,3,3,1663,0
RCFS3CPS.PL,D,20210812,000000,2.95,2.95,2.95,2.95,10,0
RCFS3CPS.PL,D,20210818,000000,2.71,2.71,2.71,2.71,101,0
RCFS3CPS.PL,D,20210819,000000,2.59,2.59,2.57,2.57,2140,0
RCFS3CPS.PL,D,20210820,000000,2.63,2.63,2.54,2.54,271,0
RCFS3CPS.PL,D,20210824,000000,2.41,2.41,2.41,2.41,453,0
RCFS3CPS.PL,D,20210825,000000,2.48,2.48,2.22,2.22,1200,0
RCFS3CPS.PL,D,20210826,000000,2.2,2.2,2.2,2.2,3573,0
RCFS3CPS.PL,D,20210830,000000,2.1,2.1,2.06,2.06,400,0
RCFS3CPS.PL,D,20210831,000000,1.98,2.23,1.98,2.21,1504,0
RCFS3CPS.PL,D,20210901,000000,2.28,2.33,2.28,2.33,4556,0
RCFS3CPS.PL,D,20210907,000000,2.29,2.37,2.29,2.37,3713,0
