<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL3TPE.PL,D,20171214,000000,145.2,145.2,145.2,145.2,574,0
RCFL3TPE.PL,D,20171215,000000,134.9,134.9,134.9,134.9,243,0
RCFL3TPE.PL,D,20171218,000000,139.3,139.3,139.3,139.3,36,0
RCFL3TPE.PL,D,20171221,000000,128.2,128.8,128.2,128.8,100,0
RCFL3TPE.PL,D,20171227,000000,126.7,126.7,125.5,125.5,150,0
RCFL3TPE.PL,D,20171229,000000,127.2,127.2,125.4,125.4,640,0
RCFL3TPE.PL,D,20180105,000000,153.4,153.4,153.4,153.4,7,0
RCFL3TPE.PL,D,20180108,000000,153.2,153.2,147.5,149.5,1060,0
RCFL3TPE.PL,D,20180109,000000,148.9,148.9,148.9,148.9,200,0
RCFL3TPE.PL,D,20180111,000000,134.9,141.5,134.9,141.5,60,0
RCFL3TPE.PL,D,20180116,000000,146.5,150.5,146.5,150.5,42,0
RCFL3TPE.PL,D,20180117,000000,150.2,156,150.2,156,236,0
RCFL3TPE.PL,D,20180118,000000,149.5,149.5,149.5,149.5,260,0
RCFL3TPE.PL,D,20180122,000000,152.8,152.8,152.8,152.8,100,0
RCFL3TPE.PL,D,20180123,000000,161.9,164,161.9,164,250,0
RCFL3TPE.PL,D,20180124,000000,137.4,137.4,137.4,137.4,3,0
RCFL3TPE.PL,D,20180126,000000,131.4,131.4,129.5,129.5,47,0
RCFL3TPE.PL,D,20180130,000000,124.2,124.2,120.6,120.6,20,0
RCFL3TPE.PL,D,20180205,000000,123.8,123.8,120.3,120.3,24,0
RCFL3TPE.PL,D,20180206,000000,104,104,103.5,103.5,6,0
RCFL3TPE.PL,D,20180208,000000,104.6,104.6,95.25,95.25,106,0
RCFL3TPE.PL,D,20180209,000000,92,94.75,90.7,90.7,415,0
RCFL3TPE.PL,D,20180212,000000,91.9,93.65,91.9,93.65,110,0
RCFL3TPE.PL,D,20180214,000000,101.7,101.7,101.7,101.7,95,0
RCFL3TPE.PL,D,20180215,000000,101.8,102.7,99.75,99.75,83,0
RCFL3TPE.PL,D,20180219,000000,96.2,96.2,96.2,96.2,17,0
RCFL3TPE.PL,D,20180220,000000,97.25,97.25,92.45,92.45,50,0
