<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS3DBK.PL,D,20171214,000000,13.11,13.11,13.11,13.11,70,0
RCFS3DBK.PL,D,20171218,000000,12,12.15,11.95,11.95,650,0
RCFS3DBK.PL,D,20171227,000000,13.6,13.6,13.6,13.6,780,0
RCFS3DBK.PL,D,20180206,000000,22,22,22,22,50,0
RCFS3DBK.PL,D,20180207,000000,23.95,23.95,23.95,23.95,100,0
RCFS3DBK.PL,D,20180209,000000,25.95,25.95,25.95,25.95,100,0
RCFS3DBK.PL,D,20180626,000000,49.76,49.76,49.76,49.76,2,0
RCFS3DBK.PL,D,20180627,000000,53,53,53,53,2,0
RCFS3DBK.PL,D,20180706,000000,46.02,46.02,46.02,46.02,435,0
RCFS3DBK.PL,D,20180917,000000,37.32,37.32,37.32,37.32,300,0
RCFS3DBK.PL,D,20181019,000000,39.87,39.87,39.87,39.87,50,0
RCFS3DBK.PL,D,20181024,000000,45,45,45,45,50,0
RCFS3DBK.PL,D,20181220,000000,74,74,74,74,300,0
RCFS3DBK.PL,D,20181227,000000,77.1,79.3,77.1,79.3,1400,0
RCFS3DBK.PL,D,20190102,000000,79.9,82.05,79.9,82.05,2004,0
RCFS3DBK.PL,D,20190103,000000,73.75,73.75,73.75,73.75,500,0
RCFS3DBK.PL,D,20190104,000000,70.55,70.55,70.55,70.55,200,0
RCFS3DBK.PL,D,20190513,000000,58.9,58.9,58.9,58.9,435,0
RCFS3DBK.PL,D,20190603,000000,86.8,88.45,84.95,87.1,2200,0
RCFS3DBK.PL,D,20190605,000000,75.95,75.95,75.95,75.95,10,0
RCFS3DBK.PL,D,20190617,000000,67.7,67.7,67.7,67.7,10,0
RCFS3DBK.PL,D,20190704,000000,48.49,48.49,48.49,48.49,4,0
RCFS3DBK.PL,D,20190705,000000,41.04,41.04,41.04,41.04,75,0
RCFS3DBK.PL,D,20190708,000000,47.28,47.28,47.28,47.28,75,0
RCFS3DBK.PL,D,20190709,000000,58.5,58.5,58.5,58.5,4,0
RCFS3DBK.PL,D,20190715,000000,48,48,48,48,250,0
RCFS3DBK.PL,D,20190716,000000,43.9,43.9,43.74,43.74,206,0
RCFS3DBK.PL,D,20190717,000000,43.32,43.32,43.32,43.32,150,0
RCFS3DBK.PL,D,20190731,000000,41.55,41.55,41.55,41.55,4,0
RCFS3DBK.PL,D,20190807,000000,49.03,49.03,49.03,49.03,10,0
RCFS3DBK.PL,D,20190809,000000,47.46,47.46,47.46,47.46,150,0
RCFS3DBK.PL,D,20190812,000000,55.55,55.55,55.55,55.55,200,0
RCFS3DBK.PL,D,20190813,000000,54.55,54.55,54.55,54.55,250,0
RCFS3DBK.PL,D,20190820,000000,57.65,57.65,57.65,57.65,150,0
RCFS3DBK.PL,D,20190906,000000,38.83,38.83,38.83,38.83,22,0
RCFS3DBK.PL,D,20191001,000000,43.02,43.02,43.02,43.02,22,0
RCFS3DBK.PL,D,20191017,000000,33.62,33.62,33.62,33.62,30,0
RCFS3DBK.PL,D,20191018,000000,33,33,33,33,30,0
RCFS3DBK.PL,D,20191022,000000,32.08,32.08,32.08,32.08,40,0
RCFS3DBK.PL,D,20191025,000000,33.5,33.5,33.5,33.5,40,0
RCFS3DBK.PL,D,20191029,000000,32.6,32.6,32.6,32.6,41,0
RCFS3DBK.PL,D,20191114,000000,39,39,39,39,41,0
RCFS3DBK.PL,D,20200102,000000,27.33,27.33,27.33,27.33,181,0
RCFS3DBK.PL,D,20200110,000000,22.35,22.35,22.35,22.35,93,0
RCFS3DBK.PL,D,20200115,000000,21.74,21.74,21.74,21.74,93,0
RCFS3DBK.PL,D,20200130,000000,18.6,18.6,18.6,18.6,181,0
RCFS3DBK.PL,D,20200206,000000,12.35,12.35,12.35,12.35,100,0
RCFS3DBK.PL,D,20200207,000000,10.87,10.87,10.27,10.27,274,0
RCFS3DBK.PL,D,20200211,000000,9.9,9.9,9.9,9.9,450,0
RCFS3DBK.PL,D,20200227,000000,12.6,12.6,12.6,12.6,100,0
RCFS3DBK.PL,D,20200303,000000,16.25,16.25,16.25,16.25,150,0
RCFS3DBK.PL,D,20200306,000000,24.46,24.46,24.46,24.46,3,0
RCFS3DBK.PL,D,20200313,000000,27.85,27.85,27.43,27.43,250,0
RCFS3DBK.PL,D,20200317,000000,46.78,46.78,46.78,46.78,90,0
RCFS3DBK.PL,D,20200320,000000,29.17,31.5,29.17,31.5,170,0
RCFS3DBK.PL,D,20200323,000000,36.91,36.91,36.91,36.91,60,0
RCFS3DBK.PL,D,20200407,000000,18.82,18.82,18.12,18.12,5000,0
RCFS3DBK.PL,D,20200424,000000,22.64,22.64,22.64,22.64,5000,0
