<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTLVOW11171.PL,D,20171219,000000,43.5,43.5,43.5,43.5,1,0
INTLVOW11171.PL,D,20200319,000000,8.66,8.66,8.66,8.66,57,0
INTLVOW11171.PL,D,20200320,000000,12.03,12.56,12.03,12.56,160,0
INTLVOW11171.PL,D,20200324,000000,17.5,17.95,17.5,17.95,353,0
INTLVOW11171.PL,D,20200325,000000,21.06,21.06,20.02,20.02,290,0
INTLVOW11171.PL,D,20200326,000000,20.69,20.69,20.6,20.6,400,0
INTLVOW11171.PL,D,20200401,000000,15.26,15.83,15.26,15.83,700,0
INTLVOW11171.PL,D,20200403,000000,15.1,15.3,14.86,15,780,0
INTLVOW11171.PL,D,20200406,000000,17.05,17.05,17.05,17.05,230,0
INTLVOW11171.PL,D,20200407,000000,24.2,24.2,24,24,342,0
INTLVOW11171.PL,D,20200409,000000,24.7,24.7,24.7,24.7,100,0
INTLVOW11171.PL,D,20200415,000000,25.4,25.4,22.72,23.14,632,0
INTLVOW11171.PL,D,20200416,000000,23.92,23.92,23.92,23.92,100,0
INTLVOW11171.PL,D,20200417,000000,25.34,25.81,25.34,25.81,75,0
INTLVOW11171.PL,D,20200420,000000,26.6,26.6,26.37,26.37,169,0
INTLVOW11171.PL,D,20200421,000000,24.24,24.24,23.95,23.95,60,0
INTLVOW11171.PL,D,20200424,000000,23.35,23.35,23,23,60,0
INTLVOW11171.PL,D,20200428,000000,26.81,27.47,26.81,27.47,205,0
INTLVOW11171.PL,D,20200429,000000,28.54,30.97,28.54,30.97,200,0
INTLVOW11171.PL,D,20200430,000000,31.73,31.73,28.99,28.99,100,0
INTLVOW11171.PL,D,20200504,000000,25.68,25.68,25.68,25.68,100,0
INTLVOW11171.PL,D,20200508,000000,28.36,28.47,28.36,28.47,135,0
INTLVOW11171.PL,D,20200513,000000,26,26,24.89,24.89,528,0
INTLVOW11171.PL,D,20200514,000000,23.85,23.85,20.2,22.42,529,0
INTLVOW11171.PL,D,20200515,000000,24.5,24.5,24.5,24.5,200,0
INTLVOW11171.PL,D,20200518,000000,28.03,28.3,27.42,28.3,721,0
INTLVOW11171.PL,D,20200519,000000,29.45,29.45,29.45,29.45,35,0
INTLVOW11171.PL,D,20200520,000000,29.33,29.33,29.33,29.33,35,0
INTLVOW11171.PL,D,20200521,000000,29.59,29.59,29.59,29.59,13,0
INTLVOW11171.PL,D,20200525,000000,30.22,30.22,30.22,30.22,100,0
INTLVOW11171.PL,D,20200526,000000,31.13,31.57,31.13,31.57,59,0
INTLVOW11171.PL,D,20200527,000000,32,32,32,32,13,0
INTLVOW11171.PL,D,20200528,000000,30,30.78,30,30.78,162,0
INTLVOW11171.PL,D,20200529,000000,30.27,30.27,30.27,30.27,100,0
INTLVOW11171.PL,D,20200602,000000,32,32,32,32,100,0
INTLVOW11171.PL,D,20200612,000000,30.8,30.8,30.65,30.65,232,0
INTLVOW11171.PL,D,20200622,000000,28.6,28.6,28.6,28.6,174,0
INTLVOW11171.PL,D,20200623,000000,30.55,30.55,30.55,30.55,174,0
INTLVOW11171.PL,D,20200703,000000,31.7,31.7,31.7,31.7,60,0
INTLVOW11171.PL,D,20200706,000000,32.65,32.65,32.45,32.45,64,0
INTLVOW11171.PL,D,20200708,000000,31.45,31.45,31.45,31.45,60,0
INTLVOW11171.PL,D,20200713,000000,33,33.05,33,33.05,26,0
INTLVOW11171.PL,D,20200714,000000,30.95,30.95,30.95,30.95,14,0
INTLVOW11171.PL,D,20200715,000000,33.75,34,33.75,33.8,295,0
INTLVOW11171.PL,D,20200720,000000,33.85,33.85,33.85,33.85,12,0
INTLVOW11171.PL,D,20200724,000000,33.35,33.35,33.35,33.35,100,0
INTLVOW11171.PL,D,20200729,000000,31.75,31.75,31.35,31.35,230,0
INTLVOW11171.PL,D,20200731,000000,27.6,27.6,27.6,27.6,27,0
INTLVOW11171.PL,D,20200804,000000,29.65,29.65,29.65,29.65,35,0
INTLVOW11171.PL,D,20200806,000000,30.9,30.9,29.9,29.9,280,0
INTLVOW11171.PL,D,20200807,000000,28.85,28.85,28.85,28.85,40,0
INTLVOW11171.PL,D,20200812,000000,32.35,32.35,32.35,32.35,60,0
INTLVOW11171.PL,D,20200813,000000,31.85,31.85,31.85,31.85,22,0
INTLVOW11171.PL,D,20200817,000000,31.35,31.35,31.35,31.35,30,0
INTLVOW11171.PL,D,20200828,000000,32.35,32.5,32.35,32.5,130,0
INTLVOW11171.PL,D,20200831,000000,31.8,31.8,31.8,31.8,42,0
INTLVOW11171.PL,D,20200902,000000,32.9,32.9,32.45,32.45,99,0
INTLVOW11171.PL,D,20200903,000000,33.95,34.5,33.95,34.5,299,0
INTLVOW11171.PL,D,20200904,000000,33.85,33.85,33.85,33.85,100,0
INTLVOW11171.PL,D,20200907,000000,35.9,36.2,35.9,36.2,127,0
INTLVOW11171.PL,D,20200909,000000,36.35,36.35,36.35,36.35,30,0
INTLVOW11171.PL,D,20200910,000000,38.05,38.05,38.05,38.05,4000,0
INTLVOW11171.PL,D,20200914,000000,36.3,36.3,36.3,36.3,30,0
INTLVOW11171.PL,D,20200921,000000,30.8,30.8,30.8,30.8,1,0
INTLVOW11171.PL,D,20200922,000000,30.7,30.7,30.7,30.7,25,0
INTLVOW11171.PL,D,20200925,000000,30,30,30,30,16,0
INTLVOW11171.PL,D,20201008,000000,33.5,33.5,33.5,33.5,600,0
INTLVOW11171.PL,D,20201019,000000,34.5,34.5,34.5,34.5,4,0
INTLVOW11171.PL,D,20201102,000000,27.7,27.7,27.7,27.7,143,0
INTLVOW11171.PL,D,20201103,000000,30.55,30.55,30.55,30.55,32,0
INTLVOW11171.PL,D,20201105,000000,32.5,32.5,32.5,32.5,143,0
INTLVOW11171.PL,D,20201110,000000,37,37,37,37,41,0
INTLVOW11171.PL,D,20201130,000000,36.15,36.15,36.15,36.15,20,0
INTLVOW11171.PL,D,20201216,000000,41.2,41.2,41.2,41.2,53,0
INTLVOW11171.PL,D,20210114,000000,39.3,39.3,39.3,39.3,53,0
INTLVOW11171.PL,D,20210119,000000,39.5,39.5,39.5,39.5,20,0
INTLVOW11171.PL,D,20210208,000000,44.65,44.65,44.65,44.65,100,0
INTLVOW11171.PL,D,20210215,000000,45.25,45.25,45.25,45.25,2,0
INTLVOW11171.PL,D,20210223,000000,48.6,48.6,48.6,48.6,20,0
INTLVOW11171.PL,D,20210301,000000,49.75,49.75,49.75,49.75,2,0
INTLVOW11171.PL,D,20210305,000000,56.8,60.3,56.8,60.3,70,0
INTLVOW11171.PL,D,20210308,000000,60.1,60.1,60.1,60.1,8,0
INTLVOW11171.PL,D,20210316,000000,63.8,67.6,63.8,67.6,82,0
INTLVOW11171.PL,D,20210317,000000,71.4,72.7,71.4,72.7,35,0
INTLVOW11171.PL,D,20210318,000000,82.3,82.3,79.2,79.2,113,0
INTLVOW11171.PL,D,20210322,000000,75.6,76.9,75.6,76.9,37,0
INTLVOW11171.PL,D,20210330,000000,81.1,81.1,81.1,81.1,12,0
INTLVOW11171.PL,D,20210331,000000,81.7,81.7,81.7,81.7,3,0
INTLVOW11171.PL,D,20210401,000000,81,81,81,81,13,0
INTLVOW11171.PL,D,20210407,000000,84.4,84.4,84.4,84.4,7,0
INTLVOW11171.PL,D,20210419,000000,80.8,80.8,80.1,80.1,55,0
INTLVOW11171.PL,D,20210421,000000,73.6,74.6,73.6,74.6,42,0
INTLVOW11171.PL,D,20210428,000000,74,74,74,74,5,0
INTLVOW11171.PL,D,20210504,000000,71,71,70.4,70.4,28,0
INTLVOW11171.PL,D,20210525,000000,70.4,70.4,70.4,70.4,14,0
INTLVOW11171.PL,D,20210527,000000,69.8,69.8,69.8,69.8,7,0
INTLVOW11171.PL,D,20210601,000000,76,76,76,76,40,0
INTLVOW11171.PL,D,20210604,000000,78,78,78,78,15,0
INTLVOW11171.PL,D,20210608,000000,75.6,75.6,75.6,75.6,21,0
INTLVOW11171.PL,D,20210609,000000,74.6,74.6,74,74.3,4044,0
INTLVOW11171.PL,D,20210709,000000,64,64,64,64,15,0
INTLVOW11171.PL,D,20210714,000000,69.3,69.3,69.3,69.3,200,0
INTLVOW11171.PL,D,20210803,000000,65.7,65.7,65.7,65.7,50,0
INTLVOW11171.PL,D,20210818,000000,64,64,64,64,15,0
INTLVOW11171.PL,D,20211006,000000,57.5,57.5,57.5,57.5,17,0
INTLVOW11171.PL,D,20211008,000000,59,59,59,59,17,0
INTLVOW11171.PL,D,20211029,000000,60.9,60.9,60.9,60.9,40,0
INTLVOW11171.PL,D,20211103,000000,58.9,58.9,58.9,58.9,20,0
INTLVOW11171.PL,D,20211104,000000,57.7,57.7,57.7,57.7,20,0
INTLVOW11171.PL,D,20211105,000000,60.6,60.6,60.6,60.6,20,0
INTLVOW11171.PL,D,20211108,000000,58.9,58.9,58.9,58.9,11,0
INTLVOW11171.PL,D,20211119,000000,55.8,55.8,55.4,55.7,261,0
INTLVOW11171.PL,D,20211125,000000,51.9,51.9,51.9,51.9,47,0
INTLVOW11171.PL,D,20211126,000000,49,49,49,49,47,0
INTLVOW11171.PL,D,20211130,000000,46,46,46,46,100,0
INTLVOW11171.PL,D,20211209,000000,56,56,56,56,50,0
INTLVOW11171.PL,D,20220105,000000,59.1,59.1,59.1,59.1,7,0
INTLVOW11171.PL,D,20220114,000000,60,60,60,60,103,0
INTLVOW11171.PL,D,20220128,000000,54.7,54.7,54.7,54.7,103,0
INTLVOW11171.PL,D,20220202,000000,56.3,56.3,56.3,56.3,400,0
INTLVOW11171.PL,D,20220207,000000,52.8,52.8,52.8,52.8,18,0
INTLVOW11171.PL,D,20220208,000000,51.4,51.4,51.4,51.4,90,0
INTLVOW11171.PL,D,20220210,000000,56,56,56,56,90,0
INTLVOW11171.PL,D,20220211,000000,56.1,56.1,56.1,56.1,50,0
INTLVOW11171.PL,D,20220214,000000,55.3,55.3,54.8,54.8,20,0
INTLVOW11171.PL,D,20220218,000000,54.8,54.8,54.8,54.8,10,0
INTLVOW11171.PL,D,20220221,000000,50.9,50.9,50.9,50.9,80,0
INTLVOW11171.PL,D,20220224,000000,55.1,55.1,55.1,55.1,400,0
